id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
154,1747654764840,-0.6,0.06,0.63,31.37,-118.71,3.6
155,1747654764850,-0.6,0.06,0.63,31.37,-118.71,3.6
156,1747654764860,-0.6,0.06,0.63,31.37,-118.71,3.6
157,1747654764870,-0.55,0.16,0.71,31.37,-118.71,3.6
158,1747654764880,-0.55,0.16,0.71,-30.7,-120.97,-27.83
159,1747654764890,-0.55,0.16,0.71,-30.7,-120.97,-27.83
160,1747654764900,-0.55,0.16,0.71,-30.7,-120.97,-27.83
161,1747654764910,-0.55,0.16,0.71,-30.7,-120.97,-27.83
162,1747654764920,-0.5,-0.02,0.79,-71.04,-59.88,0.06
163,1747654764930,-0.5,-0.02,0.79,-71.04,-59.88,0.06
164,1747654764940,-0.5,-0.02,0.79,-71.04,-59.88,0.06
165,1747654764950,-0.4,0.1,0.77,-71.04,-59.88,0.06
166,1747654764960,-0.4,0.1,0.77,71.35,-144.1,-15.14
167,1747654764970,-0.4,0.1,0.77,71.35,-144.1,-15.14
168,1747654764980,-0.4,0.1,0.77,71.35,-144.1,-15.14
169,1747654764990,-0.4,0.16,0.77,-79.04,-69.64,-1.83
170,1747654765000,-0.4,0.16,0.77,-79.04,-69.64,-1.83
171,1747654765010,-0.4,0.16,0.77,-79.04,-69.64,-1.83
172,1747654765020,-0.4,0.16,0.77,-79.04,-69.64,-1.83
173,1747654765030,-0.4,0.16,0.77,-79.04,-69.64,-1.83
174,1747654765040,-0.32,-0.11,0.89,-15.56,-110.29,-24.23
175,1747654765050,-0.32,-0.11,0.89,-15.56,-110.29,-24.23
176,1747654765060,-0.32,-0.11,0.89,-15.56,-110.29,-24.23
177,1747654765070,-0.25,0.13,0.93,25.15,-123.23,-24.23
178,1747654765080,-0.25,0.13,0.93,25.15,-123.23,-24.23
179,1747654765090,-0.25,0.13,0.93,25.15,-123.23,-24.23
180,1747654765100,-0.25,0.13,0.93,25.15,-123.23,-24.23
181,1747654765110,-0.2,-0.03,1.0,-24.11,-81.18,-12.76
182,1747654765120,-0.2,-0.03,1.0,-24.11,-81.18,-12.76
183,1747654765130,-0.2,-0.03,1.0,-24.11,-81.18,-12.76
184,1747654765140,-0.145,0.03,1.03,-24.11,-81.18,-12.76
185,1747654765150,-0.09,0.09,1.06,34.18,-121.22,-17.58
186,1747654765160,-0.09,0.09,1.06,34.18,-121.22,-17.58
187,1747654765170,-0.09,0.09,1.06,34.18,-121.22,-17.58
188,1747654765180,-0.06,0.0349999999999999,1.085,-0.5800000000000018,-91.74,-11.75
189,1747654765190,-0.03,-0.02,1.11,-35.34,-62.26,-5.92
190,1747654765200,-0.03,-0.02,1.11,-35.34,-62.26,-5.92
191,1747654765210,-0.03,-0.02,1.11,-35.34,-62.26,-5.92
192,1747654765220,-0.06,0.02,1.05,1.65,-88.99,-10.8
193,1747654765230,-0.06,0.02,1.05,1.65,-88.99,-10.8
194,1747654765240,-0.06,0.02,1.05,1.65,-88.99,-10.8
195,1747654765250,-0.06,0.02,1.05,1.65,-88.99,-10.8
196,1747654765260,-0.01,-0.03,1.1,-27.77,-62.74,-7.81
197,1747654765270,-0.01,-0.03,1.1,-27.77,-62.74,-7.81
198,1747654765280,-0.01,-0.03,1.1,-27.77,-62.74,-7.81
199,1747654765290,-0.01,-0.03,1.1,-27.77,-62.74,-7.81
200,1747654765300,-0.04,-0.04,1.0,-1.22,-60.97,-0.18
201,1747654765310,-0.04,-0.04,1.0,-1.22,-60.97,-0.18
202,1747654765320,-0.04,-0.04,1.0,-1.22,-60.97,-0.18
203,1747654765330,-0.04,-0.04,1.0,-1.22,-60.97,-0.18
204,1747654765340,0.1,0.03,1.03,-16.17,-67.02,-15.69
205,1747654765350,0.1,0.03,1.03,-16.17,-67.02,-15.69
206,1747654765360,0.1,0.03,1.03,-16.17,-67.02,-15.69
207,1747654765370,0.1,0.03,1.03,-16.17,-67.02,-15.69
208,1747654765380,0.1,0.03,1.03,-16.17,-67.02,-15.69
209,1747654765390,0.08,-0.08,1.09,-12.39,-65.19,-13.67
210,1747654765400,0.08,-0.08,1.09,-12.39,-65.19,-13.67
211,1747654765410,0.08,-0.08,1.09,-12.39,-65.19,-13.67
212,1747654765420,0.15,-0.07,1.0,-13.06,-35.83,8.12
213,1747654765430,0.15,-0.07,1.0,-13.06,-35.83,8.12
214,1747654765440,0.15,-0.07,1.0,-13.06,-35.83,8.12
215,1747654765450,0.2,-0.01,1.01,6.65,-68.73,-12.08
216,1747654765460,0.2,-0.01,1.01,6.65,-68.73,-12.08
217,1747654765470,0.2,-0.01,1.01,6.65,-68.73,-12.08
218,1747654765480,0.2,-0.01,1.01,6.65,-68.73,-12.08
219,1747654765490,0.19,-0.1,1.09,-21.61,-40.95,-8.18
220,1747654765500,0.19,-0.1,1.09,-21.61,-40.95,-8.18
221,1747654765510,0.19,-0.1,1.09,-21.61,-40.95,-8.18
222,1747654765520,0.19,-0.1,1.09,-21.61,-40.95,-8.18
223,1747654765530,0.19,-0.1,1.06,13.37,-37.66,3.97
224,1747654765540,0.19,-0.1,1.06,13.37,-37.66,3.97
225,1747654765550,0.19,-0.1,1.06,13.37,-37.66,3.97
226,1747654765560,0.21,-0.045,1.02,13.37,-37.66,3.97
227,1747654765570,0.23,0.01,0.98,-6.47,-28.38,-1.89
228,1747654765580,0.23,0.01,0.98,-6.47,-28.38,-1.89
229,1747654765590,0.23,0.01,0.98,-6.47,-28.38,-1.89
230,1747654765600,0.22,-0.08,1.1,-30.7,-28.69,-17.82
231,1747654765610,0.22,-0.08,1.1,-30.7,-28.69,-17.82
232,1747654765620,0.22,-0.08,1.1,-30.7,-28.69,-17.82
233,1747654765630,0.22,-0.08,1.1,-30.7,-28.69,-17.82
234,1747654765640,0.215,-0.095,1.14,-17.455,-21.06,-13.03
235,1747654765650,0.21,-0.11,1.18,-4.21,-13.43,-8.24
236,1747654765660,0.21,-0.11,1.18,-4.21,-13.43,-8.24
237,1747654765670,0.21,-0.11,1.18,-4.21,-13.43,-8.24
238,1747654765680,0.19,-0.07,1.14,1.59,8.73,3.6
239,1747654765690,0.19,-0.07,1.14,1.59,8.73,3.6
240,1747654765700,0.19,-0.07,1.14,1.59,8.73,3.6
241,1747654765710,0.19,-0.07,1.14,1.59,8.73,3.6
242,1747654765720,0.18,-0.08,1.21,-0.79,21.61,0.85
243,1747654765730,0.18,-0.08,1.21,-0.79,21.61,0.85
244,1747654765740,0.18,-0.08,1.21,-0.79,21.61,0.85
245,1747654765750,0.18,-0.065,1.22,7.265000000000001,33.695,4.484999999999999
246,1747654765760,0.18,-0.05,1.23,15.32,45.78,8.12
247,1747654765770,0.18,-0.05,1.23,15.32,45.78,8.12
248,1747654765780,0.18,-0.05,1.23,15.32,45.78,8.12
249,1747654765790,0.18,-0.05,1.23,15.32,45.78,8.12
250,1747654765800,0.19,-0.01,1.18,16.6,64.58,6.16
251,1747654765810,0.19,-0.01,1.18,16.6,64.58,6.16
252,1747654765820,0.19,-0.01,1.18,16.6,64.58,6.16
253,1747654765830,0.165,-0.025,1.17,3.935000000000001,75.10499999999999,3.4450000000000003
254,1747654765840,0.14,-0.04,1.16,-8.73,85.63,0.73
255,1747654765850,0.14,-0.04,1.16,-8.73,85.63,0.73
256,1747654765860,0.11,-0.08,1.16,-9.065,91.275,3.815
257,1747654765870,0.11,-0.08,1.16,-9.4,96.92,6.9
258,1747654765880,0.11,-0.08,1.16,-9.4,96.92,6.9
259,1747654765890,0.11,-0.08,1.16,-9.4,96.92,6.9
260,1747654765900,0.095,-0.06,1.135,1.3099999999999996,98.6,8.879999999999999
261,1747654765910,0.08,-0.04,1.11,12.02,100.28,10.86
262,1747654765920,0.08,-0.04,1.11,12.02,100.28,10.86
263,1747654765930,0.08,-0.04,1.11,12.02,100.28,10.86
264,1747654765940,0.06,-0.04,1.04,6.9,110.05,10.44
265,1747654765950,0.06,-0.04,1.04,6.9,110.05,10.44
266,1747654765960,0.06,-0.04,1.04,6.9,110.05,10.44
267,1747654765970,0.06,-0.04,1.04,6.9,110.05,10.44
268,1747654765980,-0.01,-0.03,1.0,3.42,110.53,10.13
269,1747654765990,-0.01,-0.03,1.0,3.42,110.53,10.13
270,1747654766000,-0.01,-0.03,1.0,3.42,110.53,10.13
271,1747654766010,-0.01,-0.03,1.0,3.42,110.53,10.13
272,1747654766020,-0.06,-0.03,0.97,-2.26,115.05,8.0
273,1747654766030,-0.06,-0.03,0.97,-2.26,115.05,8.0
274,1747654766040,-0.06,-0.03,0.97,-2.26,115.05,8.0
275,1747654766050,-0.06,-0.03,0.97,-2.26,115.05,8.0
276,1747654766060,-0.15,-0.08,0.94,21.55,111.21,21.91
277,1747654766070,-0.15,-0.08,0.94,21.55,111.21,21.91
278,1747654766080,-0.15,-0.08,0.94,21.55,111.21,21.91
279,1747654766090,-0.15,-0.08,0.94,21.55,111.21,21.91
280,1747654766100,-0.17,0.03,0.88,51.82,93.99,20.69
281,1747654766110,-0.17,0.03,0.88,51.82,93.99,20.69
282,1747654766120,-0.17,0.03,0.88,51.82,93.99,20.69
283,1747654766130,-0.22,0.05,0.845,36.53,102.26,19.315
284,1747654766140,-0.27,0.07,0.81,21.24,110.53,17.94
285,1747654766150,-0.27,0.07,0.81,21.24,110.53,17.94
286,1747654766160,-0.27,0.07,0.81,21.24,110.53,17.94
287,1747654766170,-0.33,0.09,0.78,21.67,98.82,15.38
288,1747654766180,-0.33,0.09,0.78,21.67,98.82,15.38
289,1747654766190,-0.33,0.09,0.78,21.67,98.82,15.38
290,1747654766200,-0.36,0.11,0.78,23.38,89.97,10.5
291,1747654766210,-0.36,0.11,0.78,23.38,89.97,10.5
292,1747654766220,-0.36,0.11,0.78,23.38,89.97,10.5
293,1747654766230,-0.4,0.125,0.76,23.38,89.97,10.5
294,1747654766240,-0.44,0.14,0.74,3.17,97.96,8.85
295,1747654766250,-0.44,0.14,0.74,3.17,97.96,8.85
296,1747654766260,-0.44,0.14,0.74,3.17,97.96,8.85
297,1747654766270,-0.48,0.11,0.73,-11.23,93.63,5.68
298,1747654766280,-0.48,0.11,0.73,-11.23,93.63,5.68
299,1747654766290,-0.48,0.11,0.73,-11.23,93.63,5.68
300,1747654766300,-0.56,0.07,0.74,-11.23,93.63,5.68
301,1747654766310,-0.56,0.07,0.74,27.1,76.23,14.22
302,1747654766320,-0.56,0.07,0.74,27.1,76.23,14.22
303,1747654766330,-0.56,0.07,0.74,27.1,76.23,14.22
304,1747654766340,-0.5800000000000001,0.11,0.6950000000000001,28.715,75.03999999999999,23.865
305,1747654766350,-0.6,0.15,0.65,30.33,73.85,33.51
306,1747654766360,-0.6,0.15,0.65,30.33,73.85,33.51
307,1747654766370,-0.6,0.15,0.65,30.33,73.85,33.51
308,1747654766380,-0.54,0.31,0.62,-6.65,92.47,9.83
309,1747654766390,-0.54,0.31,0.62,-6.65,92.47,9.83
310,1747654766400,-0.54,0.31,0.62,-6.65,92.47,9.83
311,1747654766410,-0.54,0.31,0.62,-6.65,92.47,9.83
312,1747654766420,-0.67,0.18,0.58,-38.88,88.81,-0.98
313,1747654766430,-0.67,0.18,0.58,-38.88,88.81,-0.98
314,1747654766440,-0.67,0.18,0.58,-38.88,88.81,-0.98
315,1747654766450,-0.67,0.18,0.58,-38.88,88.81,-0.98
316,1747654766460,-0.69,0.08,0.62,-7.75,73.43,-0.98
317,1747654766470,-0.69,0.08,0.62,-7.75,73.43,-0.98
318,1747654766480,-0.69,0.08,0.62,-7.75,73.43,-0.98
319,1747654766490,-0.69,0.08,0.62,-7.75,73.43,-0.98
320,1747654766500,-0.71,0.14,0.51,10.93,82.7,7.51
321,1747654766510,-0.71,0.14,0.51,10.93,82.7,7.51
322,1747654766520,-0.71,0.14,0.51,10.93,82.7,7.51
323,1747654766530,-0.71,0.14,0.51,10.93,82.7,7.51
324,1747654766540,-0.75,0.16,0.44,-16.78,88.38,5.25
325,1747654766550,-0.75,0.16,0.44,-16.78,88.38,5.25
326,1747654766560,-0.75,0.16,0.44,-16.78,88.38,5.25
327,1747654766570,-0.75,0.16,0.44,-16.78,88.38,5.25
328,1747654766580,-0.77,0.15,0.37,4.94,86.3,13.31
329,1747654766590,-0.77,0.15,0.37,4.94,86.3,13.31
330,1747654766600,-0.77,0.15,0.37,4.94,86.3,13.31
331,1747654766610,-0.78,0.16,0.3349999999999999,4.94,86.3,13.31
332,1747654766620,-0.79,0.17,0.3,3.3,83.13,16.66
333,1747654766630,-0.79,0.17,0.3,3.3,83.13,16.66
334,1747654766640,-0.79,0.17,0.3,3.3,83.13,16.66
335,1747654766650,-0.81,0.165,0.275,-6.924999999999999,84.38,15.045
336,1747654766660,-0.83,0.16,0.25,-17.15,85.63,13.43
337,1747654766670,-0.83,0.16,0.25,-17.15,85.63,13.43
338,1747654766680,-0.83,0.16,0.25,-17.15,85.63,13.43
339,1747654766690,-0.84,0.15,0.255,-12.48,76.81,11.475
340,1747654766700,-0.85,0.14,0.26,-7.81,67.99,9.52
341,1747654766710,-0.85,0.14,0.26,-7.81,67.99,9.52
342,1747654766720,-0.85,0.14,0.26,-7.81,67.99,9.52
343,1747654766730,-0.88,0.16,0.26,0.73,60.36,10.56
344,1747654766740,-0.88,0.16,0.26,0.73,60.36,10.56
345,1747654766750,-0.88,0.16,0.26,0.73,60.36,10.56
346,1747654766760,-0.88,0.16,0.26,0.73,60.36,10.56
347,1747654766770,-0.88,0.2,0.2,22.28,55.18,18.98
348,1747654766780,-0.88,0.2,0.2,22.28,55.18,18.98
349,1747654766790,-0.88,0.2,0.2,22.28,55.18,18.98
350,1747654766800,-0.88,0.2,0.2,22.28,55.18,18.98
351,1747654766810,-0.88,0.22,0.165,19.655,52.49,14.89
352,1747654766820,-0.88,0.24,0.13,17.03,49.8,10.8
353,1747654766830,-0.88,0.24,0.13,17.03,49.8,10.8
354,1747654766840,-0.88,0.245,0.075,12.025,53.65,9.825
355,1747654766850,-0.88,0.25,0.02,7.02,57.5,8.85
356,1747654766860,-0.88,0.25,0.02,7.02,57.5,8.85
357,1747654766870,-0.88,0.25,0.02,7.02,57.5,8.85
358,1747654766880,-0.88,0.25,0.02,7.02,57.5,8.85
359,1747654766890,-0.88,0.25,0.02,7.02,57.5,8.85
360,1747654766900,-0.85,0.24,-0.11,12.21,35.4,6.71
361,1747654766910,-0.85,0.24,-0.11,12.21,35.4,6.71
362,1747654766920,-0.83,0.26,-0.21,27.47,1.53,-1.34
363,1747654766930,-0.83,0.26,-0.21,27.47,1.53,-1.34
364,1747654766940,-0.83,0.26,-0.21,27.47,1.53,-1.34
365,1747654766950,-0.83,0.26,-0.21,27.47,1.53,-1.34
366,1747654766960,-0.83,0.26,-0.21,27.47,1.53,-1.34
367,1747654766970,-0.81,0.21,-0.23,7.75,-29.66,-16.24
368,1747654766980,-0.81,0.21,-0.23,7.75,-29.66,-16.24
369,1747654766990,-0.81,0.21,-0.23,7.75,-29.66,-16.24
370,1747654767000,-0.83,0.15,-0.12,-0.2149999999999998,-49.68,-23.195
371,1747654767010,-0.83,0.15,-0.12,-8.18,-69.7,-30.15
372,1747654767020,-0.83,0.15,-0.12,-8.18,-69.7,-30.15
373,1747654767030,-0.83,0.15,-0.12,-8.18,-69.7,-30.15
374,1747654767040,-0.815,0.125,-0.0849999999999999,-8.18,-69.7,-30.15
375,1747654767050,-0.8,0.1,-0.05,-8.18,-69.7,-30.15
376,1747654767060,-0.8,0.1,-0.05,9.89,-92.29,-20.45
377,1747654767070,-0.8,0.1,-0.05,9.89,-92.29,-20.45
378,1747654767080,-0.78,0.18,0.03,-13.79,-119.26,-23.74
379,1747654767090,-0.78,0.18,0.03,-13.79,-119.26,-23.74
380,1747654767100,-0.78,0.18,0.03,-13.79,-119.26,-23.74
381,1747654767110,-0.77,0.07,0.13,-16.08,-120.725,-23.16
382,1747654767120,-0.77,0.07,0.13,-18.37,-122.19,-22.58
383,1747654767130,-0.77,0.07,0.13,-18.37,-122.19,-22.58
384,1747654767140,-0.77,0.07,0.13,-18.37,-122.19,-22.58
385,1747654767150,-0.77,0.07,0.13,-18.37,-122.19,-22.58
386,1747654767160,-0.64,0.22,0.21,-18.37,-122.19,-22.58
387,1747654767170,-0.64,0.22,0.21,-29.24,-145.26,-17.76
388,1747654767180,-0.645,0.125,0.36,-47.455,-152.52499999999998,-30.915
389,1747654767190,-0.65,0.03,0.51,-65.67,-159.79,-44.07
390,1747654767200,-0.65,0.03,0.51,-65.67,-159.79,-44.07
391,1747654767210,-0.65,0.03,0.51,-65.67,-159.79,-44.07
392,1747654767220,-0.625,0.035,0.53,-51.205,-148.195,-28.505
393,1747654767230,-0.6,0.04,0.55,-36.74,-136.6,-12.94
394,1747654767240,-0.6,0.04,0.55,-36.74,-136.6,-12.94
395,1747654767250,-0.6,0.04,0.55,-36.74,-136.6,-12.94
396,1747654767260,-0.52,0.01,0.79,-53.16,-151.27499999999998,-30.305
397,1747654767270,-0.52,0.01,0.79,-69.58,-165.95,-47.67
398,1747654767280,-0.52,0.01,0.79,-69.58,-165.95,-47.67
399,1747654767290,-0.52,0.01,0.79,-69.58,-165.95,-47.67
400,1747654767300,-0.52,-0.07,0.88,-12.57,-122.01,-15.99
401,1747654767310,-0.52,-0.07,0.88,-12.57,-122.01,-15.99
402,1747654767320,-0.52,-0.07,0.88,-12.57,-122.01,-15.99
