id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
66,1747654815370,-0.56,0.01,0.62,21.55,102.29,16.3
67,1747654815380,-0.56,0.01,0.62,21.55,102.29,16.3
68,1747654815390,-0.56,0.01,0.62,21.55,102.29,16.3
69,1747654815400,-0.56,0.01,0.62,21.55,102.29,16.3
70,1747654815410,-0.58,0.11,0.54,21.73,104.61,20.69
71,1747654815420,-0.58,0.11,0.54,21.73,104.61,20.69
72,1747654815430,-0.58,0.11,0.54,21.73,104.61,20.69
73,1747654815440,-0.58,0.11,0.54,21.73,104.61,20.69
74,1747654815450,-0.63,0.15,0.49,-16.78,103.82,6.47
75,1747654815460,-0.63,0.15,0.49,-16.78,103.82,6.47
76,1747654815470,-0.63,0.15,0.49,-16.78,103.82,6.47
77,1747654815480,-0.63,0.15,0.49,-16.78,103.82,6.47
78,1747654815490,-0.72,0.06,0.51,-6.47,89.78,4.09
79,1747654815500,-0.72,0.06,0.51,-6.47,89.78,4.09
80,1747654815510,-0.72,0.06,0.51,-6.47,89.78,4.09
81,1747654815520,-0.76,0.08,0.53,13.24,88.38,13.55
82,1747654815530,-0.76,0.08,0.53,13.24,88.38,13.55
83,1747654815540,,,,,,
84,1747654815550,-0.76,0.08,0.53,13.24,88.38,13.55
85,1747654815560,,,,,,
86,1747654815570,-0.77,0.15,0.39,13.12,100.1,21.24
87,1747654815580,-0.77,0.15,0.39,13.12,100.1,21.24
88,1747654815590,-0.81,0.13,0.32,13.12,100.1,21.24
89,1747654815600,-0.81,0.13,0.32,-0.37,94.97,20.2
90,1747654815610,-0.81,0.13,0.32,-0.37,94.97,20.2
91,1747654815620,-0.81,0.13,0.32,-0.37,94.97,20.2
92,1747654815630,-0.79,0.17,0.23,-0.37,94.97,20.2
93,1747654815640,-0.79,0.17,0.23,18.55,82.82,19.41
94,1747654815650,-0.79,0.17,0.23,18.55,82.82,19.41
95,1747654815660,-0.79,0.17,0.23,18.55,82.82,19.41
96,1747654815670,-0.8,0.24,0.12,4.33,76.11,13.61
97,1747654815680,-0.8,0.24,0.12,4.33,76.11,13.61
98,1747654815690,-0.8,0.24,0.12,4.33,76.11,13.61
99,1747654815700,-0.8,0.24,0.12,4.33,76.11,13.61
100,1747654815710,-0.81,0.2,0.04,1.86,67.505,7.265
101,1747654815720,-0.81,0.2,0.04,-0.61,58.9,0.92
102,1747654815730,-0.81,0.2,0.04,-0.61,58.9,0.92
103,1747654815740,-0.81,0.2,0.04,-0.61,58.9,0.92
104,1747654815750,-0.83,0.17,-0.01,-5.62,41.02,-1.4
105,1747654815760,-0.83,0.17,-0.01,-5.62,41.02,-1.4
106,1747654815770,-0.83,0.17,-0.01,-5.62,41.02,-1.4
107,1747654815780,-0.83,0.17,-0.01,-5.62,41.02,-1.4
108,1747654815790,-0.85,0.13,-0.04,-8.48,20.02,-6.96
109,1747654815800,-0.85,0.13,-0.04,-8.48,20.02,-6.96
110,1747654815810,-0.85,0.13,-0.04,-8.48,20.02,-6.96
111,1747654815820,-0.85,0.13,-0.04,-8.48,20.02,-6.96
112,1747654815830,-0.86,0.08,-0.07,-11.6,7.39,1.83
113,1747654815840,-0.86,0.08,-0.07,-11.6,7.39,1.83
114,1747654815850,-0.86,0.08,-0.07,-11.6,7.39,1.83
115,1747654815860,-0.83,0.16,-0.13,-11.6,7.39,1.83
116,1747654815870,-0.83,0.16,-0.13,21.55,-40.65,0.06
117,1747654815880,-0.83,0.16,-0.13,21.55,-40.65,0.06
118,1747654815890,-0.83,0.16,-0.13,21.55,-40.65,0.06
119,1747654815900,-0.825,0.185,-0.08,3.0550000000000006,-52.275,-9.245
120,1747654815910,-0.82,0.21,-0.03,-15.44,-63.9,-18.55
121,1747654815920,-0.82,0.21,-0.03,-15.44,-63.9,-18.55
122,1747654815930,-0.82,0.21,-0.03,-15.44,-63.9,-18.55
123,1747654815940,-0.83,0.135,0.015,-9.765,-74.155,-16.905
124,1747654815950,-0.84,0.06,0.06,-4.09,-84.41,-15.26
125,1747654815960,-0.84,0.06,0.06,-4.09,-84.41,-15.26
126,1747654815970,-0.84,0.06,0.06,-4.09,-84.41,-15.26
127,1747654815980,-0.84,0.06,0.06,-4.09,-84.41,-15.26
128,1747654815990,-0.77,0.19,0.13,17.7,-119.14,-17.94
129,1747654816000,-0.77,0.19,0.13,17.7,-119.14,-17.94
130,1747654816010,-0.77,0.19,0.13,17.7,-119.14,-17.94
131,1747654816020,-0.77,0.09,0.33,17.7,-119.14,-17.94
132,1747654816030,-0.77,0.09,0.33,-42.85,-105.41,-24.17
133,1747654816040,-0.77,0.09,0.33,-42.85,-105.41,-24.17
134,1747654816050,-0.77,0.09,0.33,-42.85,-105.41,-24.17
135,1747654816060,-0.75,0.05,0.35,8.36,-123.9,-8.61
136,1747654816070,-0.75,0.05,0.35,8.36,-123.9,-8.61
137,1747654816080,-0.75,0.05,0.35,8.36,-123.9,-8.61
138,1747654816090,-0.7,0.09,0.49,8.36,-123.9,-8.61
139,1747654816100,-0.7,0.09,0.49,-28.44,-139.89,-21.73
140,1747654816110,-0.7,0.09,0.49,-28.44,-139.89,-21.73
141,1747654816120,-0.7,0.09,0.49,-28.44,-139.89,-21.73
142,1747654816130,-0.66,-0.02,0.51,-42.97,-103.33,19.04
143,1747654816140,-0.66,-0.02,0.51,-42.97,-103.33,19.04
144,1747654816150,-0.66,-0.02,0.51,-42.97,-103.33,19.04
145,1747654816160,-0.615,0.0349999999999999,0.54,1.0650000000000013,-137.755,6.44
146,1747654816170,-0.57,0.09,0.57,45.1,-172.18,-6.16
147,1747654816180,-0.57,0.09,0.57,45.1,-172.18,-6.16
148,1747654816190,-0.57,0.09,0.57,45.1,-172.18,-6.16
149,1747654816200,-0.44,0.19,0.77,-39.49,-143.55,-9.28
150,1747654816210,-0.44,0.19,0.77,-39.49,-143.55,-9.28
151,1747654816220,-0.44,0.19,0.77,-39.49,-143.55,-9.28
152,1747654816230,-0.44,0.19,0.77,-39.49,-143.55,-9.28
153,1747654816240,-0.42,0.01,0.83,-52.31,-92.1,-10.86
154,1747654816250,-0.42,0.01,0.83,-52.31,-92.1,-10.86
155,1747654816260,-0.42,0.01,0.83,-52.31,-92.1,-10.86
156,1747654816270,-0.42,0.01,0.83,-52.31,-92.1,-10.86
157,1747654816280,-0.36,0.06,0.93,-19.26,-124.51,-19.805
158,1747654816290,-0.36,0.06,0.93,13.79,-156.92,-28.75
159,1747654816300,-0.36,0.06,0.93,13.79,-156.92,-28.75
160,1747654816310,-0.36,0.06,0.93,13.79,-156.92,-28.75
161,1747654816320,-0.32,-0.01,0.86,-41.81,-66.47,15.56
162,1747654816330,-0.32,-0.01,0.86,-41.81,-66.47,15.56
163,1747654816340,-0.32,-0.01,0.86,-41.81,-66.47,15.56
164,1747654816350,-0.285,0.005,0.87,-41.81,-66.47,15.56
165,1747654816360,-0.25,0.02,0.88,-5.62,-123.23,-15.56
166,1747654816370,-0.25,0.02,0.88,-5.62,-123.23,-15.56
167,1747654816380,-0.25,0.02,0.88,-5.62,-123.23,-15.56
168,1747654816390,-0.25,0.02,0.88,-5.62,-123.23,-15.56
169,1747654816400,-0.26,-0.05,0.99,-34.85,-79.71,11.11
170,1747654816410,-0.26,-0.05,0.99,-34.85,-79.71,11.11
171,1747654816420,-0.26,-0.05,0.99,-34.85,-79.71,11.11
172,1747654816430,-0.14,0.02,0.89,30.82,-92.71,4.76
173,1747654816440,-0.14,0.02,0.89,30.82,-92.71,4.76
174,1747654816450,-0.14,0.02,0.89,30.82,-92.71,4.76
175,1747654816460,-0.14,0.02,0.89,30.82,-92.71,4.76
176,1747654816470,-0.08,0.04,1.03,-29.6,-113.65,-9.58
177,1747654816480,-0.08,0.04,1.03,-29.6,-113.65,-9.58
178,1747654816490,-0.08,0.04,1.03,-29.6,-113.65,-9.58
179,1747654816500,-0.08,0.04,1.03,-29.6,-113.65,-9.58
180,1747654816510,-0.08,-0.12,1.11,-38.76,-66.28,5.62
181,1747654816520,-0.08,-0.12,1.11,-38.76,-66.28,5.62
182,1747654816530,-0.08,-0.12,1.11,-38.76,-66.28,5.62
183,1747654816540,-0.08,-0.12,1.11,-38.76,-66.28,5.62
184,1747654816550,0.06,0.11,1.06,47.73,-116.94,-4.09
185,1747654816560,0.06,0.11,1.06,47.73,-116.94,-4.09
186,1747654816570,0.06,0.11,1.06,47.73,-116.94,-4.09
187,1747654816580,0.06,0.11,1.06,47.73,-116.94,-4.09
188,1747654816590,0.01,-0.04,1.11,47.73,-116.94,-4.09
189,1747654816600,0.01,-0.04,1.11,-68.73,-55.3,0.12
190,1747654816610,0.01,-0.04,1.11,-68.73,-55.3,0.12
191,1747654816620,0.015,-0.075,1.0750000000000002,-24.78,-57.68,5.4
192,1747654816630,0.02,-0.11,1.04,19.17,-60.06,10.68
193,1747654816640,0.02,-0.11,1.04,19.17,-60.06,10.68
194,1747654816650,0.02,-0.11,1.04,19.17,-60.06,10.68
195,1747654816660,0.17,0.07,1.03,19.17,-60.06,10.68
196,1747654816670,0.17,0.07,1.03,17.88,-79.53,4.88
197,1747654816680,0.17,0.07,1.03,17.88,-79.53,4.88
198,1747654816690,0.17,0.07,1.03,17.88,-79.53,4.88
199,1747654816700,0.16,0.01,1.01,-11.265,-62.010000000000005,6.955
200,1747654816710,0.15,-0.05,0.99,-40.41,-44.49,9.03
201,1747654816720,0.15,-0.05,0.99,-40.41,-44.49,9.03
202,1747654816730,0.15,-0.05,0.99,-40.41,-44.49,9.03
203,1747654816740,0.1699999999999999,-0.045,0.965,-9.585,-56.455,9.4
204,1747654816750,0.19,-0.04,0.94,21.24,-68.42,9.77
205,1747654816760,0.19,-0.04,0.94,21.24,-68.42,9.77
206,1747654816770,0.19,-0.04,0.94,21.24,-68.42,9.77
207,1747654816780,0.26,0.01,0.93,-9.89,-64.33,1.1
208,1747654816790,0.26,0.01,0.93,-9.89,-64.33,1.1
209,1747654816800,0.26,0.01,0.93,-9.89,-64.33,1.1
210,1747654816810,0.28,-0.06,0.96,-9.89,-64.33,1.1
211,1747654816820,0.28,-0.06,0.96,-18.98,-51.27,10.99
212,1747654816830,0.28,-0.06,0.96,-18.98,-51.27,10.99
213,1747654816840,0.28,-0.06,0.96,-18.98,-51.27,10.99
214,1747654816850,0.28,-0.06,0.96,-18.98,-51.27,10.99
215,1747654816860,0.38,0.02,0.9,16.6,-70.8,5.0
216,1747654816870,0.38,0.02,0.9,16.6,-70.8,5.0
217,1747654816880,0.38,0.02,0.9,16.6,-70.8,5.0
218,1747654816890,0.385,0.015,0.905,-12.724999999999998,-65.85499999999999,-1.6799999999999995
219,1747654816900,0.39,0.01,0.91,-42.05,-60.91,-8.36
220,1747654816910,0.39,0.01,0.91,-42.05,-60.91,-8.36
221,1747654816920,0.39,0.01,0.91,-42.05,-60.91,-8.36
222,1747654816930,0.385,-0.05,0.94,-44.095,-54.595,-3.45
223,1747654816940,0.38,-0.11,0.97,-46.14,-48.28,1.46
224,1747654816950,0.38,-0.11,0.97,-46.14,-48.28,1.46
225,1747654816960,0.38,-0.11,0.97,-46.14,-48.28,1.46
226,1747654816970,0.41,-0.12,0.95,-7.08,-52.19,18.86
227,1747654816980,0.41,-0.12,0.95,-7.08,-52.19,18.86
228,1747654816990,0.41,-0.12,0.95,-7.08,-52.19,18.86
229,1747654817000,0.41,-0.12,0.95,-7.08,-52.19,18.86
230,1747654817010,0.51,0.01,1.0,-14.555,-43.645,15.655
231,1747654817020,0.51,0.01,1.0,-22.03,-35.1,12.45
232,1747654817030,0.51,0.01,1.0,-22.03,-35.1,12.45
233,1747654817040,0.51,0.01,1.0,-22.03,-35.1,12.45
234,1747654817050,0.44,-0.08,0.98,1.16,-42.6,-5.74
235,1747654817060,0.44,-0.08,0.98,1.16,-42.6,-5.74
236,1747654817070,0.44,-0.08,0.98,1.16,-42.6,-5.74
237,1747654817080,0.44,-0.08,0.98,1.16,-42.6,-5.74
238,1747654817090,0.46,-0.04,0.98,8.42,-40.22,-4.76
239,1747654817100,0.46,-0.04,0.98,8.42,-40.22,-4.76
240,1747654817110,0.46,-0.04,0.98,8.42,-40.22,-4.76
241,1747654817120,0.46,-0.04,0.98,8.42,-40.22,-4.76
242,1747654817130,0.47,-0.13,1.05,-12.08,-24.23,-7.93
243,1747654817140,0.47,-0.13,1.05,-12.08,-24.23,-7.93
244,1747654817150,0.47,-0.13,1.05,-12.08,-24.23,-7.93
245,1747654817160,0.47,-0.14,1.04,-0.4850000000000003,-16.725,-4.425
246,1747654817170,0.47,-0.15,1.03,11.11,-9.22,-0.92
247,1747654817180,0.47,-0.15,1.03,11.11,-9.22,-0.92
248,1747654817190,0.47,-0.15,1.03,11.11,-9.22,-0.92
249,1747654817200,0.47,-0.14,1.02,19.35,8.0,8.06
250,1747654817210,0.47,-0.14,1.02,19.35,8.0,8.06
251,1747654817220,0.47,-0.14,1.02,19.35,8.0,8.06
252,1747654817230,0.47,-0.14,1.02,19.35,8.0,8.06
253,1747654817240,0.45,-0.07,1.0,14.47,28.81,8.54
254,1747654817250,0.45,-0.07,1.0,14.47,28.81,8.54
255,1747654817260,0.45,-0.07,1.0,14.47,28.81,8.54
256,1747654817270,0.45,-0.07,1.0,14.47,28.81,8.54
257,1747654817280,0.46,-0.05,1.09,22.89,34.91,0.12
258,1747654817290,0.46,-0.05,1.09,22.89,34.91,0.12
259,1747654817300,0.46,-0.05,1.09,22.89,34.91,0.12
260,1747654817310,0.46,-0.05,1.09,22.89,34.91,0.12
261,1747654817320,0.47,-0.02,1.15,43.58,48.77,-2.08
262,1747654817330,0.47,-0.02,1.15,43.58,48.77,-2.08
263,1747654817340,0.47,-0.02,1.15,43.58,48.77,-2.08
264,1747654817350,0.4599999999999999,0.03,1.16,38.115,66.775,-4.55
265,1747654817360,0.45,0.08,1.17,32.65,84.78,-7.02
266,1747654817370,0.45,0.08,1.17,32.65,84.78,-7.02
267,1747654817380,0.45,0.08,1.17,32.65,84.78,-7.02
268,1747654817390,0.39,0.07,1.16,56.82,93.69,-8.12
269,1747654817400,0.39,0.07,1.16,56.82,93.69,-8.12
270,1747654817410,0.39,0.07,1.16,56.82,93.69,-8.12
271,1747654817420,0.39,0.07,1.16,56.82,93.69,-8.12
272,1747654817430,0.39,0.13,1.11,39.31,122.25,-10.86
273,1747654817440,0.39,0.13,1.11,39.31,122.25,-10.86
274,1747654817450,0.39,0.13,1.11,39.31,122.25,-10.86
275,1747654817460,0.39,0.13,1.11,39.31,122.25,-10.86
276,1747654817470,0.31,0.14,1.04,17.52,130.31,-24.78
277,1747654817480,0.31,0.14,1.04,17.52,130.31,-24.78
278,1747654817490,0.31,0.14,1.04,17.52,130.31,-24.78
279,1747654817500,0.31,0.14,1.04,17.52,130.31,-24.78
280,1747654817510,0.21,0.09,1.05,-13.73,136.29,-33.39
281,1747654817520,0.21,0.09,1.05,-13.73,136.29,-33.39
282,1747654817530,0.21,0.09,1.05,-13.73,136.29,-33.39
283,1747654817540,0.18,0.07,1.02,-3.5700000000000003,138.49,-26.125
284,1747654817550,0.15,0.05,0.99,6.59,140.69,-18.86
285,1747654817560,0.15,0.05,0.99,6.59,140.69,-18.86
286,1747654817570,0.15,0.05,0.99,6.59,140.69,-18.86
287,1747654817580,0.1,0.06,0.965,11.87,134.86,-18.37
288,1747654817590,0.05,0.07,0.94,17.15,129.03,-17.88
289,1747654817600,0.05,0.07,0.94,17.15,129.03,-17.88
290,1747654817610,0.05,0.07,0.94,17.15,129.03,-17.88
291,1747654817620,0.05,0.07,0.94,17.15,129.03,-17.88
292,1747654817630,-0.01,0.03,0.95,13.73,128.48,-12.57
293,1747654817640,-0.01,0.03,0.95,13.73,128.48,-12.57
294,1747654817650,-0.01,0.03,0.95,13.73,128.48,-12.57
295,1747654817660,-0.055,0.04,0.93,29.995,121.795,-7.475
296,1747654817670,-0.1,0.05,0.91,46.26,115.11,-2.38
297,1747654817680,-0.1,0.05,0.91,46.26,115.11,-2.38
298,1747654817690,-0.1,0.05,0.91,46.26,115.11,-2.38
299,1747654817700,-0.125,0.105,0.875,37.685,117.215,-0.825
300,1747654817710,-0.15,0.16,0.84,29.11,119.32,0.73
301,1747654817720,-0.15,0.16,0.84,29.11,119.32,0.73
302,1747654817730,-0.15,0.16,0.84,29.11,119.32,0.73
303,1747654817740,-0.25,0.16,0.78,-13.55,125.85,-4.15
304,1747654817750,-0.25,0.16,0.78,-13.55,125.85,-4.15
305,1747654817760,-0.25,0.16,0.78,-13.55,125.85,-4.15
306,1747654817770,-0.25,0.16,0.78,-13.55,125.85,-4.15
307,1747654817780,-0.32,0.14,0.79,-16.17,111.51,-7.69
308,1747654817790,-0.32,0.14,0.79,-16.17,111.51,-7.69
309,1747654817800,-0.32,0.14,0.79,-16.17,111.51,-7.69
310,1747654817810,-0.36,0.135,0.785,-16.785,111.905,-6.345000000000001
311,1747654817820,-0.4,0.13,0.78,-17.4,112.3,-5.0
312,1747654817830,-0.4,0.13,0.78,-17.4,112.3,-5.0
313,1747654817840,-0.4,0.13,0.78,-17.4,112.3,-5.0
314,1747654817850,-0.4,0.13,0.78,-17.4,112.3,-5.0
315,1747654817860,-0.47,0.12,0.73,-11.29,107.97,1.04
316,1747654817870,-0.47,0.12,0.73,-11.29,107.97,1.04
317,1747654817880,-0.47,0.12,0.73,-11.29,107.97,1.04
318,1747654817890,-0.485,0.14,0.715,1.62,100.4,-0.5800000000000001
319,1747654817900,-0.5,0.16,0.7,14.53,92.83,-2.2
320,1747654817910,-0.5,0.16,0.7,14.53,92.83,-2.2
321,1747654817920,-0.5,0.16,0.7,14.53,92.83,-2.2
322,1747654817930,-0.59,0.15,0.6,-10.16,103.725,-1.405
323,1747654817940,-0.59,0.15,0.6,-34.85,114.62,-0.61
324,1747654817950,-0.59,0.15,0.6,-34.85,114.62,-0.61
325,1747654817960,-0.59,0.15,0.6,-34.85,114.62,-0.61
326,1747654817970,-0.64,0.13,0.57,-12.57,98.08,0.0
327,1747654817980,-0.64,0.13,0.57,-12.57,98.08,0.0
328,1747654817990,-0.64,0.13,0.57,-12.57,98.08,0.0
329,1747654818000,-0.64,0.13,0.57,-12.57,98.08,0.0
330,1747654818010,-0.68,0.13,0.55,-6.1,94.24,2.01
331,1747654818020,-0.68,0.13,0.55,-6.1,94.24,2.01
332,1747654818030,-0.68,0.13,0.55,-6.1,94.24,2.01
333,1747654818040,-0.68,0.13,0.55,-6.1,94.24,2.01
334,1747654818050,-0.72,0.08,0.49,12.08,91.19,14.47
335,1747654818060,-0.72,0.08,0.49,12.08,91.19,14.47
336,1747654818070,-0.72,0.08,0.49,12.08,91.19,14.47
337,1747654818080,-0.71,0.18,0.42,12.08,91.19,14.47
338,1747654818090,-0.71,0.18,0.42,25.57,87.46,13.67
339,1747654818100,-0.71,0.18,0.42,25.57,87.46,13.67
340,1747654818110,-0.71,0.18,0.42,25.57,87.46,13.67
341,1747654818120,-0.71,0.18,0.42,25.57,87.46,13.67
342,1747654818130,-0.79,0.17,0.39,-8.61,93.93,3.91
343,1747654818140,-0.79,0.17,0.39,-8.61,93.93,3.91
344,1747654818150,-0.79,0.17,0.39,-8.61,93.93,3.91
345,1747654818160,-0.8,0.14,0.33,17.46,92.16,7.32
346,1747654818170,-0.8,0.14,0.33,17.46,92.16,7.32
347,1747654818180,-0.8,0.14,0.33,17.46,92.16,7.32
348,1747654818190,-0.8,0.14,0.33,17.46,92.16,7.32
349,1747654818200,-0.8,0.2,0.2,20.32,91.37,10.31
350,1747654818210,-0.8,0.2,0.2,20.32,91.37,10.31
351,1747654818220,-0.8,0.2,0.2,20.32,91.37,10.31
352,1747654818230,-0.8,0.2,0.2,20.32,91.37,10.31
353,1747654818240,-0.87,0.14,0.14,-0.43,74.89,3.23
354,1747654818250,-0.87,0.14,0.14,-0.43,74.89,3.23
355,1747654818260,-0.87,0.14,0.14,-0.43,74.89,3.23
356,1747654818270,-0.865,0.15,0.085,-0.43,74.89,3.23
357,1747654818280,-0.86,0.16,0.03,25.57,48.16,11.41
358,1747654818290,-0.86,0.16,0.03,25.57,48.16,11.41
359,1747654818300,-0.86,0.16,0.03,25.57,48.16,11.41
360,1747654818310,-0.86,0.16,0.03,25.57,48.16,11.41
361,1747654818320,-0.82,0.27,-0.07,-15.08,45.59,0.67
362,1747654818330,-0.82,0.27,-0.07,-15.08,45.59,0.67
363,1747654818340,-0.82,0.27,-0.07,-15.08,45.59,0.67
364,1747654818350,-0.84,0.215,-0.07,-18.895,30.090000000000003,-4.79
365,1747654818360,-0.86,0.16,-0.07,-22.71,14.59,-10.25
366,1747654818370,-0.86,0.16,-0.07,-22.71,14.59,-10.25
367,1747654818380,-0.86,0.16,-0.07,-22.71,14.59,-10.25
368,1747654818390,-0.835,0.165,-0.115,-3.880000000000001,-0.7000000000000002,-3.72
369,1747654818400,-0.81,0.17,-0.16,14.95,-15.99,2.81
370,1747654818410,-0.81,0.17,-0.16,14.95,-15.99,2.81
371,1747654818420,-0.81,0.17,-0.16,14.95,-15.99,2.81
372,1747654818430,-0.79,0.23,-0.15,-2.415000000000001,-27.16,-4.67
373,1747654818440,-0.79,0.23,-0.15,-19.78,-38.33,-12.15
374,1747654818450,-0.79,0.23,-0.15,-19.78,-38.33,-12.15
375,1747654818460,-0.79,0.23,-0.15,-19.78,-38.33,-12.15
376,1747654818470,-0.84,0.1,0.05,-32.81,-53.8,-22.34
377,1747654818480,-0.84,0.1,0.05,-45.84,-69.27,-32.53
378,1747654818490,-0.84,0.1,0.05,-45.84,-69.27,-32.53
379,1747654818500,-0.84,0.1,0.05,-45.84,-69.27,-32.53
380,1747654818510,-0.86,0.06,0.19,-35.71,-85.14,-25.76
381,1747654818520,-0.86,0.06,0.19,-35.71,-85.14,-25.76
382,1747654818530,-0.86,0.06,0.19,-35.71,-85.14,-25.76
383,1747654818540,-0.86,0.06,0.19,-35.71,-85.14,-25.76
384,1747654818550,-0.85,0.03,0.28,-52.86,-83.68,-23.01
385,1747654818560,-0.85,0.03,0.28,-52.86,-83.68,-23.01
386,1747654818570,-0.85,0.03,0.28,-52.86,-83.68,-23.01
387,1747654818580,-0.79,0.06,0.24,-52.86,-83.68,-23.01
388,1747654818590,-0.79,0.06,0.24,-26.06,-73.97,-3.85
389,1747654818600,-0.79,0.06,0.24,-26.06,-73.97,-3.85
390,1747654818610,-0.79,0.06,0.24,-26.06,-73.97,-3.85
391,1747654818620,-0.79,0.06,0.24,-26.06,-73.97,-3.85
392,1747654818630,-0.75,0.09,0.37,-7.93,-121.28,-25.76
393,1747654818640,-0.75,0.09,0.37,-7.93,-121.28,-25.76
394,1747654818650,-0.75,0.09,0.37,-7.93,-121.28,-25.76
395,1747654818660,-0.735,0.0499999999999999,0.41,-19.165,-102.57,-13.340000000000002
396,1747654818670,-0.72,0.01,0.45,-30.4,-83.86,-0.92
397,1747654818680,-0.72,0.01,0.45,-30.4,-83.86,-0.92
398,1747654818690,-0.72,0.01,0.45,-30.4,-83.86,-0.92
399,1747654818700,-0.65,0.11,0.44,-7.51,-110.53,-13.55
400,1747654818710,-0.65,0.11,0.44,-7.51,-110.53,-13.55
401,1747654818720,-0.65,0.11,0.44,-7.51,-110.53,-13.55
