id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
88,1747656051430,-0.03,0.21,-1.22,-61.77,-1.71,-9.03
89,1747656051440,-0.19,0.3,-1.2,-61.77,-1.71,-9.03
90,1747656051450,-0.19,0.3,-1.2,-42.48,-50.96,5.98
91,1747656051460,-0.19,0.3,-1.2,-42.48,-50.96,5.98
92,1747656051470,-0.19,0.3,-1.2,-42.48,-50.96,5.98
93,1747656051480,-0.13,0.4,-1.19,-52.0,-27.04,-15.38
94,1747656051490,-0.13,0.4,-1.19,-52.0,-27.04,-15.38
95,1747656051500,-0.13,0.4,-1.19,-52.0,-27.04,-15.38
96,1747656051510,-0.13,0.4,-1.19,-52.0,-27.04,-15.38
97,1747656051520,-0.3,0.44,-1.28,-33.08,1.65,-30.21
98,1747656051530,-0.3,0.44,-1.28,-33.08,1.65,-30.21
99,1747656051540,-0.3,0.44,-1.28,-33.08,1.65,-30.21
100,1747656051550,-0.31,0.425,-1.25,-33.08,1.65,-30.21
101,1747656051560,-0.32,0.41,-1.22,-3.05,-25.27,-21.55
102,1747656051570,-0.32,0.41,-1.22,-3.05,-25.27,-21.55
103,1747656051580,-0.32,0.41,-1.22,-3.05,-25.27,-21.55
104,1747656051590,-0.33,0.385,-1.21,6.135,-6.99,-26.005000000000003
105,1747656051600,-0.34,0.36,-1.2,15.32,11.29,-30.46
106,1747656051610,-0.34,0.36,-1.2,15.32,11.29,-30.46
107,1747656051620,-0.34,0.36,-1.2,15.32,11.29,-30.46
108,1747656051630,-0.39,0.32,-1.25,15.32,11.29,-30.46
109,1747656051640,-0.39,0.32,-1.25,0.43,25.15,-39.98
110,1747656051650,-0.39,0.32,-1.25,0.43,25.15,-39.98
111,1747656051660,-0.39,0.32,-1.25,0.43,25.15,-39.98
112,1747656051670,-0.38,0.27,-1.1949999999999998,1.65,12.485,-25.3
113,1747656051680,-0.37,0.22,-1.14,2.87,-0.18,-10.62
114,1747656051690,-0.37,0.22,-1.14,2.87,-0.18,-10.62
115,1747656051700,-0.37,0.22,-1.14,2.87,-0.18,-10.62
116,1747656051710,-0.315,0.25,-1.1549999999999998,10.925,9.185,1.5550000000000006
117,1747656051720,-0.26,0.28,-1.17,18.98,18.55,13.73
118,1747656051730,-0.26,0.28,-1.17,18.98,18.55,13.73
119,1747656051740,-0.26,0.28,-1.17,18.98,18.55,13.73
120,1747656051750,-0.19,0.32,-1.24,-4.76,39.61,-8.54
121,1747656051760,-0.19,0.32,-1.24,-4.76,39.61,-8.54
122,1747656051770,-0.19,0.32,-1.24,-4.76,39.61,-8.54
123,1747656051780,-0.19,0.32,-1.24,-4.76,39.61,-8.54
124,1747656051790,-0.16,0.24,-1.15,8.67,20.39,-14.47
125,1747656051800,-0.16,0.24,-1.15,8.67,20.39,-14.47
126,1747656051810,-0.16,0.24,-1.15,8.67,20.39,-14.47
127,1747656051820,-0.115,0.2299999999999999,-1.135,2.105,36.41,-17.46
128,1747656051830,-0.07,0.22,-1.12,-4.46,52.43,-20.45
129,1747656051840,-0.07,0.22,-1.12,-4.46,52.43,-20.45
130,1747656051850,-0.07,0.22,-1.12,-4.46,52.43,-20.45
131,1747656051860,-0.005,0.215,-1.125,2.805,53.805,-26.4
132,1747656051870,0.06,0.21,-1.13,10.07,55.18,-32.35
133,1747656051880,0.06,0.21,-1.13,10.07,55.18,-32.35
134,1747656051890,0.06,0.21,-1.13,10.07,55.18,-32.35
135,1747656051900,0.065,0.18,-1.1,2.3800000000000003,34.09,-45.84
136,1747656051910,0.07,0.15,-1.07,-5.31,13.0,-59.33
137,1747656051920,0.07,0.15,-1.07,-5.31,13.0,-59.33
138,1747656051930,0.07,0.15,-1.07,-5.31,13.0,-59.33
139,1747656051940,0.07,0.05,-0.91,-25.94,5.74,-31.31
140,1747656051950,0.07,0.05,-0.91,-25.94,5.74,-31.31
141,1747656051960,0.07,0.05,-0.91,-25.94,5.74,-31.31
142,1747656051970,0.07,0.05,-0.91,-25.94,5.74,-31.31
143,1747656051980,0.24,0.16,-0.97,-0.85,-2.5,-14.4
144,1747656051990,0.24,0.16,-0.97,-0.85,-2.5,-14.4
145,1747656052000,0.24,0.16,-0.97,-0.85,-2.5,-14.4
146,1747656052010,0.24,0.16,-0.97,-0.85,-2.5,-14.4
147,1747656052020,0.19,0.1,-0.97,-24.66,-30.33,-28.75
148,1747656052030,0.19,0.1,-0.97,-24.66,-30.33,-28.75
149,1747656052040,0.19,0.1,-0.97,-24.66,-30.33,-28.75
150,1747656052050,0.19,0.1,-0.97,-24.66,-30.33,-28.75
151,1747656052060,0.19,0.09,-0.9,-9.46,-29.3,10.93
152,1747656052070,0.19,0.09,-0.9,-9.46,-29.3,10.93
153,1747656052080,0.19,0.09,-0.9,-9.46,-29.3,10.93
154,1747656052090,0.29,0.17,-0.95,-9.46,-29.3,10.93
155,1747656052100,0.29,0.17,-0.95,5.98,-45.23,19.35
156,1747656052110,0.29,0.17,-0.95,5.98,-45.23,19.35
157,1747656052120,0.29,0.17,-0.95,5.98,-45.23,19.35
158,1747656052130,0.28,0.165,-0.94,-4.58,-38.085,15.41
159,1747656052140,0.27,0.16,-0.93,-15.14,-30.94,11.47
160,1747656052150,0.27,0.16,-0.93,-15.14,-30.94,11.47
161,1747656052160,0.27,0.16,-0.93,-15.14,-30.94,11.47
162,1747656052170,0.25,0.155,-0.89,-10.225,-20.66,17.76
163,1747656052180,0.23,0.15,-0.85,-5.31,-10.38,24.05
164,1747656052190,0.23,0.15,-0.85,-5.31,-10.38,24.05
165,1747656052200,0.23,0.15,-0.85,-5.31,-10.38,24.05
166,1747656052210,0.24,0.13,-0.88,41.87,-44.13,30.82
167,1747656052220,0.24,0.13,-0.88,41.87,-44.13,30.82
168,1747656052230,0.24,0.13,-0.88,41.87,-44.13,30.82
169,1747656052240,0.24,0.13,-0.88,41.87,-44.13,30.82
170,1747656052250,0.28,0.16,-0.91,38.7,-12.45,26.25
171,1747656052260,0.28,0.16,-0.91,38.7,-12.45,26.25
172,1747656052270,0.28,0.16,-0.91,38.7,-12.45,26.25
173,1747656052280,0.275,0.13,-0.925,38.7,-12.45,26.25
174,1747656052290,0.27,0.1,-0.94,33.63,-23.5,30.03
175,1747656052300,0.27,0.1,-0.94,33.63,-23.5,30.03
176,1747656052310,0.27,0.1,-0.94,33.63,-23.5,30.03
177,1747656052320,0.27,0.1,-0.94,33.63,-23.5,30.03
178,1747656052330,0.33,0.07,-0.93,13.61,-1.53,27.1
179,1747656052340,0.33,0.07,-0.93,13.61,-1.53,27.1
180,1747656052350,0.33,0.07,-0.93,13.61,-1.53,27.1
181,1747656052360,0.3399999999999999,0.08,-0.955,-5.370000000000001,6.405,26.735
182,1747656052370,0.35,0.09,-0.98,-24.35,14.34,26.37
183,1747656052380,0.35,0.09,-0.98,-24.35,14.34,26.37
184,1747656052390,0.35,0.09,-0.98,-24.35,14.34,26.37
185,1747656052400,0.38,0.1,-0.99,-11.78,-12.88,23.86
186,1747656052410,0.38,0.1,-0.99,-11.78,-12.88,23.86
187,1747656052420,0.38,0.1,-0.99,-11.78,-12.88,23.86
188,1747656052430,0.38,0.1,-0.99,-11.78,-12.88,23.86
189,1747656052440,0.35,0.06,-1.01,-18.86,10.68,25.88
190,1747656052450,0.35,0.06,-1.01,-18.86,10.68,25.88
191,1747656052460,0.35,0.06,-1.01,-18.86,10.68,25.88
192,1747656052470,0.35,0.06,-1.01,-18.86,10.68,25.88
193,1747656052480,0.4,0.06,-1.05,-11.66,8.0,11.84
194,1747656052490,0.4,0.06,-1.05,-11.66,8.0,11.84
195,1747656052500,0.4,0.06,-1.05,-11.66,8.0,11.84
196,1747656052510,0.4,0.06,-1.05,-11.66,8.0,11.84
197,1747656052520,0.3,-0.02,-1.05,7.32,3.91,16.36
198,1747656052530,0.3,-0.02,-1.05,7.32,3.91,16.36
199,1747656052540,0.3,-0.02,-1.05,7.32,3.91,16.36
200,1747656052550,0.3,-0.02,-1.05,7.32,3.91,16.36
201,1747656052560,0.31,-0.03,-1.065,11.135,5.13,16.939999999999998
202,1747656052570,0.32,-0.04,-1.08,14.95,6.35,17.52
203,1747656052580,0.32,-0.04,-1.08,14.95,6.35,17.52
204,1747656052590,0.31,-0.03,-1.11,25.15,-6.77,27.28
205,1747656052600,0.31,-0.03,-1.11,25.15,-6.77,27.28
206,1747656052610,0.31,-0.03,-1.11,25.15,-6.77,27.28
207,1747656052620,0.31,-0.03,-1.11,25.15,-6.77,27.28
208,1747656052630,0.38,0.0,-1.14,3.66,16.24,35.4
209,1747656052640,0.38,0.0,-1.14,3.66,16.24,35.4
210,1747656052650,0.38,0.0,-1.14,3.66,16.24,35.4
211,1747656052660,0.38,0.0,-1.14,3.66,16.24,35.4
212,1747656052670,0.49,0.06,-1.14,-17.7,17.15,19.41
213,1747656052680,0.49,0.06,-1.14,-17.7,17.15,19.41
214,1747656052690,0.49,0.06,-1.14,-17.7,17.15,19.41
215,1747656052700,0.49,0.06,-1.14,-17.7,17.15,19.41
216,1747656052710,0.49,0.09,-1.09,-28.87,13.18,-0.79
217,1747656052720,0.49,0.09,-1.09,-28.87,13.18,-0.79
218,1747656052730,0.49,0.09,-1.09,-28.87,13.18,-0.79
219,1747656052740,0.49,0.09,-1.09,-28.87,13.18,-0.79
220,1747656052750,0.49,0.05,-1.01,-27.34,14.1,-18.8
221,1747656052760,0.49,0.05,-1.01,-27.34,14.1,-18.8
222,1747656052770,0.49,0.05,-1.01,-27.34,14.1,-18.8
223,1747656052780,0.495,0.07,-0.965,-25.205,15.93,-26.245
224,1747656052790,0.5,0.09,-0.92,-23.07,17.76,-33.69
225,1747656052800,0.5,0.09,-0.92,-23.07,17.76,-33.69
226,1747656052810,0.5,0.09,-0.92,-23.07,17.76,-33.69
227,1747656052820,0.48,0.08,-0.8600000000000001,-14.8,43.580000000000005,-37.32
228,1747656052830,0.46,0.07,-0.8,-6.53,69.4,-40.95
229,1747656052840,0.46,0.07,-0.8,-6.53,69.4,-40.95
230,1747656052850,0.46,0.07,-0.8,-6.53,69.4,-40.95
231,1747656052860,0.4649999999999999,0.05,-0.91,23.56,38.36,-52.06
232,1747656052870,0.47,0.03,-1.02,53.65,7.32,-63.17
233,1747656052880,0.47,0.03,-1.02,53.65,7.32,-63.17
234,1747656052890,0.47,0.03,-1.02,53.65,7.32,-63.17
235,1747656052900,0.38,-0.02,-0.97,20.32,14.22,-27.34
236,1747656052910,0.38,-0.02,-0.97,20.32,14.22,-27.34
237,1747656052920,0.38,-0.02,-0.97,20.32,14.22,-27.34
238,1747656052930,0.38,-0.02,-0.97,20.32,14.22,-27.34
239,1747656052940,0.43,0.13,-0.96,-5.98,64.33,-32.71
240,1747656052950,0.43,0.13,-0.96,-5.98,64.33,-32.71
241,1747656052960,0.43,0.13,-0.96,-5.98,64.33,-32.71
242,1747656052970,0.43,0.13,-0.96,-5.98,64.33,-32.71
243,1747656052980,0.33,0.04,-1.0,25.09,-20.87,-37.35
244,1747656052990,0.33,0.04,-1.0,25.09,-20.87,-37.35
245,1747656053000,0.33,0.04,-1.0,25.09,-20.87,-37.35
246,1747656053010,0.33,0.04,-1.0,25.09,-20.87,-37.35
247,1747656053020,0.4,0.13,-0.97,-8.06,27.47,-14.53
248,1747656053030,0.4,0.13,-0.97,-8.06,27.47,-14.53
249,1747656053040,0.4,0.13,-0.97,-8.06,27.47,-14.53
250,1747656053050,0.355,0.14,-0.91,-11.505,33.629999999999995,-25.39
251,1747656053060,0.31,0.15,-0.85,-14.95,39.79,-36.25
252,1747656053070,0.31,0.15,-0.85,-14.95,39.79,-36.25
253,1747656053080,0.31,0.15,-0.85,-14.95,39.79,-36.25
254,1747656053090,0.3299999999999999,0.095,-0.87,9.340000000000002,30.88,-16.75
255,1747656053100,0.35,0.04,-0.89,33.63,21.97,2.75
256,1747656053110,0.35,0.04,-0.89,33.63,21.97,2.75
257,1747656053120,0.35,0.04,-0.89,33.63,21.97,2.75
258,1747656053130,0.4,0.2,-0.83,7.295000000000002,55.325,4.365
259,1747656053140,0.4,0.2,-0.83,-19.04,88.68,5.98
260,1747656053150,0.4,0.2,-0.83,-19.04,88.68,5.98
261,1747656053160,0.4,0.2,-0.83,-19.04,88.68,5.98
262,1747656053170,0.38,0.09,-0.9,3.05,47.67,-19.04
263,1747656053180,0.38,0.09,-0.9,3.05,47.67,-19.04
264,1747656053190,0.38,0.09,-0.9,3.05,47.67,-19.04
265,1747656053200,0.38,0.09,-0.9,3.05,47.67,-19.04
266,1747656053210,0.3,0.07,-0.93,-14.77,55.97,11.47
267,1747656053220,0.3,0.07,-0.93,-14.77,55.97,11.47
268,1747656053230,0.3,0.07,-0.93,-14.77,55.97,11.47
269,1747656053240,0.3,0.07,-0.93,-14.77,55.97,11.47
270,1747656053250,0.44,0.11,-0.86,4.64,55.79,10.31
271,1747656053260,0.44,0.11,-0.86,4.64,55.79,10.31
272,1747656053270,0.44,0.11,-0.86,4.64,55.79,10.31
273,1747656053280,0.35,0.105,-0.93,-10.405,42.48,-2.78
274,1747656053290,0.26,0.1,-1.0,-25.45,29.17,-15.87
275,1747656053300,0.26,0.1,-1.0,-25.45,29.17,-15.87
276,1747656053310,0.26,0.1,-1.0,-25.45,29.17,-15.87
277,1747656053320,0.255,0.06,-0.94,-11.595,8.115000000000002,9.43
278,1747656053330,0.25,0.02,-0.88,2.26,-12.94,34.73
279,1747656053340,0.25,0.02,-0.88,2.26,-12.94,34.73
280,1747656053350,0.25,0.02,-0.88,2.26,-12.94,34.73
281,1747656053360,0.4,0.17,-0.95,-5.68,-14.47,52.0
282,1747656053370,0.4,0.17,-0.95,-5.68,-14.47,52.0
283,1747656053380,0.4,0.17,-0.95,-5.68,-14.47,52.0
284,1747656053390,0.4,0.17,-0.95,-5.68,-14.47,52.0
285,1747656053400,0.34,0.175,-1.005,-18.83,-9.89,28.32
286,1747656053410,0.28,0.18,-1.06,-31.98,-5.31,4.64
287,1747656053420,0.28,0.18,-1.06,-31.98,-5.31,4.64
288,1747656053430,0.28,0.18,-1.06,-31.98,-5.31,4.64
289,1747656053440,0.19,0.14,-0.99,-26.31,-33.51,37.17
290,1747656053450,0.19,0.14,-0.99,-26.31,-33.51,37.17
291,1747656053460,0.19,0.14,-0.99,-26.31,-33.51,37.17
292,1747656053470,0.22,0.22,-1.0550000000000002,-27.255,-26.125,31.92
293,1747656053480,0.25,0.3,-1.12,-28.2,-18.74,26.67
294,1747656053490,0.25,0.3,-1.12,-28.2,-18.74,26.67
295,1747656053500,0.25,0.3,-1.12,-28.2,-18.74,26.67
296,1747656053510,0.19,0.275,-1.14,-28.32,-25.3,13.305
297,1747656053520,0.13,0.25,-1.16,-28.44,-31.86,-0.06
298,1747656053530,0.13,0.25,-1.16,-28.44,-31.86,-0.06
299,1747656053540,0.13,0.25,-1.16,-28.44,-31.86,-0.06
300,1747656053550,0.1,0.275,-1.17,-25.48,-36.985,4.7
301,1747656053560,0.07,0.3,-1.18,-22.52,-42.11,9.46
302,1747656053570,0.07,0.3,-1.18,-22.52,-42.11,9.46
303,1747656053580,0.07,0.3,-1.18,-22.52,-42.11,9.46
304,1747656053590,0.07,0.3,-1.18,-22.52,-42.11,9.46
305,1747656053600,-0.05,0.38,-1.38,-13.79,-34.91,-14.65
306,1747656053610,-0.05,0.38,-1.38,-13.79,-34.91,-14.65
307,1747656053620,-0.05,0.38,-1.38,-13.79,-34.91,-14.65
308,1747656053630,-0.25,0.28,-1.42,-20.69,-41.99,-9.46
309,1747656053640,-0.25,0.28,-1.42,-20.69,-41.99,-9.46
310,1747656053650,-0.25,0.28,-1.42,-20.69,-41.99,-9.46
311,1747656053660,-0.25,0.28,-1.42,-20.69,-41.99,-9.46
312,1747656053670,-0.24,0.37,-1.33,-10.25,-35.52,32.29
313,1747656053680,-0.24,0.37,-1.33,-10.25,-35.52,32.29
314,1747656053690,-0.24,0.37,-1.33,-10.25,-35.52,32.29
315,1747656053700,-0.215,0.4,-1.335,-7.32,-16.05,23.65
316,1747656053710,-0.19,0.43,-1.34,-4.39,3.42,15.01
317,1747656053720,-0.19,0.43,-1.34,-4.39,3.42,15.01
318,1747656053730,-0.19,0.43,-1.34,-4.39,3.42,15.01
319,1747656053740,-0.23,0.405,-1.29,-3.14,9.89,22.64
320,1747656053750,-0.27,0.38,-1.24,-1.89,16.36,30.27
321,1747656053760,-0.27,0.38,-1.24,-1.89,16.36,30.27
322,1747656053770,-0.27,0.38,-1.24,-1.89,16.36,30.27
323,1747656053780,-0.125,0.38,-1.26,12.24,22.4,30.76
324,1747656053790,0.02,0.38,-1.28,26.37,28.44,31.25
325,1747656053800,0.02,0.38,-1.28,26.37,28.44,31.25
326,1747656053810,0.02,0.38,-1.28,26.37,28.44,31.25
327,1747656053820,-0.04,0.25,-1.27,1.1,62.99,-1.83
328,1747656053830,-0.04,0.25,-1.27,1.1,62.99,-1.83
329,1747656053840,-0.04,0.25,-1.27,1.1,62.99,-1.83
330,1747656053850,-0.04,0.25,-1.27,1.1,62.99,-1.83
331,1747656053860,0.05,0.17,-1.14,26.43,-11.72,31.92
332,1747656053870,0.05,0.17,-1.14,26.43,-11.72,31.92
333,1747656053880,0.05,0.17,-1.14,26.43,-11.72,31.92
334,1747656053890,0.05,0.17,-1.14,26.43,-11.72,31.92
335,1747656053900,0.24,0.23,-1.11,13.305,-4.3950000000000005,15.195
336,1747656053910,0.24,0.23,-1.11,0.18,2.93,-1.53
337,1747656053920,0.24,0.23,-1.11,0.18,2.93,-1.53
338,1747656053930,0.24,0.23,-1.11,0.18,2.93,-1.53
339,1747656053940,0.26,0.16,-1.03,11.78,-24.72,-34.48
340,1747656053950,0.26,0.16,-1.03,11.78,-24.72,-34.48
341,1747656053960,0.26,0.16,-1.03,11.78,-24.72,-34.48
342,1747656053970,0.26,0.16,-1.03,11.78,-24.72,-34.48
343,1747656053980,0.25,0.09,-0.88,-17.52,-5.74,-54.44
344,1747656053990,0.25,0.09,-0.88,-17.52,-5.74,-54.44
345,1747656054000,0.25,0.09,-0.88,-17.52,-5.74,-54.44
346,1747656054010,0.275,0.07,-0.895,-5.22,-0.945,-53.525
347,1747656054020,0.3,0.05,-0.91,7.08,3.85,-52.61
348,1747656054030,0.3,0.05,-0.91,7.08,3.85,-52.61
349,1747656054040,0.3,0.05,-0.91,7.08,3.85,-52.61
350,1747656054050,0.295,0.025,-0.905,-0.5499999999999998,-10.25,-40.525
351,1747656054060,0.29,0.0,-0.9,-8.18,-24.35,-28.44
352,1747656054070,0.29,0.0,-0.9,-8.18,-24.35,-28.44
353,1747656054080,0.29,0.0,-0.9,-8.18,-24.35,-28.44
354,1747656054090,0.305,0.03,-0.89,-1.925,-26.305,-11.015
355,1747656054100,0.32,0.06,-0.88,4.33,-28.26,6.41
356,1747656054110,0.32,0.06,-0.88,4.33,-28.26,6.41
357,1747656054120,,,,,,
358,1747656054130,0.41,0.12,-0.89,4.33,-28.26,6.41
359,1747656054140,0.41,0.12,-0.89,-10.74,-16.42,-5.31
360,1747656054150,0.41,0.12,-0.89,-10.74,-16.42,-5.31
361,1747656054160,0.375,0.105,-0.88,-10.74,-16.42,-5.31
362,1747656054170,0.34,0.09,-0.87,-7.81,-51.45,-10.19
363,1747656054180,0.34,0.09,-0.87,-7.81,-51.45,-10.19
364,1747656054190,0.34,0.09,-0.87,-7.81,-51.45,-10.19
365,1747656054200,0.31,0.1,-0.8300000000000001,-9.4,-42.42,-0.5499999999999998
366,1747656054210,0.28,0.11,-0.79,-10.99,-33.39,9.09
367,1747656054220,0.28,0.11,-0.79,-10.99,-33.39,9.09
368,1747656054230,0.28,0.11,-0.79,-10.99,-33.39,9.09
369,1747656054240,0.305,0.125,-0.8,-10.99,-33.39,9.09
370,1747656054250,0.33,0.14,-0.81,-12.94,-8.42,15.01
371,1747656054260,0.33,0.14,-0.81,-12.94,-8.42,15.01
372,1747656054270,0.33,0.14,-0.81,-12.94,-8.42,15.01
373,1747656054280,0.305,0.145,-0.795,-13.915,-5.125,11.775
374,1747656054290,0.28,0.15,-0.78,-14.89,-1.83,8.54
375,1747656054300,0.28,0.15,-0.78,-14.89,-1.83,8.54
376,1747656054310,0.28,0.15,-0.78,-14.89,-1.83,8.54
377,1747656054320,0.28,0.07,-0.79,7.63,-9.52,14.77
378,1747656054330,0.28,0.07,-0.79,7.63,-9.52,14.77
379,1747656054340,0.28,0.07,-0.79,7.63,-9.52,14.77
380,1747656054350,0.33,0.1,-0.8400000000000001,7.63,-9.52,14.77
381,1747656054360,0.38,0.13,-0.89,2.75,3.23,13.85
382,1747656054370,0.38,0.13,-0.89,2.75,3.23,13.85
383,1747656054380,0.38,0.13,-0.89,2.75,3.23,13.85
384,1747656054390,0.38,0.13,-0.89,2.75,3.23,13.85
385,1747656054400,0.39,0.06,-0.87,4.88,11.17,28.08
386,1747656054410,0.39,0.06,-0.87,4.88,11.17,28.08
387,1747656054420,0.39,0.06,-0.87,4.88,11.17,28.08
388,1747656054430,0.39,0.06,-0.87,4.88,11.17,28.08
389,1747656054440,0.48,0.08,-1.02,29.42,7.87,43.58
390,1747656054450,0.48,0.08,-1.02,29.42,7.87,43.58
391,1747656054460,0.48,0.08,-1.02,29.42,7.87,43.58
392,1747656054470,0.48,0.08,-1.02,29.42,7.87,43.58
393,1747656054480,0.57,0.08,-1.04,-3.23,27.53,41.75
394,1747656054490,0.57,0.08,-1.04,-3.23,27.53,41.75
395,1747656054500,0.57,0.08,-1.04,-3.23,27.53,41.75
