id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
54,1747592202940,4.16,1.33,0.54,-115.36,156.07,-243.16
55,1747592202950,1.93,-0.86,-0.48,-94.06,305.54,-347.9
56,1747592202960,1.93,-0.86,-0.48,-94.06,305.54,-347.9
57,1747592202970,1.93,-0.86,-0.48,-94.06,305.54,-347.9
58,1747592202980,1.93,-0.86,-0.48,-94.06,305.54,-347.9
59,1747592202990,0.42,-2.65,-1.78,11.29,261.41,-434.2
60,1747592203000,0.42,-2.65,-1.78,11.29,261.41,-434.2
61,1747592203010,0.42,-2.65,-1.78,11.29,261.41,-434.2
62,1747592203020,0.42,-2.65,-1.78,11.29,261.41,-434.2
63,1747592203030,-0.8,-2.65,-2.15,-63.84,235.6,-435.49
64,1747592203040,-0.8,-2.65,-2.15,-63.84,235.6,-435.49
65,1747592203050,-0.8,-2.65,-2.15,-63.84,235.6,-435.49
66,1747592203060,-0.8,-2.65,-2.15,-63.84,235.6,-435.49
67,1747592203070,-0.39,-1.77,-1.5,-63.84,235.6,-435.49
68,1747592203080,-0.39,-1.77,-1.5,-134.77,303.65,-324.58
69,1747592203090,-0.39,-1.77,-1.5,-134.77,303.65,-324.58
70,1747592203100,-0.39,-1.77,-1.5,-134.77,303.65,-324.58
71,1747592203110,0.07,-1.51,-1.28,-98.63,293.15,-305.97
72,1747592203120,0.07,-1.51,-1.28,-98.63,293.15,-305.97
73,1747592203130,0.07,-1.51,-1.28,-98.63,293.15,-305.97
74,1747592203140,,,,,,
75,1747592203150,0.07,-1.51,-1.28,-98.63,293.15,-305.97
76,1747592203160,0.03,-1.66,-1.29,-55.3,273.93,-344.6
77,1747592203170,,,,,,
78,1747592203180,0.015,-1.69,-1.235,-34.64,283.02,-342.68
79,1747592203190,0.0,-1.72,-1.18,-13.98,292.11,-340.76
80,1747592203200,0.0,-1.72,-1.18,-13.98,292.11,-340.76
81,1747592203210,0.0,-1.72,-1.18,-13.98,292.11,-340.76
82,1747592203220,-0.96,-2.45,-1.69,46.94,309.94,-297.97
83,1747592203230,-0.96,-2.45,-1.69,46.94,309.94,-297.97
84,1747592203240,-0.96,-2.45,-1.69,46.94,309.94,-297.97
85,1747592203250,,,,,,
86,1747592203260,-1.73,-2.56,-1.855,34.73,335.33000000000004,-246.58
87,1747592203270,-2.5,-2.67,-2.02,22.52,360.72,-195.19
88,1747592203280,-2.5,-2.67,-2.02,22.52,360.72,-195.19
89,1747592203290,-2.5,-2.67,-2.02,22.52,360.72,-195.19
90,1747592203300,-4.23,-2.51,-2.11,49.62,226.93,-144.41
91,1747592203310,-4.23,-2.51,-2.11,49.62,226.93,-144.41
92,1747592203320,-4.23,-2.51,-2.11,49.62,226.93,-144.41
93,1747592203330,-4.23,-2.51,-2.11,49.62,226.93,-144.41
94,1747592203340,,,,,,
95,1747592203350,-5.37,-4.24,-1.49,40.83,-417.6,-82.76
96,1747592203360,-5.37,-4.24,-1.49,40.83,-417.6,-82.76
97,1747592203370,-5.37,-4.24,-1.49,40.83,-417.6,-82.76
98,1747592203380,-5.37,-4.24,-1.49,40.83,-417.6,-82.76
99,1747592203390,-2.99,-3.58,-1.72,70.43,47.85,278.26
100,1747592203400,-2.99,-3.58,-1.72,70.43,47.85,278.26
101,1747592203410,-2.99,-3.58,-1.72,70.43,47.85,278.26
102,1747592203420,-1.31,-2.29,-1.83,-71.84,167.91,441.83
103,1747592203430,-1.31,-2.29,-1.83,-71.84,167.91,441.83
104,1747592203440,-1.31,-2.29,-1.83,-71.84,167.91,441.83
105,1747592203450,-0.76,-1.71,-1.62,-93.69,-139.47,345.15
106,1747592203460,,,,,,
107,1747592203470,-0.76,-1.71,-1.62,-93.69,-139.47,345.15
108,1747592203480,,,,,,
109,1747592203490,-0.54,-1.76,-1.36,-74.16,-341.86,291.2
110,1747592203500,-0.54,-1.76,-1.36,-74.16,-341.86,291.2
111,1747592203510,-0.54,-1.76,-1.36,-74.16,-341.86,291.2
112,1747592203520,,,,,,
113,1747592203530,-0.25,-2.07,-1.39,38.27,-402.65,330.75
114,1747592203540,-0.25,-2.07,-1.39,38.27,-402.65,330.75
115,1747592203550,-0.25,-2.07,-1.39,38.27,-402.65,330.75
116,1747592203560,-0.25,-2.07,-1.39,38.27,-402.65,330.75
117,1747592203570,-0.06,-2.21,-1.46,22.16,-363.89,400.15
118,1747592203580,-0.06,-2.21,-1.46,22.16,-363.89,400.15
119,1747592203590,-0.06,-2.21,-1.46,22.16,-363.89,400.15
120,1747592203600,,,,,,
121,1747592203610,-0.08,-2.36,-1.52,64.27,-279.24,448.06
122,1747592203620,-0.08,-2.36,-1.52,64.27,-279.24,448.06
123,1747592203630,-0.08,-2.36,-1.52,64.27,-279.24,448.06
124,1747592203640,-0.08,-2.36,-1.52,64.27,-279.24,448.06
125,1747592203650,-0.06,-2.46,-1.59,59.51,-303.47,465.58
126,1747592203660,-0.06,-2.46,-1.59,59.51,-303.47,465.58
127,1747592203670,-0.06,-2.46,-1.59,59.51,-303.47,465.58
128,1747592203680,0.24,-2.07,-1.37,137.88,-417.36,355.04
129,1747592203690,0.24,-2.07,-1.37,137.88,-417.36,355.04
130,1747592203700,0.24,-2.07,-1.37,137.88,-417.36,355.04
131,1747592203710,0.24,-2.07,-1.37,137.88,-417.36,355.04
132,1747592203720,0.24,-2.07,-1.37,137.88,-417.36,355.04
133,1747592203730,1.39,-0.44,-0.75,158.57,-363.53,211.79
134,1747592203740,1.39,-0.44,-0.75,158.57,-363.53,211.79
135,1747592203750,1.39,-0.44,-0.75,158.57,-363.53,211.79
136,1747592203760,3.36,1.43,-0.46,17.15,75.81,245.24
137,1747592203770,3.36,1.43,-0.46,17.15,75.81,245.24
138,1747592203780,3.36,1.43,-0.46,17.15,75.81,245.24
139,1747592203790,3.51,1.86,-1.06,-78.37,5.68,0.85
140,1747592203800,3.51,1.86,-1.06,-78.37,5.68,0.85
141,1747592203810,3.51,1.86,-1.06,-78.37,5.68,0.85
142,1747592203820,3.51,1.86,-1.06,-78.37,5.68,0.85
143,1747592203830,3.51,1.86,-1.06,-78.37,5.68,0.85
144,1747592203840,3.97,1.92,0.16,-277.59,76.29,-87.16
145,1747592203850,3.97,1.92,0.16,-277.59,76.29,-87.16
146,1747592203860,3.97,1.92,0.16,-277.59,76.29,-87.16
147,1747592203870,2.51,0.31,0.26,-335.57,228.76,-251.22
148,1747592203880,2.51,0.31,0.26,-335.57,228.76,-251.22
149,1747592203890,2.51,0.31,0.26,-335.57,228.76,-251.22
150,1747592203900,2.51,0.31,0.26,-335.57,228.76,-251.22
151,1747592203910,1.39,-0.81,-0.24,-227.48,411.62,-270.69
152,1747592203920,1.39,-0.81,-0.24,-227.48,411.62,-270.69
153,1747592203930,1.39,-0.81,-0.24,-227.48,411.62,-270.69
154,1747592203940,1.39,-0.81,-0.24,-227.48,411.62,-270.69
155,1747592203950,0.68,-2.2,-1.93,48.16,501.83,-301.09
156,1747592203960,0.68,-2.2,-1.93,48.16,501.83,-301.09
157,1747592203970,0.68,-2.2,-1.93,48.16,501.83,-301.09
158,1747592203980,0.68,-2.2,-1.93,48.16,501.83,-301.09
159,1747592203990,-0.1,-2.1,-2.76,-60.36,355.83,-384.83
160,1747592204000,-0.1,-2.1,-2.76,-60.36,355.83,-384.83
161,1747592204010,-0.1,-2.1,-2.76,-60.36,355.83,-384.83
162,1747592204020,-0.1,-2.1,-2.76,-60.36,355.83,-384.83
163,1747592204030,0.24,-1.52,-2.23,-176.76,401.0,-371.77
164,1747592204040,0.24,-1.52,-2.23,-176.76,401.0,-371.77
165,1747592204050,0.24,-1.52,-2.23,-176.76,401.0,-371.77
166,1747592204060,0.24,-1.52,-2.23,-176.76,401.0,-371.77
167,1747592204070,0.32,-1.19,-1.74,-218.44,482.67,-304.99
168,1747592204080,0.32,-1.19,-1.74,-218.44,482.67,-304.99
169,1747592204090,0.32,-1.19,-1.74,-218.44,482.67,-304.99
170,1747592204100,0.32,-1.19,-1.74,-218.44,482.67,-304.99
171,1747592204110,0.62,-1.17,-1.31,-98.39,564.03,-149.96
172,1747592204120,0.62,-1.17,-1.31,-98.39,564.03,-149.96
173,1747592204130,0.62,-1.17,-1.31,-98.39,564.03,-149.96
174,1747592204140,0.62,-1.17,-1.31,-98.39,564.03,-149.96
175,1747592204150,0.62,-1.48,-2.02,174.38,382.45,-249.82
176,1747592204160,0.62,-1.48,-2.02,174.38,382.45,-249.82
177,1747592204170,0.62,-1.48,-2.02,174.38,382.45,-249.82
178,1747592204180,-0.86,-2.61,-3.11,69.95,226.44,-272.4
179,1747592204190,-0.86,-2.61,-3.11,69.95,226.44,-272.4
180,1747592204200,,,,,,
181,1747592204210,-0.86,-2.61,-3.11,69.95,226.44,-272.4
182,1747592204220,-3.18,-2.95,-2.98,69.95,226.44,-272.4
183,1747592204230,-3.18,-2.95,-2.98,-60.06,317.5,-91.8
184,1747592204240,-3.18,-2.95,-2.98,-60.06,317.5,-91.8
185,1747592204250,-3.18,-2.95,-2.98,-60.06,317.5,-91.8
186,1747592204260,-3.79,-3.81,-3.18,55.11,-19.23,-92.53
187,1747592204270,-3.79,-3.81,-3.18,55.11,-19.23,-92.53
188,1747592204280,-3.79,-3.81,-3.18,55.11,-19.23,-92.53
189,1747592204290,-3.79,-3.81,-3.18,55.11,-19.23,-92.53
190,1747592204300,-2.71,-3.93,-3.64,114.75,-179.81,184.14
191,1747592204310,-2.71,-3.93,-3.64,114.75,-179.81,184.14
192,1747592204320,-2.71,-3.93,-3.64,114.75,-179.81,184.14
193,1747592204330,-0.85,-2.67,-2.92,114.75,-179.81,184.14
194,1747592204340,-0.85,-2.67,-2.92,-117.55,1.53,370.36
195,1747592204350,-0.85,-2.67,-2.92,-117.55,1.53,370.36
196,1747592204360,-0.85,-2.67,-2.92,-117.55,1.53,370.36
197,1747592204370,-0.26,-2.0,-2.31,-96.56,-251.34,281.86
198,1747592204380,-0.26,-2.0,-2.31,-96.56,-251.34,281.86
199,1747592204390,-0.26,-2.0,-2.31,-96.56,-251.34,281.86
200,1747592204400,-0.285,-1.995,-1.98,-78.645,-335.415,263.58000000000004
201,1747592204410,-0.31,-1.99,-1.65,-60.73,-419.49,245.3
202,1747592204420,-0.31,-1.99,-1.65,-60.73,-419.49,245.3
203,1747592204430,-0.31,-1.99,-1.65,-60.73,-419.49,245.3
204,1747592204440,-0.13,-2.02,-1.465,-14.984999999999998,-436.675,305.57
205,1747592204450,0.05,-2.05,-1.28,30.76,-453.86,365.84
206,1747592204460,0.05,-2.05,-1.28,30.76,-453.86,365.84
207,1747592204470,0.05,-2.05,-1.28,30.76,-453.86,365.84
208,1747592204480,0.53,-2.09,-1.52,30.76,-453.86,365.84
209,1747592204490,0.53,-2.09,-1.52,91.25,-428.71,399.66
210,1747592204500,0.53,-2.09,-1.52,91.25,-428.71,399.66
211,1747592204510,0.53,-2.09,-1.52,91.25,-428.71,399.66
212,1747592204520,0.445,-2.2,-1.5550000000000002,107.82,-412.325,420.9
213,1747592204530,0.36,-2.31,-1.59,124.39,-395.94,442.14
214,1747592204540,0.36,-2.31,-1.59,124.39,-395.94,442.14
215,1747592204550,0.36,-2.31,-1.59,124.39,-395.94,442.14
216,1747592204560,0.37,-2.48,-1.62,149.69,-395.39,442.9
217,1747592204570,0.37,-2.48,-1.62,174.99,-394.84,443.66
218,1747592204580,0.37,-2.48,-1.62,174.99,-394.84,443.66
219,1747592204590,0.36,-2.405,-1.52,174.99,-394.84,443.66
220,1747592204600,0.35,-2.33,-1.42,275.39,-467.71,381.04
221,1747592204610,0.35,-2.33,-1.42,275.39,-467.71,381.04
222,1747592204620,0.35,-2.33,-1.42,275.39,-467.71,381.04
223,1747592204630,0.35,-2.33,-1.42,275.39,-467.71,381.04
224,1747592204640,0.69,-1.2,-1.3,251.04,-277.59,340.94
225,1747592204650,,,,,,
226,1747592204660,0.69,-1.2,-1.3,251.04,-277.59,340.94
227,1747592204670,2.51,0.75,-1.12,251.04,-277.59,340.94
228,1747592204680,2.51,0.75,-1.12,-38.64,68.85,326.29
229,1747592204690,2.51,0.75,-1.12,-38.64,68.85,326.29
230,1747592204700,2.51,0.75,-1.12,-38.64,68.85,326.29
231,1747592204710,2.51,0.75,-1.12,-38.64,68.85,326.29
232,1747592204720,4.34,2.1,-0.78,-64.94,-65.67,72.45
233,1747592204730,4.34,2.1,-0.78,-64.94,-65.67,72.45
234,1747592204740,4.34,2.1,-0.78,-64.94,-65.67,72.45
235,1747592204750,4.135,2.02,-0.77,-125.945,-41.93,-3.6000000000000014
236,1747592204760,3.93,1.94,-0.76,-186.95,-18.19,-79.65
237,1747592204770,3.93,1.94,-0.76,-186.95,-18.19,-79.65
238,1747592204780,3.93,1.94,-0.76,-186.95,-18.19,-79.65
239,1747592204790,2.66,0.68,0.34,-321.96,133.18,-200.26
240,1747592204800,2.66,0.68,0.34,-321.96,133.18,-200.26
241,1747592204810,2.66,0.68,0.34,-321.96,133.18,-200.26
242,1747592204820,2.66,0.68,0.34,-321.96,133.18,-200.26
243,1747592204830,1.68,-0.36,0.09,-249.57,320.8,-235.11
244,1747592204840,1.68,-0.36,0.09,-249.57,320.8,-235.11
245,1747592204850,1.68,-0.36,0.09,-249.57,320.8,-235.11
246,1747592204860,1.68,-0.36,0.09,-249.57,320.8,-235.11
247,1747592204870,1.305,-0.885,-0.32,-174.195,383.82,-280.46000000000004
248,1747592204880,0.93,-1.41,-0.73,-98.82,446.84,-325.81
249,1747592204890,0.93,-1.41,-0.73,-98.82,446.84,-325.81
250,1747592204900,0.93,-1.41,-0.73,-98.82,446.84,-325.81
251,1747592204910,-0.08,-2.6,-2.34,24.48,423.34,-343.38
252,1747592204920,-0.08,-2.6,-2.34,24.48,423.34,-343.38
253,1747592204930,-0.08,-2.6,-2.34,24.48,423.34,-343.38
254,1747592204940,-0.08,-2.6,-2.34,24.48,423.34,-343.38
255,1747592204950,-0.43,-2.2,-2.2,-63.6,349.85,-341.37
256,1747592204960,-0.43,-2.2,-2.2,-63.6,349.85,-341.37
257,1747592204970,-0.43,-2.2,-2.2,-63.6,349.85,-341.37
258,1747592204980,-0.255,-1.9,-1.875,-72.205,343.99,-314.33000000000004
259,1747592204990,-0.08,-1.6,-1.55,-80.81,338.13,-287.29
260,1747592205000,-0.08,-1.6,-1.55,-80.81,338.13,-287.29
261,1747592205010,-0.08,-1.6,-1.55,-80.81,338.13,-287.29
262,1747592205020,0.015,-1.54,-1.51,-62.895,369.995,-275.88
263,1747592205030,0.11,-1.48,-1.47,-44.98,401.86,-264.47
264,1747592205040,0.11,-1.48,-1.47,-44.98,401.86,-264.47
265,1747592205050,0.11,-1.48,-1.47,-44.98,401.86,-264.47
266,1747592205060,-0.23,-1.69,-1.51,66.28,400.39,-253.85
267,1747592205070,-0.23,-1.69,-1.51,66.28,400.39,-253.85
268,1747592205080,-0.23,-1.69,-1.51,66.28,400.39,-253.85
269,1747592205090,-0.23,-1.69,-1.51,66.28,400.39,-253.85
270,1747592205100,-1.79,-1.34,-2.01,66.28,400.39,-253.85
271,1747592205110,-1.79,-1.34,-2.01,21.85,329.65,-232.48
272,1747592205120,-1.79,-1.34,-2.01,21.85,329.65,-232.48
273,1747592205130,-1.79,-1.34,-2.01,21.85,329.65,-232.48
274,1747592205140,-3.23,-1.99,-1.61,34.36,293.95,-128.72
275,1747592205150,-3.23,-1.99,-1.61,34.36,293.95,-128.72
276,1747592205160,-3.23,-1.99,-1.61,34.36,293.95,-128.72
277,1747592205170,-3.23,-1.99,-1.61,34.36,293.95,-128.72
278,1747592205180,-4.94,-1.98,-2.19,33.08,23.99,-103.09
279,1747592205190,-4.94,-1.98,-2.19,33.08,23.99,-103.09
280,1747592205200,-4.94,-1.98,-2.19,33.08,23.99,-103.09
281,1747592205210,-4.94,-1.98,-2.19,33.08,23.99,-103.09
282,1747592205220,-4.02,-3.51,-2.67,102.36,-127.38,103.03
283,1747592205230,-4.02,-3.51,-2.67,102.36,-127.38,103.03
284,1747592205240,-4.02,-3.51,-2.67,102.36,-127.38,103.03
285,1747592205250,-2.24,-2.82,-2.86,-4.03,17.76,275.02
286,1747592205260,-2.24,-2.82,-2.86,-4.03,17.76,275.02
287,1747592205270,-2.24,-2.82,-2.86,-4.03,17.76,275.02
288,1747592205280,-2.24,-2.82,-2.86,-4.03,17.76,275.02
289,1747592205290,-2.24,-2.82,-2.86,-4.03,17.76,275.02
290,1747592205300,-1.3,-1.81,-2.05,-2.62,-209.72,202.94
291,1747592205310,-1.3,-1.81,-2.05,-2.62,-209.72,202.94
292,1747592205320,-1.3,-1.81,-2.05,-2.62,-209.72,202.94
293,1747592205330,-1.315,-1.69,-1.795,-17.665,-244.66000000000005,207.795
294,1747592205340,-1.33,-1.57,-1.54,-32.71,-279.6,212.65
295,1747592205350,-1.33,-1.57,-1.54,-32.71,-279.6,212.65
296,1747592205360,-1.33,-1.57,-1.54,-32.71,-279.6,212.65
297,1747592205370,-0.55,-1.54,-1.14,-63.35,-267.33,329.22
298,1747592205380,-0.55,-1.54,-1.14,-63.35,-267.33,329.22
299,1747592205390,-0.55,-1.54,-1.14,-63.35,-267.33,329.22
300,1747592205400,-0.55,-1.54,-1.14,-63.35,-267.33,329.22
301,1747592205410,0.18,-1.61,-1.17,-29.42,-295.53,377.26
302,1747592205420,0.18,-1.61,-1.17,-29.42,-295.53,377.26
303,1747592205430,0.18,-1.61,-1.17,-29.42,-295.53,377.26
304,1747592205440,0.18,-1.61,-1.17,-29.42,-295.53,377.26
305,1747592205450,0.26,-1.77,-1.25,-6.41,-313.42,381.53
306,1747592205460,0.26,-1.77,-1.25,-6.41,-313.42,381.53
307,1747592205470,0.26,-1.77,-1.25,-6.41,-313.42,381.53
308,1747592205480,0.26,-1.77,-1.25,-6.41,-313.42,381.53
309,1747592205490,0.23,-1.89,-1.32,24.72,-303.71,397.46
310,1747592205500,0.23,-1.89,-1.32,24.72,-303.71,397.46
311,1747592205510,0.23,-1.89,-1.32,24.72,-303.71,397.46
312,1747592205520,0.23,-1.89,-1.32,24.72,-303.71,397.46
313,1747592205530,0.52,-2.28,-1.37,64.76,-288.27,404.72
314,1747592205540,0.52,-2.28,-1.37,64.76,-288.27,404.72
315,1747592205550,0.52,-2.28,-1.37,64.76,-288.27,404.72
316,1747592205560,0.36,-1.98,-0.66,64.76,-288.27,404.72
317,1747592205570,0.36,-1.98,-0.66,67.32,-251.59,368.96
318,1747592205580,0.36,-1.98,-0.66,67.32,-251.59,368.96
319,1747592205590,0.36,-1.98,-0.66,67.32,-251.59,368.96
320,1747592205600,1.8,-0.69,-0.41,98.27,-85.82,444.52
321,1747592205610,1.8,-0.69,-0.41,98.27,-85.82,444.52
322,1747592205620,1.8,-0.69,-0.41,98.27,-85.82,444.52
323,1747592205630,1.8,-0.69,-0.41,98.27,-85.82,444.52
324,1747592205640,4.07,1.27,0.73,98.27,-85.82,444.52
325,1747592205650,4.07,1.27,0.73,-23.38,-22.4,253.85
326,1747592205660,4.07,1.27,0.73,-23.38,-22.4,253.85
327,1747592205670,4.07,1.27,0.73,-23.38,-22.4,253.85
328,1747592205680,4.68,1.83,0.77,-23.38,-22.4,253.85
329,1747592205690,4.68,1.83,0.77,-0.73,51.39,-46.63
330,1747592205700,4.68,1.83,0.77,-0.73,51.39,-46.63
331,1747592205710,4.68,1.83,0.77,-0.73,51.39,-46.63
332,1747592205720,4.17,1.28,0.54,-75.01,125.18,-280.46
333,1747592205730,4.17,1.28,0.54,-75.01,125.18,-280.46
334,1747592205740,4.17,1.28,0.54,-75.01,125.18,-280.46
335,1747592205750,4.17,1.28,0.54,-75.01,125.18,-280.46
336,1747592205760,2.61,-0.72,-0.25,-132.02,293.27,-465.09
337,1747592205770,2.61,-0.72,-0.25,-132.02,293.27,-465.09
338,1747592205780,2.61,-0.72,-0.25,-132.02,293.27,-465.09
339,1747592205790,2.61,-0.72,-0.25,-132.02,293.27,-465.09
340,1747592205800,1.13,-2.64,-1.34,14.4,367.61,-506.35
341,1747592205810,1.13,-2.64,-1.34,14.4,367.61,-506.35
342,1747592205820,1.13,-2.64,-1.34,14.4,367.61,-506.35
343,1747592205830,1.13,-2.64,-1.34,14.4,367.61,-506.35
344,1747592205840,-0.22,-3.47,-2.35,15.38,206.91,-583.07
345,1747592205850,-0.22,-3.47,-2.35,15.38,206.91,-583.07
346,1747592205860,-0.22,-3.47,-2.35,15.38,206.91,-583.07
347,1747592205870,-0.41,-3.335,-2.28,15.38,206.91,-583.07
348,1747592205880,-0.6,-3.2,-2.21,-98.63,259.03,-467.59
349,1747592205890,-0.6,-3.2,-2.21,-98.63,259.03,-467.59
350,1747592205900,-0.495,-2.905,-1.975,-107.85,268.525,-440.765
351,1747592205910,-0.39,-2.61,-1.74,-117.07,278.02,-413.94
352,1747592205920,-0.39,-2.61,-1.74,-117.07,278.02,-413.94
353,1747592205930,-0.39,-2.61,-1.74,-117.07,278.02,-413.94
354,1747592205940,-0.09,-2.17,-1.44,-75.44,198.18,-403.26
355,1747592205950,-0.09,-2.17,-1.44,-75.44,198.18,-403.26
356,1747592205960,-0.09,-2.17,-1.44,-75.44,198.18,-403.26
357,1747592205970,-0.09,-2.17,-1.44,-75.44,198.18,-403.26
358,1747592205980,-0.235,-2.165,-1.405,-70.19,241.485,-372.68
359,1747592205990,-0.38,-2.16,-1.37,-64.94,284.79,-342.1
360,1747592206000,-0.38,-2.16,-1.37,-64.94,284.79,-342.1
361,1747592206010,-0.74,-1.8,-1.22,-40.83,300.26,-298.86
362,1747592206020,-0.74,-1.8,-1.22,-16.72,315.73,-255.62
363,1747592206030,-0.74,-1.8,-1.22,-16.72,315.73,-255.62
364,1747592206040,-1.09,-1.57,-1.27,-16.72,315.73,-255.62
365,1747592206050,-1.44,-1.34,-1.32,-16.66,301.27,-110.6
366,1747592206060,-1.44,-1.34,-1.32,-16.66,301.27,-110.6
367,1747592206070,-1.44,-1.34,-1.32,-16.66,301.27,-110.6
368,1747592206080,-1.405,-1.21,-1.3250000000000002,-16.66,301.27,-110.6
369,1747592206090,-1.37,-1.08,-1.33,13.85,430.05,-3.85
370,1747592206100,-1.37,-1.08,-1.33,13.85,430.05,-3.85
371,1747592206110,-1.37,-1.08,-1.33,13.85,430.05,-3.85
372,1747592206120,-4.6850000000000005,-2.65,-2.015,-64.36500000000001,200.07,-127.93
373,1747592206130,-8.0,-4.22,-2.7,-142.58,-29.91,-252.01
374,1747592206140,-8.0,-4.22,-2.7,-142.58,-29.91,-252.01
375,1747592206150,-8.0,-4.22,-2.7,-142.58,-29.91,-252.01
376,1747592206160,-8.0,-4.22,-2.7,-142.58,-29.91,-252.01
377,1747592206170,-2.58,-3.47,-2.44,11.78,-175.72,230.1
378,1747592206180,-2.58,-3.47,-2.44,11.78,-175.72,230.1
379,1747592206190,-2.58,-3.47,-2.44,11.78,-175.72,230.1
380,1747592206200,-2.58,-3.47,-2.44,11.78,-175.72,230.1
381,1747592206210,-1.18,-3.09,-2.64,-50.35,187.87,394.84
382,1747592206220,-1.18,-3.09,-2.64,-50.35,187.87,394.84
383,1747592206230,-1.18,-3.09,-2.64,-50.35,187.87,394.84
384,1747592206240,-0.845,-2.57,-2.6100000000000003,-77.605,91.89,354.22
385,1747592206250,-0.51,-2.05,-2.58,-104.86,-4.09,313.6
386,1747592206260,-0.51,-2.05,-2.58,-104.86,-4.09,313.6
387,1747592206270,-0.51,-2.05,-2.58,-104.86,-4.09,313.6
388,1747592206280,-0.71,-1.48,-2.01,-165.1,-194.27,230.1
389,1747592206290,-0.71,-1.48,-2.01,-165.1,-194.27,230.1
390,1747592206300,-0.71,-1.48,-2.01,-165.1,-194.27,230.1
391,1747592206310,-0.71,-1.48,-2.01,-165.1,-194.27,230.1
392,1747592206320,-0.39,-1.81,-1.45,-221.37,-305.48,287.35
393,1747592206330,-0.39,-1.81,-1.45,-221.37,-305.48,287.35
394,1747592206340,-0.39,-1.81,-1.45,-221.37,-305.48,287.35
