id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747679307320,-0.64608055,0.6920243,0.29561433,0.9217194000000001,-0.14221269,-0.9201215
1,1747679307330,-0.6443336131578947,0.6982927210526316,0.30414349210526315,0.8712595263157894,-0.1304387257894737,-0.8161741842105263
2,1747679307340,-0.53820723,0.793064,0.38737985,0.72038454,-0.16245271,-0.433296
3,1747679307350,-0.503062992,0.8314297820000001,0.347549708,0.7178278920000001,-0.310098244,-0.40453386
4,1747679307360,,,,,,
5,1747679307370,,,,,,
6,1747679307380,-0.20287259,0.9268073999999998,0.6748793,0.69694877,-0.3733749,-1.0117341
7,1747679307390,-0.376702338125,0.8888869625,0.72454496,0.828042761875,-0.238619049375,-1.1069420562499999
8,1747679307400,-0.5399504942857142,0.8437581714285715,0.7549300542857144,0.9576339457142857,-0.16153961857142857,-1.1490009714285716
9,1747679307410,-0.6871849247368421,0.79673772,0.7515389368421053,1.1209236526315791,-0.2232287947368421,-1.0480652473684209
10,1747679307420,-0.80544993,0.75401485,0.66096805,1.3355743,-0.417583335,-0.79388775
11,1747679307430,-0.8029047628571427,0.7487501885714286,0.5617762185714286,1.396294292857143,-0.5470889564285715,-0.63615265
12,1747679307440,-0.78372884,0.754503,0.4835384200000001,1.3904353,-0.68017083,-0.48549390000000003
13,1747679307450,-0.7299820005555556,0.743439038888889,0.4915380822222223,1.2923127555555556,-0.7271607966666667,-0.3786124444444445
14,1747679307460,-0.7212214588235294,0.7440515764705883,0.5657713735294118,1.1754401647058823,-0.7579350970588236,-0.30295785647058826
15,1747679307470,-0.7082765957894737,0.7445094368421052,0.7727847942105264,1.253801294736842,-0.9055581694736842,-0.27787963263157894
16,1747679307480,-0.6839907566666666,0.7012984833333333,0.92162123,1.51755675,-1.2170637266666668,-0.288420125
17,1747679307490,-0.5980443352941177,0.6118299588235294,0.9741796382352942,1.755695417647059,-1.4396411470588237,-0.29243052647058826
18,1747679307500,-0.4901151168421053,0.5159177399999999,0.9972917842105263,2.0854358315789474,-1.685667547368421,-0.32519974736842105
19,1747679307510,-0.36423295684210527,0.4148009694736842,1.0078761842105264,2.4352348210526316,-1.9136340631578947,-0.40604765315789476
20,1747679307520,-0.31107129666666666,0.3682417,1.0027295666666667,2.6804697333333336,-2.0664339999999997,-0.48016758000000004
21,1747679307530,-0.2825893894736842,0.32542465789473685,0.974530252631579,3.0001609894736845,-2.2518831789473683,-0.599421052631579
22,1747679307540,-0.28151040578947367,0.2506146852631579,0.8799388363157895,3.3237768631578946,-2.4005715473684206,-0.7420542652631579
23,1747679307550,-0.35025747105263155,0.16367892315789473,0.7008264573684211,3.647056263157895,-2.404944878947368,-0.8643913368421052
24,1747679307560,-0.4457095438888889,0.11713392322222223,0.5202826255555555,3.73330525,-2.1204073833333332,-0.8276210916666668
25,1747679307570,-0.528958742631579,0.08994794442105264,0.4013810494736842,3.7557132,-1.8639591263157895,-0.7328032668421053
26,1747679307580,-0.5771479333333334,0.07282397377777777,0.31860995555555555,3.801718911111111,-1.5996117444444442,-0.5872857522222223
27,1747679307590,-0.6403773421052632,0.050051004684210525,0.21309729631578947,3.951329210526316,-1.5273357684210527,-0.4835315689473684
28,1747679307600,-0.7820332473684211,0.050153763736842105,0.031210424526315794,4.2861583473684215,-1.7957821578947368,-0.43834199
29,1747679307610,-0.8042296,0.051618107,0.0032337585,4.457833842105264,-2.0873841684210523,-0.43099725684210527
30,1747679307620,-1.017201652631579,0.058040664368421056,-0.33870329860526316,4.528477631578948,-2.557221457894737,-0.3382071831578947
31,1747679307630,-1.22376405,0.064309083,-0.8392518250000001,4.377434500000001,-3.0977866,-0.09241162
32,1747679307640,-1.1544789333333334,0.07651195111111112,-1.1483367777777778,3.8915559555555554,-3.260002666666667,0.22266969111111112
33,1747679307650,-1.0492631,0.09115539,-1.2936865,3.5039183999999994,-3.2197595000000003,0.41145808
34,1747679307660,-0.58167996,0.204397945625,-1.3849638625,2.1005667,-2.092444075,0.6701839975
35,1747679307670,-0.33723965666666667,0.2849368394444445,-1.3192582055555555,0.8869799277777778,-0.6686304611111111,0.7008546833333333
36,1747679307680,-0.2653512475,0.3483917325,-1.163726,0.3322291,0.2306295875,0.6285055375
37,1747679307690,-0.3465138427777778,0.4053926561111111,-0.9264888111111111,-0.012753569999999999,1.3035276,0.5717210816666667
38,1747679307700,-0.48958562222222224,0.48099614999999996,-0.6741878222222222,0.07951009777777779,2.033884122222222,0.6477098527777777
39,1747679307710,-0.49744970000000005,0.5399766500000001,-0.59495055,0.5212986177777778,2.0852534888888887,0.8079728555555555
40,1747679307720,-0.4253172277777778,0.5904151555555556,-0.6271661111111111,1.2711258666666667,1.911497172222222,1.0354658666666667
