id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747679430530,0.015384322714285711,0.1783186814285714,0.8023469142857144,0.12552990307142858,-0.032813923,-0.24885318285714284
1,1747679430540,-0.013484163000000002,0.17999221,0.7793358,-0.0105194785,-0.016378429,-0.19680746
2,1747679430550,-0.03691365985714286,0.16744069857142857,0.8287050514285715,-0.11248042242857144,-0.010291208285714285,-0.14278337428571428
3,1747679430560,,,,,,
4,1747679430570,,,,,,
5,1747679430580,0.10366331,0.13752626,1.2049717,-0.07337003,-0.08775109,0.023702117
6,1747679430590,0.13057063625,0.12471325875,1.2374313125,0.07763109125,0.08562056125,-0.0070573713750000005
7,1747679430600,0.14730074799999998,0.13498807,1.2576880799999999,0.171640608,0.231401908,-0.0216781152
8,1747679430610,0.1697418125,0.1187948675,1.247254625,0.32756857125000005,0.50067393125,-0.086153193
9,1747679430620,0.12165382014285715,0.1336213442857143,1.1696182571428573,0.44541335571428575,0.6774125685714286,-0.12923930142857143
10,1747679430630,0.006772588,0.19732028499999998,0.97506975,0.44807651500000006,0.64728081,-0.09880320149999999
11,1747679430640,-0.03628608092857143,0.25655646285714284,0.7985466214285715,0.21387069785714288,0.2538180857142857,-0.004375190107142856
12,1747679430650,-0.030242759999999997,0.2642733333333333,0.8030907333333334,-0.008832811333333336,-0.08411144333333333,0.040213702875
13,1747679430660,0.0018196617647058826,0.25490343294117646,0.9558609764705883,-0.19380748494117644,-0.2820677205882353,0.06405681223529414
14,1747679430670,0.040533842,0.23824054166666667,1.1547771833333333,-0.28855329,-0.2684908383333333,0.069686
15,1747679430680,0.0656514025,0.220871803125,1.274283875,-0.253399595,-0.14314480899999998,0.059921083
16,1747679430690,0.08301894647058823,0.20769989294117647,1.3569475,-0.18516005705882352,0.01125576705882353,0.04682460464705882
17,1747679430700,0.09331528800000001,0.22538686200000002,1.39025986,0.017816534,0.314066348,0.007723161192
18,1747679430710,0.073628004,0.2636875826666667,1.3525124333333334,0.162124242,0.5222188986666666,-0.036733840336
19,1747679430720,0.03584411247058823,0.3077633611764706,1.3092272,0.24069474529411766,0.5945189705882353,-0.06220826258823529
20,1747679430730,0.015285878705882354,0.33371956588235296,1.3007569470588236,0.2797962017647059,0.5229583,-0.07549272588235294
21,1747679430740,-0.028713335399999998,0.36938064133333337,1.3549204666666665,0.33462595333333334,0.21158799,-0.08637512833333334
22,1747679430750,-0.05811177357142857,0.37049635714285717,1.4438688857142858,0.4704470407142857,-0.2858901375,-0.05847536785714286
23,1747679430760,-0.045174056307692306,0.36810405692307696,1.4915699153846151,0.5739005369230769,-0.46419888307692303,-0.023743088000000002
24,1747679430770,-0.024629443333333334,0.36628926166666664,1.5147615833333334,0.6456829333333334,-0.51030568,-0.0032845629166666666
25,1747679430780,0.092680735625,0.37648880625,1.55635310625,0.79322194375,-0.396943865625,-0.01657816553125
26,1747679430790,0.16591667923076925,0.38173368153846154,1.5514203076923077,0.9388762461538461,-0.16535144615384614,-0.08651169953846154
27,1747679430800,0.19038499111111112,0.3943287111111111,1.525012022222222,1.011896961111111,0.04700476166666666,-0.1844385636111111
28,1747679430810,0.1835599552631579,0.4037028015789474,1.512997547368421,1.0312523842105263,0.15922187157894738,-0.25730321210526313
29,1747679430820,0.14178762263157896,0.4154175615789473,1.551121894736842,1.029289994736842,0.2503860063157895,-0.3235177531578947
30,1747679430830,0.11018863578947367,0.40693977473684206,1.6534974473684212,1.0764979421052632,0.2982107384210526,-0.34953262631578946
31,1747679430840,0.09788301263157895,0.38767208,1.7904777842105262,1.2525467842105262,0.3217586752631579,-0.3663525894736842
32,1747679430850,0.11887622277777779,0.3652859055555555,1.8673971944444443,1.7217174944444444,0.3363421988888889,-0.40358695666666666
33,1747679430860,0.11671395421052633,0.3649362210526316,1.774909410526316,1.9931853263157895,0.35702451052631584,-0.43968754947368416
34,1747679430870,0.10340640684210527,0.3742360947368421,1.6635165789473683,2.1904833894736844,0.35265133157894735,-0.47837347
35,1747679430880,0.08842900368421053,0.38476911052631574,1.5881929052631578,2.2963931157894737,0.2849229842105263,-0.5129664736842104
36,1747679430890,0.08681052236842106,0.3870041431578947,1.5468830789473684,2.3821188157894735,0.20811186315789473,-0.5461017821052632
37,1747679430900,0.09754903657894737,0.3761628652631579,1.5257142473684209,2.4629105368421054,0.17637821894736844,-0.5715559831578948
38,1747679430910,0.12647623842105263,0.36493621684210525,1.4782386578947369,2.5311994736842105,0.18579739157894737,-0.6004863221052631
39,1747679430920,0.1471055,0.35864211,1.4502492,2.5612636666666666,0.22460787444444444,-0.6300146888888888
40,1747679430930,0.15003418666666668,0.35050689,1.4457748666666665,2.5875402666666663,0.2969274416666667,-0.6590135333333333
41,1747679430940,0.1426353957894737,0.33490436368421056,1.4469223684210528,2.668450515789474,0.46702699999999997,-0.7028637789473685
42,1747679430950,0.1572017652631579,0.3140952515789474,1.4291960052631578,2.7936469684210525,0.6362357147368422,-0.7340367473684211
43,1747679430960,0.15013694894736843,0.29559830052631575,1.4576865052631578,2.934486142105263,0.7267831078947369,-0.7777125710526316
44,1747679430970,0.12840300842105265,0.2651296642105263,1.4586371105263158,3.1169823473684213,0.7391738052631579,-0.793859685263158
45,1747679430980,0.10610388,0.2229463,1.3694663,3.350275152631579,0.7368190263157895,-0.7990738936842106
46,1747679430990,0.08298267536842105,0.2049117494736842,1.2607965105263157,3.5516660789473686,0.7330065,-0.7943643
47,1747679431000,0.07514715557894737,0.21046082736842103,1.1056275631578947,3.7185759894736843,0.7172518263157894,-0.7695268263157895
48,1747679431010,0.06584728631578947,0.2158044042105263,0.9809785294736842,3.759728836842105,0.7316609368421052,-0.7476609078947367
49,1747679431020,0.05605930557894737,0.21308124210526316,0.9145949010526316,3.761522984210526,0.7565544421052631,-0.7325229447368421
50,1747679431030,0.028819092666666664,0.20358442333333335,0.84344149,3.7512816000000004,0.7864752533333333,-0.6868287233333333
51,1747679431040,0.011332605405263157,0.20876529105263159,0.7918212757894737,3.7441984315789476,0.7158501494736842,-0.6395646631578947
52,1747679431050,-0.0033879003157894737,0.21952949789473683,0.7570110184210527,3.74352567368421,0.5848787978947368,-0.5901140210526316
