id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747679238510,-0.20027786368421055,0.40275225789473684,0.826811294736842,-0.1937798742105263,-0.6408121368421053,-0.3725759642105263
1,1747679238520,-0.07015967822222222,0.38597652222222223,0.8743554666666666,-0.2598947394444444,-0.6472660666666666,-0.2824428288888889
2,1747679238530,0.030934256,0.4055011,0.9472472000000001,-0.28202856,-0.5949497,-0.2894854
3,1747679238540,0.030934256,0.4055011,0.9472472000000001,-0.28202856,-0.5949497,-0.2894854
4,1747679238550,0.1739518,0.41575152,0.9574976,-0.27457172,-0.1155811,-0.50147283
5,1747679238560,0.1458581011111111,0.4206868933333333,0.8887819444444445,-0.29457499333333337,-0.050185752666666666,-0.6214925638888888
6,1747679238570,0.07676563691578947,0.4274405684210526,0.7827012578947369,-0.3453836989473684,-0.28753709031578945,-0.7317379894736842
7,1747679238580,0.0060404167,0.4352761,0.67878425,-0.4567318,-1.1520827,-0.8114646
8,1747679238590,-0.06034315771578947,0.4536189478947369,0.7604535473684211,-0.550475,-1.8061544999999999,-0.78909403
9,1747679238600,-0.034036353368421056,0.4245375952631579,0.8152764368421053,-0.6100176168421052,-1.9989112894736842,-0.7396433594736842
10,1747679238610,0.020087267333333332,0.40387407555555555,0.8675760455555556,-0.7242313555555556,-1.8430244833333331,-0.6760577266666667
11,1747679238620,0.02949702861111111,0.4421368055555555,0.91090974,-0.80146296,-1.6233434722222222,-0.6422652144444444
12,1747679238630,0.036663179894736844,0.5631877684210526,1.051652305263158,-0.8426936210526316,-1.3672097578947369,-0.6082795273684211
13,1747679238640,0.07242399,0.63101,1.1581126,-0.7912246,-1.2852405,-0.6016076
14,1747679238650,0.12123543736842106,0.6690315789473683,1.2123190210526316,-0.7219263684210526,-1.3195532368421052,-0.6312107157894736
15,1747679238660,0.28551308444444445,0.7863931577777777,1.3727203444444445,-0.5224230444444444,-1.6544136777777778,-0.8158439888888889
16,1747679238670,0.35072631157894735,0.8474502115789475,1.5081935526315788,-0.3647266421052631,-2.0841884210526316,-1.0270963894736842
17,1747679238680,0.31090644368421055,0.8995243242105263,1.7255329684210527,-0.10637217668421052,-2.8039701894736844,-1.3412930421052631
18,1747679238690,0.19971910842105264,0.9445336257894738,1.9741372631578944,0.19201377,-3.226151,-1.5411701
19,1747679238700,0.136367,0.9736663699999999,2.051362,0.4281658973684211,-3.016238031578947,-1.5391517315789474
20,1747679238710,0.09780595,1.0454192,2.0908995,0.58935714,-2.4037673,-1.4239912
21,1747679238720,0.09323308052631579,1.1230550736842104,2.1328259315789473,0.5351407642105264,-2.0263275684210527,-1.3573841526315789
22,1747679238730,0.12478069526315788,1.146921347368421,2.2433968263157893,0.4028799063157895,-1.5796458578947368,-1.3614770315789473
23,1747679238740,0.13441454,1.0864209,2.3247063,0.28682223,-1.4492912,-1.4026859
24,1747679238750,0.08148122444444444,0.9844591222222222,2.390656077777778,0.14478707444444447,-1.4123621333333332,-1.3809071444444445
25,1747679238760,-0.04474918315789474,0.8340142789473685,2.458501063157895,-0.09981240315789473,-1.4306210210526316,-1.1837461368421052
26,1747679238770,0.19753543157894737,0.5442027210526316,2.677921289473684,-0.2856728584210526,-1.3141709210526316,-1.0331516105263159
27,1747679238780,0.5050218631578948,0.30810944105263155,2.9242393894736844,-0.16092489184210526,-1.4483379894736843,-1.3925378473684211
28,1747679238790,0.5063578,0.25857866,3.1032488,0.067377925,-1.4333122,-1.7275912999999998
29,1747679238800,0.5137822368421053,0.22495014578947367,3.284930215789474,0.4670760447368421,-0.6006124578947368,-1.7964970631578947
30,1747679238810,0.6475769842105263,0.05783515105263158,3.474909563157895,1.0669316263157895,0.5188674947368421,-1.867365089473684
31,1747679238820,0.8387637,-0.140699,3.6157689999999993,1.5331807,1.105211,-1.9246651000000001
32,1747679238830,1.1134095499999999,-0.6814214333333334,3.661434977777778,2.617619,2.2556958,-2.5052338
33,1747679238840,1.0276641,-0.8538342999999999,3.666045,3.4858088,2.551839,-2.8727498
34,1747679238850,0.88269407,-0.96658874,3.4214994999999995,3.4858088,2.551839,-2.8727498
35,1747679238860,0.8835554758823528,-1.0113803811764706,3.189788588235294,5.030316011764706,2.577092035294118,-3.1187630235294117
36,1747679238870,0.9212551,-1.0495682,2.6590648,6.225667,2.3792663,-3.3233562
