id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747679336440,0.16467762,0.4064773300000001,0.7988604,-0.44607913000000005,-0.86339617,-0.8221171999999999
1,1747679336450,0.14900053529411764,0.39843779705882354,0.8089097894117647,-0.4583610088235294,-1.0406058888235294,-0.8615946223529412
2,1747679336460,0.23350177176470588,0.38034885764705884,0.846379768235294,-0.4772851105882353,-1.0741930470588235,-0.90201197
3,1747679336470,0.2891468325,0.38292582500000005,0.88220593,-0.5174518250000001,-0.908936225,-1.00188045
4,1747679336480,,,,,,
5,1747679336490,,,,,,
6,1747679336500,0.27401528,0.3439987,1.0058209,-0.6463487,0.47777075,-1.2929637
7,1747679336510,0.22417017482352944,0.33205425294117646,1.0276425,-0.6392051705882352,0.5766522852941176,-1.2970994647058822
8,1747679336520,0.034676465999999996,0.29502455111111114,1.0979118666666665,-0.6114317333333333,0.7290546111111111,-1.2665689222222223
9,1747679336530,-0.201652305,0.2959194,1.1024675,-0.49028759,0.337155934,-0.984569915
10,1747679336540,-0.19557799722222222,0.2990921488888889,1.1290427055555556,-0.28409989722222223,-0.41604463133333336,-0.6743414838888889
11,1747679336550,-0.13648902,0.3176405,1.1512791,-0.09028109,-0.8623309000000001,-0.4833634
12,1747679336560,-0.07713429359999999,0.33443166,1.11769678,0.068230134,-1.00720674,-0.375984816
13,1747679336570,0.0014846826666666665,0.3610284622222222,0.9938892677777778,0.1915403188888889,-1.0409400777777778,-0.28865686444444444
14,1747679336580,0.019707624,0.36742818,0.96091443,0.21544957,-1.0402299,-0.27137592
15,1747679336590,0.12792957600000002,0.3942047514285714,0.85269247,0.15579480714285715,-0.9659658428571428,-0.28659397714285717
16,1747679336600,0.24886452421052632,0.41921970210526316,0.7690597263157896,0.08952419615789474,-0.9167715136842105,-0.3480188421052632
17,1747679336610,0.40303003625,0.434696445,0.7645093275,-0.03362238328125,-0.96712625,-0.70520455625
18,1747679336620,0.3700407172727273,0.4314599163636364,0.7605212018181817,-0.07013792645454546,-0.9746678290909091,-0.8369340763636365
19,1747679336630,0.17877871555555555,0.4234528877777778,0.7396358222222222,-0.18615483,-0.9528783600000001,-1.0767152
20,1747679336640,0.060606477894736846,0.4221483821052631,0.7750198421052632,-0.20297477210526316,-0.999974207368421,-1.0725103052631577
21,1747679336650,0.05596368088888889,0.4147210588888888,0.8093005950000001,-0.15822123666666668,-1.1593027000000002,-1.0628668666666665
22,1747679336660,0.07844406755555557,0.3982336333333334,0.8418687144444444,-0.037372999444444444,-1.369810761111111,-1.0829292944444444
23,1747679336670,0.07668856452631578,0.3892392010526316,0.8432531263157894,0.12994814578947367,-1.6017921263157895,-1.1236429210526315
24,1747679336680,0.03679163,0.38597652,0.7446797,0.36032543,-1.9595525,-1.1779152
25,1747679336690,0.002880517999999999,0.3832019810526316,0.7064526263157894,0.4242412447368421,-2.107568015789474,-1.1806064842105262
26,1747679336700,-0.086050519,0.36246569166666665,0.5592775416666667,0.5882918377777778,-2.6479495333333336,-1.094351211111111
27,1747679336710,-0.09782520894736843,0.35247646684210526,0.4747010078947368,0.6267534526315789,-2.918401842105263,-1.0030998578947368
28,1747679336720,-0.08140914736842104,0.3353667705263158,0.3491528031578947,0.5495498752631578,-3.135379194736842,-0.8648398684210526
29,1747679336730,-0.042822413684210525,0.30957378631578947,0.22568550421052633,0.3286478484210526,-3.204116752631579,-0.7084143105263158
30,1747679336740,0.04210950736842105,0.2804410594736842,0.16865318578947366,-0.11820221368421054,-3.0174713631578944,-0.5028745263157894
31,1747679336750,0.13490264,0.26101923,0.17358571,-0.39068544,-2.8149593,-0.4066644
32,1747679336760,0.3901608631578948,0.19936265736842107,0.3454020384210526,-1.0221064589473683,-2.3018385421052634,-0.4820177726315789
33,1747679336770,0.4542066052631579,0.17845080157894735,0.5124913157894737,-1.2768516684210527,-2.1204072631578947,-0.6360885257894737
34,1747679336780,0.43416818947368424,0.18089138315789474,0.6650912894736842,-1.2962506736842105,-2.1501785315789474,-0.7861225047368421
35,1747679336790,0.3756515577777778,0.20331324,0.8007585555555555,-1.1624246222222223,-2.3203217555555558,-0.8706458966666667
36,1747679336800,0.33860053368421056,0.23625383789473683,0.8837152157894735,-0.9024815494736842,-2.6270803052631577,-0.8889484763157895
37,1747679336810,0.3437614177777778,0.2581176572222222,0.9044286638888889,-0.6785433622222222,-2.9063351833333333,-0.87153359
38,1747679336820,0.3989725866666667,0.28585882777777777,0.8645388666666667,-0.47093530888888885,-3.196678688888889,-0.8528914733333334
39,1747679336830,0.49708359473684216,0.32005538052631577,0.7135944857894737,-0.2518086931578947,-3.558008594736842,-0.82688286
40,1747679336840,0.5602944216666667,0.32724008,0.5727006683333333,-0.27492679000000003,-3.6812552444444444,-0.8150154755555555
41,1747679336850,0.70502037,0.26882908,0.39421347,-0.7935232978947369,-3.6361654315789473,-0.8855845242105262
42,1747679336860,0.7284498722222222,0.17120616444444442,0.4840265455555556,-1.2753277333333335,-3.3808507999999997,-0.9965837155555555
43,1747679336870,0.7484354533333333,0.09815168666666668,0.6492261655555556,-1.5992713888888888,-3.1641290444444445,-1.1128158666666668
44,1747679336880,0.7408069094736842,0.12827777157894737,0.812835905263158,-1.7551340315789474,-3.0600820631578944,-1.150050210526316
45,1747679336890,0.7705090716666667,0.273710195,1.0606525,-1.7952799000000002,-3.101337633333333,-1.07085625
46,1747679336900,0.8960015368421054,0.4534904863157894,1.3128192684210527,-1.6500022263157894,-3.268088736842105,-0.9442861157894736
47,1747679336910,1.1188330666666666,0.599553731111111,1.5054331666666667,-1.4564817,-3.4376058499999997,-0.8769783
48,1747679336920,1.361508747368421,0.6698022789473683,1.5221946052631579,-1.176457510526316,-3.363850352631579,-1.0866390157894736
