id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747679553720,-0.3919503890909091,0.9422495399999999,-0.22720064636363635,0.21609115545454544,-0.30632382272727277,-0.054255817272727276
1,1747679553730,-0.42057166,0.93120044,-0.19005957,-0.083889505,-0.26658222,0.20825903375
2,1747679553740,-0.17647685215384618,0.9478714038461539,-0.10753067692307691,-0.15006901,-0.19853851,0.269778
3,1747679553750,0.041672774,0.94974875,-0.0358154,-0.1798964,0.07097319,0.112119
4,1747679553760,,,,,,
5,1747679553770,0.003910463636363637,1.0054381454545456,0.09282495727272727,0.07237740181818181,-0.017831060727272727,-0.2447443181818182
6,1747679553780,-0.08084396,0.9619516,0.16382343,0.2515354,-0.053662658,-0.3619233
7,1747679553790,-0.22288527,0.96780896,0.18139556000000004,0.36293153714285714,-0.10844764771428571,-0.3521837571428571
8,1747679553800,-0.38923471000000004,0.956875232,0.140784424,0.6477424386666667,-0.417272638,-0.19808576933333333
9,1747679553810,-0.43082207,0.9541418,0.13063164,0.6787061,-0.45846283,-0.17550218
10,1747679553820,-0.43082207,0.9541418,0.13063164,0.6787061,-0.45846283,-0.17550218
11,1747679553830,-0.41247923315789475,0.9886695578947369,-0.030137857368421058,0.4427782378947368,-0.3921922247368421,0.09058945894736842
12,1747679553840,-0.24411825999999998,0.9840795727777779,-0.28990609972222225,0.023805679999999996,-0.250085435,0.20385002777777778
13,1747679553850,-0.16246184,0.9507506878947368,-0.2183702252631579,-0.2499795357894737,-0.16366514705263158,0.1836037936842105
14,1747679553860,-0.13095704333333333,0.9146859083333333,-0.07592214444444445,-0.30985856,-0.05685844599999999,0.15366428
15,1747679553870,-0.15886521631578948,0.8934358368421054,0.003156687631578947,-0.2578288336842105,-0.007519920105263158,0.11957584210526316
16,1747679553880,-0.16235909,0.8911751000000001,0.011531705,-0.047330255555555555,-0.08349003849999999,0.13022848222222222
17,1747679553890,-0.30976966,0.82723206,0.05887881,0.22277325,-0.26458487,0.22077589
18,1747679553900,-0.3015744689473684,0.81677612,0.025532883505263157,0.29812665,-0.3163903163157895,0.2564341805263158
19,1747679553910,-0.2538933942105263,0.7760828000000001,-0.11632860300000002,0.3420828,-0.34661016,0.27723485
20,1747679553920,-0.23899305999999998,0.7642653,-0.15833214,0.3420828,-0.34661016,0.27723485
21,1747679553930,-0.23899305999999998,0.7642653,-0.15833214,0.3420828,-0.34661016,0.27723485
22,1747679553940,-0.23899305999999998,0.7642653,-0.15833214,0.3420828,-0.34661016,0.27723485
23,1747679553950,-0.21024853777777777,0.6311184888888889,-0.24754861777777779,-0.07100278044444444,-0.3831250227777778,0.5314186222222222
24,1747679553960,-0.1585826242105263,0.4510755684210526,-0.24955815578947368,-0.36631754,-0.43715757,0.7352982
25,1747679553970,-0.12878765222222224,0.3866815933333333,-0.19320520666666666,-0.4286946294444445,-0.456273135,0.8288638861111111
26,1747679553980,-0.0920706,0.2634598,-0.11293749000000002,-0.47525476263157895,-0.4554913073684211,0.9716185473684211
27,1747679553990,-0.08035585,0.18682583,-0.058268666000000004,-0.47119274850000004,-0.4785430755,1.105157865
28,1747679554000,-0.055950122500000005,0.08310149666666666,0.0035591681666666663,-0.40058352166666666,-0.5534488550000001,1.2595855666666667
29,1747679554010,-0.03226372584210526,0.01919703052631579,0.026098067842105263,-0.34013448421052633,-0.5949287368421053,1.3694665157894736
30,1747679554020,-0.005039783149999999,-0.059574369875,0.02588227065,-0.208924842,-0.66203473,1.622023695
31,1747679554030,0.03163930977777778,-0.18229720222222223,-0.01715858155555556,-0.10355250666666667,-0.782303,1.9422419
32,1747679554040,0.08760977244444444,-0.2808421044444444,-0.085820022,-0.0706476911111111,-0.9433945222222222,2.3160311222222223
33,1747679554050,0.19640507,-0.37108904,-0.15784402,-0.1842135147368421,-1.012455942105263,2.777184457894737
34,1747679554060,0.27645585,-0.40672138,-0.17590426,-0.32120050352941176,-0.9393353735294118,3.026178941176471
35,1747679554070,0.4248426766666667,-0.4388284733333333,-0.17069771777777779,-0.5791335,-0.7503450677777779,3.350993911111111
36,1747679554080,0.502350124736842,-0.4725141021052631,-0.1426867894736842,-0.7775093,-0.5777724,3.5337458
