id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747486653140,-0.54754245,-0.8494411500000001,0.2413726299999999,0.483097425,0.366983595,-1.47379337
2,1747486653150,-0.99599767,-2.0705816500000003,-0.498730975,0.74435354,0.74595143,-1.86208227
3,1747486653160,-1.3526873,-2.16625215,-0.757675725,-0.15845811,0.8932241999999999,-0.40906155
4,1747486653170,-1.4389615,-2.212867,-0.8300387,-0.5858955,1.0594054,0.17896444
5,1747486653180,-1.63493945,-2.2699763500000003,-0.88190088,-1.68444945,1.35102165,1.6109462
6,1747486653190,-1.6815544,-2.2831554,-0.8768977,-2.38565985,1.31506895,2.60031055
7,1747486653200,-1.3719678000000002,-2.3250115,-0.66944903,-3.20591345,1.0381002,4.0163132
8,1747486653210,-0.918631515,-2.2942601,-0.45236012,-3.82989205,0.7070693,5.3047507
9,1747486653220,-0.73632073,-2.264851,-0.36974674,-4.0381513,0.47164584,5.98758535
10,1747486653230,-0.14448188,-2.1337925,-0.200371005,-4.1310957,0.2735066499999999,6.52820685
11,1747486653240,0.40245042,-1.99541215,-0.103236215,-4.086088200000001,0.00798949,7.02275585
12,1747486653250,0.862254275,-1.84482875,-0.0206228357,-3.92150475,-0.25566347,7.30638265
13,1747486653260,1.056157725,-1.7382978,0.0340459843,-3.6876792,-0.4527374,7.3090458
14,1747486653270,1.1375508,-1.6852154,0.06443111,-3.32682085,-0.72837458,7.240868799999999
15,1747486653280,1.2830089,-1.5539125,0.21403822,-3.1052458,-0.89162636,7.1916003
16,1747486653290,1.37062545,-1.2257776,0.4490653249999999,-1.6426378,-1.5813850500000002,6.91622935
17,1747486653300,1.37660485,-1.02577267,0.549738945,-0.3994741814999999,-2.02719825,6.7449882
18,1747486653310,1.37343215,-0.94181692,0.53546157,0.4322310685,-2.12733315,6.7322048500000005
19,1747486653320,1.43054155,-0.8816568,0.43857085,1.2295815,-2.01867615,6.809969349999999
20,1747486653330,1.5426858499999998,-0.8095379,0.242836965,1.80881905,-1.7944379499999998,6.89705485
21,1747486653340,1.7711234,-0.65675807,-0.117391525,1.95982025,-1.42292695,6.9138325
22,1747486653350,2.00956735,-0.43076105,-0.410870355,1.746501,-1.003745425,6.9258167
23,1747486653360,2.2117687,-0.1920730525,-0.483111305,1.5659387,-0.83996105,6.9481874
24,1747486653370,2.3388004,-0.070532545,-0.49958518,1.0524813,-0.45540056,6.9971895
25,1747486653380,2.55344895,0.096402615,-0.31105095,0.5209143,0.10439592,6.9551115
26,1747486653390,2.54332055,0.128130055,0.002440575,0.006657907,1.22265725,6.78573465
27,1747486653400,2.4653443,0.135817855,0.268585,-0.0601874405,1.86687595,6.86802615
28,1747486653410,2.4680289,0.1381364,0.314711825,0.0010652645,1.9552929,7.1455275
29,1747486653420,2.5045154,0.13569583,0.30116665,0.017576864,1.901497,7.307714
30,1747486653430,2.7696836,0.1602235799999999,0.266998625,-0.020772656,1.4919028,7.4472637
31,1747486653440,3.662811,0.4046469,0.24552159,-0.027696876,0.9709886,7.152718
32,1747486653450,4.045370800000001,1.01588835,0.734490265,0.7755124499999999,0.24900557,5.4949005
