id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747486607550,-0.2638259,0.11861181,0.90130347,-0.3073288,0.11132014,0.077231675
2,1747486607560,-0.728999,-1.3574464,-0.15546446,-1.2000204,0.22903186,8.206798
3,1747486607570,-0.294089,-1.4977793,-0.18182266,-1.2357068,0.05752428,8.931177
4,1747486607580,0.28115395,-1.645434,-0.19841854,-1.2895026,-0.21837921,9.549563
5,1747486607590,0.9706156,-1.7752724,-0.21257387,-1.3677995,-0.51718587,10.001235
6,1747486607600,1.679358,-1.8599603,-0.2550398,-1.5030881,-0.7584683,10.304303
7,1747486607610,2.63569625,-1.82835485,-0.27688294,-1.9965719,-1.0109359,11.034542
8,1747486607620,3.0368044,-1.7813739,-0.26553428,-2.2844596,-1.0594054,11.495269
9,1747486607630,3.3982532,-1.7877192,-0.19085276,-2.6402578,-0.7057377,12.169048
10,1747486607640,4.53787825,-1.7683168,0.2706594989499999,-2.8043087,-0.4889564,12.483834
11,1747486607650,5.231611,-1.60650685,0.57878175,-1.9369171,-0.98483703,10.9668975
12,1747486607660,5.3050723,-1.5268221,0.61819696,-1.6319852,-1.073254,10.385263
13,1747486607670,5.162787,-1.3437792,0.5869577,-1.063134,-1.1478225,9.263007
14,1747486607680,4.544834,-1.1573195,0.413677,-0.8753811,-0.95900435,8.786301
15,1747486607690,3.6332803,-1.10301675,0.08627423,-0.78243675,-0.5933523,8.418518500000001
16,1747486607700,3.32540195,-1.018939065,-0.068458058,-1.35341855,0.0151800149999999,8.9237205
17,1747486607710,3.40716125,-0.869820065,-0.0949382679999999,-2.07513525,0.584031215,9.2808505
18,1747486607720,3.4761076,-0.7839119,-0.09030118,-2.3206787,0.721184,9.241702
19,1747486607730,3.50454,-0.648948215,0.332405955,-2.5694178,0.62211445,8.538628
20,1747486607740,3.49538785,-0.3342363985,0.86847765,-1.64503465,0.05592638,7.462977
21,1747486607750,3.3592039,0.1211744214999999,1.1281546,-0.26871296,-0.46711847,6.219813
22,1747486607760,2.98030505,0.458949645,0.953043565,0.64288709,-0.6245113,5.4075487
23,1747486607770,2.753942,0.61844105,0.82344913,1.0349044,-0.67324716,5.0568104
24,1747486607780,2.1762585000000003,1.10997235,0.30946458,1.57632505,-0.44687845,4.3609264
25,1747486607790,1.9260999,1.4080883000000002,-0.039171185,1.4897722999999998,-0.0455400499999999,3.63414965
26,1747486607800,1.88461015,1.52694415,-0.231732345,1.1198592,0.344879375,2.84478865
27,1747486607810,1.8829017,1.5783182,-0.31068486,0.932639,0.46339005,2.5800705
28,1747486607820,1.9712504,1.6805782,-0.4612682,0.53795856,0.6828345,1.9259981
29,1747486607830,1.9810127,1.786255,-0.63064396,0.128897,0.86606,1.1787151
30,1747486607840,1.8836339,1.900718,-0.8600578,-0.39734364,0.9262474,0.46871635
31,1747486607850,1.7481819,1.9434278,-0.9723241,-1.8908445,0.46498793,-0.55606806
32,1747486607860,1.8133454,1.8636211,-0.6711574,-2.4410534,0.15925704,-0.9054748
33,1747486607870,1.9705181,1.7884516,-0.23771177,-2.6061695,-0.1603223,-1.2825783
34,1747486607880,2.1752822,1.7757605,0.19548985,-2.3792682,-0.22849922,-1.5680692
35,1747486607890,2.6631527,1.8394594,0.37194324,-1.5675366,0.15286545,-2.398443
36,1747486607900,2.8283794,1.8794849,0.12983845,-1.3880396,0.3787015,-2.968892
37,1747486607910,3.0953781,1.8683802,-0.237711765,-1.6274578000000002,0.424241575,-3.90153115
38,1747486607920,3.18934,1.8362867,-0.32166746,-1.7720674,0.37763625,-4.20886
39,1747486607930,3.3509061,1.6735007,-0.26748675,-2.0953753,0.16245283,-4.7452207
40,1747486607940,3.6005766,1.4728855,-0.06467517,-2.283927,-0.05486112,-5.2043495
41,1747486607950,4.1296926,1.0387076,0.4036707,-2.1108215,-0.26897928,-6.075736
42,1747486607960,4.3542256,0.8759214,0.54912883,-1.8823223,-0.15020229,-6.409696
43,1747486607970,4.5772934,0.77951884,0.6023333,-1.6559536,-0.020772656,-6.727145
44,1747486607980,4.7979217,0.7082541,0.6050179,-1.4801849,0.08468852,-7.0435286
45,1747486607990,4.8974967,0.6389419,0.58280873,-1.3566142,0.29134983,-7.2826805
46,1747486608000,5.2054973,0.6133158,0.6994681,-1.010936,0.71319455,-7.697601
47,1747486608010,5.2921376,0.52033,0.8088057,-0.67324716,0.85966843,-7.9383507
48,1747486608020,5.331187,0.34509695,0.88934463,-0.19281286,1.0263823,-8.274442
49,1747486608030,5.206229,0.10396838,0.92400074,0.5906891,1.3331785,-8.739963
50,1747486608040,4.765218,-0.21257387,0.84834296,1.3081448,1.6399746,-9.036106
51,1747486608050,3.559331,-0.81319875,0.51788944,2.5971148,1.7534252,-9.147959
52,1747486608060,3.0070293,-1.0338265,0.26187342,3.0216227,1.6271914,-8.966864
53,1747486608070,2.2838876,-1.3396302,-0.07614586,3.365703,1.139833,-8.4960165
54,1747486608080,2.1237862,-1.4499441,-0.16010156,3.3923347,0.99762017,-8.274442
55,1747486608090,1.9946798,-1.4863087,-0.26699865,3.3044503,0.9214538,-8.069378
56,1747486608100,1.9104803,-1.4865527,-0.3687705,3.067429,0.9012137,-7.8637824
57,1747486608110,1.9087718,-1.5980868,-0.3192269,2.3366575,1.1675298,-7.642207
58,1747486608120,1.8416561,-1.7408603,-0.29482117,2.0698087,1.5227956,-7.704525
59,1747486608130,1.6490947,-1.9341537,-0.29579738,1.8184065,1.9323897,-7.7865505
60,1747486608140,1.3894179,-2.1335485,-0.30287504,1.5888419,2.1784658,-7.7790937
61,1747486608150,1.1365746,-2.2707086,-0.35559142,1.4114754,2.0969732,-7.5750957
62,1747486608160,0.7831797,-2.3422174,-0.4566311,1.1936288,1.8397117,-7.1521854
63,1747486608170,0.5435155,-2.3156152,-0.5271637,0.88683265,1.5579493,-6.5465827
64,1747486608180,0.5435155,-2.3156152,-0.5271637,0.502272185,1.39656175,-5.98438935
65,1747486608190,0.6961733,-2.12500655,-0.58049017,-0.37071204,1.1345067,-5.1420317
66,1747486608200,0.5930591,-2.0276275,-0.5459561,-0.74781567,1.1132014,-4.999286
67,1747486608210,0.36022848,-2.017133,-0.4876264,-1.31427,1.22318995,-4.4914213
68,1747486608220,-0.18621568,-2.0705817,-0.28408262,-1.5318503,1.29909,-4.189685
69,1747486608230,-0.528628,-2.059111,-0.1666911,-1.526524,1.3406353,-3.7209687
70,1747486608240,-0.76463133,-2.084493,-0.11299851,-1.3752564,1.3528858,-3.1664987
71,1747486608250,-1.239200615,-2.04519985,-0.11641531,-1.073254,1.3358417,-2.5790052
72,1747486608260,-1.4902135,-1.9941918,-0.16058967,-0.15978967,1.0647318,-1.0604708
73,1747486608270,-1.7025435,-1.9322013,-0.28164205,0.15659387,0.82611257,-0.29348037
74,1747486608280,-1.8131012,-1.8553232,-0.41514137,0.35899413,0.54914385,0.47830373
