id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747486545960,-0.08029483,0.40903994,0.8217408,0.13209279,0.40852892,-0.16618125
2,1747486545970,0.48738232,0.8473667,0.03099527,-0.22743396,-0.32330775,1.4950987
3,1747486545980,0.594035325,0.8764096,-0.0500317365,-0.40559945,-0.190416018,1.5057513
4,1747486545990,0.651632845,0.88275507,-0.03306975815,-0.57923755,-0.008788431,1.4721955
5,1747486546000,0.65114474,0.87323684,-0.0056133163,-0.6215818,0.058589544,1.459945
6,1747486546010,0.5784156899999999,0.81649354,0.1198321075,-0.63383234,0.12996227,1.4514228
7,1747486546020,0.55767083,0.77756643,0.17450093,-0.45859635,0.03781689,1.4849787
8,1747486546030,0.5793919,0.76463133,0.19793043,-0.29507825,-0.084155895,1.4689997
9,1747486546040,0.6321082650000001,0.768536285,0.106042873,-0.10839066,-0.23861924,1.40055645
10,1747486546050,0.64089435,0.772929325,0.0209889245,-0.089482213,-0.279898245,1.35581535
11,1747486546060,0.6377216,0.77683425,-0.018060237,-0.104928546,-0.28442562,1.3374395
12,1747486546070,0.59061855,0.80587703,-0.1461903,-0.41864893,-0.120907515,1.423726
13,1747486546080,0.6369894,0.8097819,-0.12666571,-0.62371236,0.020240024,1.4876418
14,1747486546090,0.7053254,0.79660285,-0.046614934,-0.7680557,0.15126756,1.4972292
15,1747486546100,0.7165521,0.7907455,0.0656514,-0.8026768,0.23276028,1.4812502
16,1747486546110,0.67555046,0.76926845,0.15375607,-0.75154406,0.2412824,1.4919028
17,1747486546120,0.7236297,0.7311955,0.2443013,-0.46871635,0.077231675,1.5169365
18,1747486546130,0.76072645,0.7653635,0.24698594,-0.26205507,-0.07669904,1.4812502
19,1747486546140,0.7941623,0.7905014,0.18450728,-0.082025364,-0.25406557,1.4487597
20,1747486546150,0.8089277500000001,0.7959927,0.1478986924999999,-0.053263223,-0.287621405,1.4311828000000002
21,1747486546160,0.8190561,0.80441266,0.006833603,-0.04474111,-0.30306774,1.3699301
22,1747486546170,0.78684056,0.78513217,-0.00976229,-0.2444782,-0.108124346,1.3278521
23,1747486546180,0.73107347,0.7460830350000001,0.0420998755,-0.36645098,0.02929477165,1.3483585
24,1747486546190,0.729121,0.71594198,0.081149035,-0.385892045,0.063116917,1.3638048
25,1747486546200,0.7796408850000001,0.709352405,0.0990872449999999,-0.31771512,-0.019441076,1.30867735
26,1747486546210,0.81783587,0.71899265,0.09884319,-0.25406557,-0.104928546,1.2495552
27,1747486546220,0.82393724,0.7409578,0.05832968,-0.25672874,-0.15978967,1.2282499
28,1747486546230,0.83443177,0.74315435,0.04344219,-0.29134983,-0.15339808,1.2144015
29,1747486546240,0.852614015,0.726924515,0.0543027374999999,-0.3597930649999999,-0.0625842865,1.19149835
30,1747486546250,0.8635965649999999,0.7043491900000001,0.1025040399999999,-0.374706775,0.000798948,1.16566565
31,1747486546260,0.8715284,0.68531275,0.13838045,-0.36804888,0.034621093,1.1462245
32,1747486546270,0.9103335,0.6772589,0.15253578,-0.3190467,0.022903185,1.0924287
33,1747486546280,0.9030118,0.67628264,0.15570852,-0.25406557,-0.011717909,1.0285128
34,1747486546290,0.8610339499999999,0.641016325,0.0884707535,-0.204530775,-0.069242185,0.974184325
35,1747486546300,0.8412653,0.6133158,0.044418417,-0.21092236,-0.07456851,0.9624664
36,1747486546310,0.81197846,0.59061855,0.036852647,-0.24554345,-0.05219796,0.9763149
37,1747486546320,0.774027555,0.55059318,0.0538146235,-0.277235075,-0.0378168869999999,1.025317
38,1747486546330,0.75340472,0.5250891799999999,0.07382732,-0.27696875,-0.037550572,1.07565075
39,1747486546340,0.7438865,0.5120321,0.08444381,-0.2711098,-0.03834952,1.1041466
40,1747486546350,0.86518295,0.48494176,0.1066530159999999,-0.1901496999999999,-0.050333745,1.16246985
41,1747486546360,0.8871481,0.4915313,0.102259986,-0.17097494,-0.04527374,1.149953
42,1747486546370,0.89666635,0.49348375,0.0707766,-0.16138756,-0.036751624,1.1222562
43,1747486546380,0.89861876,0.48713827,0.021721095,-0.221575,-0.0037284256,1.1089402
44,1747486546390,0.89556808,0.4745693199999999,0.0383169885,-0.41918155,0.14460965,1.1582088
45,1747486546400,0.90398806,0.4737151,0.0605262,-0.4463458,0.1603223,1.1749867
46,1747486546410,0.9242448,0.47176263,0.136428,-0.42024684,0.1571265,1.196292
47,1747486546420,0.925221,0.473227,0.24283697,-0.29561087,0.082558,1.2128036
48,1747486546430,0.94450155,0.473837135,0.233440755,0.050600057,-0.158990725,1.24342995
49,1747486546440,0.96939535,0.471152485,0.1493630325,0.235689765,-0.313986705,1.24396255
50,1747486546450,0.9701275,0.47176263,0.113974735,0.26205507,-0.35260254,1.2399678
51,1747486546460,0.9723241,0.48152497,0.036608588,0.22530343,-0.36112466,1.2389026
52,1747486546470,0.99087244,0.48616204,-0.020012695,0.050600061,-0.24980452,1.2327773
53,1747486546480,0.99087244,0.48616204,-0.020012695,-0.023435818,-0.19707392,1.2303804
54,1747486546490,1.06433367,0.50837125,-0.0247718104999999,-0.165382309,-0.06657903,1.1760519
55,1747486546500,1.15158405,0.57926986,-0.00451505895,-0.44528054,0.2127865749999999,1.0069412
56,1747486546510,1.1475571,0.59159476,-0.0019524579,-0.48629323,0.25086978,0.9720538
57,1747486546520,1.2182118,0.651510815,0.057841569,-0.562992245,0.24900557,0.84874947
58,1747486546530,1.27532115,0.71862657,0.116903425,-0.512658505,0.10066749,0.63543026
59,1747486546540,1.28313095,0.76878032,0.13484163,-0.45220476,-0.01917476,0.47404268
60,1747486546550,1.3008251,0.8172257,0.14313957,-0.364054135,-0.170974945,0.31744881
61,1747486546560,1.3142483,0.8422416,0.14911897,-0.3387541,-0.21092236,0.26684874
62,1747486546570,1.3462198,0.8866599,0.15033926,-0.32330775,-0.2231729,0.1635181
63,1747486546580,1.4047935,0.9242448,0.13496366,-0.360592,-0.1571265,0.043675844
64,1747486546590,1.43652095,0.941694875,0.127763975,-0.58269965,0.20399814,-0.380299405
65,1747486546600,1.428223,0.93888825,0.13471961,-0.6263755,0.27324033,-0.46818373
66,1747486546610,1.4143118,0.93522733,0.16766733,-0.6641924,0.36591834,-0.63223445
67,1747486546620,1.3978378500000002,0.94865051,0.21440429,-0.5720470200000001,0.36432045,-0.90520848
68,1747486546630,1.4189488,0.968663235,0.2039098349999999,-0.423442635,0.2692456,-1.14329503
69,1747486546640,1.437009,0.9825745,0.1867038,-0.32277513,0.1949434,-1.3070794
70,1747486546650,1.4553133,0.9898962,0.16400647,-0.26631612,0.13741912,-1.4764565
71,1747486546660,1.4640994,0.9859913,0.15400012,-0.23808661,0.112918034,-1.6367788
72,1747486546670,1.4777666,0.9898962,0.20744865,-0.19707392,0.08522116,-1.7901769
73,1747486546680,1.5011961500000002,0.97378845,0.233196685,-0.065780075,0.096672753,-2.05063405
74,1747486546690,1.5227952,0.946209965,0.250890845,0.101200125,0.105727498,-2.401106
75,1747486546700,1.5121787,0.92802769,0.234783075,0.165382305,0.09534117,-2.5784726
76,1747486546710,1.5033927,0.92131615,0.22672918,0.19387813,0.08735169,-2.6658244
77,1747486546720,1.4689806,0.9005712,0.21794313,0.23222765,0.06977482,-2.821353
78,1747486546730,1.3550058,0.82540163,0.245033465,0.29987195,0.048203215,-3.0956585
79,1747486546740,1.3053402,0.79989763,0.268218905,0.339020415,0.0458063705,-3.1752871000000003
80,1747486546750,1.27886,0.7883049,0.27920148,0.36005938,0.044208474,-3.2107072
81,1747486546760,1.15463485,0.7327819,0.3108069,0.49907638,0.0798948355,-3.26716615
82,1747486546770,1.09118,0.7080101,0.3236199,0.58483016,0.108124346,-3.2724924
83,1747486546780,1.06921485,0.6898278,0.32593845,0.67591028,0.126766473,-3.2645029
84,1747486546790,1.0472497,0.6716455,0.328257,0.7669904,0.1454086,-3.2565134
85,1747486546800,1.05420525,0.6515108300000001,0.28115395,0.87058737,0.154995975,-3.33800615
86,1747486546810,1.044565,0.64992446,0.25796852,0.89322424,0.15339808,-3.3747578
87,1747486546820,0.8771418,0.6074585,0.17035197,0.87032104,0.14221281,-3.4418695
88,1747486546830,0.8117344,0.58305275,0.13618395,0.8213189,0.1603223,-3.4184337
89,1747486546840,0.779884965,0.5868357,0.1065309899999999,0.694818735,0.19014971,-3.35425135
90,1747486546850,0.77756643,0.5962319,0.1010397,0.63915867,0.20240025,-3.327886
91,1747486546860,0.822717,0.6667644,0.07248501,0.51984906,0.24820662,-3.2884715
92,1747486546870,0.86615914,0.699224,0.07980672,0.1933455,0.45327002,-3.3055155
93,1747486546880,0.88421942,0.7060576,0.10677505,0.124369625,0.51984906,-3.3332125
94,1747486546890,0.8817788,0.707522,0.23429495,0.011717909,0.6780408,-3.410977
95,1747486546900,0.8293065,0.68653303,0.39024755,0.10546118,0.6759103,-3.4301515
96,1747486546910,0.733148,0.6465077,0.6386978,0.34940675,0.5544701,-3.435478
97,1747486546920,0.6792113,0.6191732,0.6653,1.1733888,0.16138756,-3.415238
98,1747486546930,0.6792113,0.6191732,0.6653,1.1733888,0.16138756,-3.415238
99,1747486546940,0.586835615,0.59391332,0.342046215,1.96141815,-0.248739245,-3.3326799
