id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747486530880,-0.105676785,0.5095915,0.7394935,0.2082592,0.01917476,0.099069595
2,1747486530890,0.303485199,0.647727925,0.32691468,1.952097,-0.763794642,-0.11318435
3,1747486530900,0.5819545,0.83894679,-0.039659305,-0.711064,-0.034621092,1.3542174
4,1747486530910,0.5934252,0.83504188,0.037218732,-0.700944,-0.0777643,1.2697952
5,1747486530920,0.55901315,0.811612365,0.061624457,-0.5693838600000001,-0.20612867,1.2338426
6,1747486530930,0.524356985,0.7840339000000001,0.0630887975,-0.470846905,-0.29854037,1.24689205
7,1747486530940,0.486284035,0.75694355,0.0390491585,-0.39867522,-0.36405413,1.29269845
8,1747486530950,0.48372145,0.7376630200000001,-0.014277349,-0.4295678899999999,-0.31824775,1.4285197
9,1747486530960,0.53655985,0.73717492,-0.046736963,-0.5419533,-0.210389725,1.5595472
10,1747486530970,0.59952665,0.754502975,-0.030263098,-0.667920815,-0.12303804,1.59709775
11,1747486530980,0.65151087,0.7623128,0.0113486609999999,-0.777643065,-0.064714814,1.60348935
12,1747486530990,0.7087422699999999,0.753404725,0.111900246,-0.82158522,-0.052197959,1.57552615
13,1747486531000,0.74169,0.736442765,0.201957375,-0.727841945,-0.108390655,1.500425
14,1747486531010,0.7834238,0.7224094,0.23161033,-0.47990164,-0.31158987,1.3896375
15,1747486531020,0.7834238,0.7224094,0.23161033,-0.47990164,-0.31158987,1.3896375
16,1747486531030,0.7636551,0.754991085,0.2107434249999999,-0.253000305,-0.545415415,1.3385048
17,1747486531040,0.7573096,0.76511943,0.19207305,-0.19547603,-0.6125271,1.3358417
18,1747486531050,0.8245473999999999,0.795748685,0.1070191,-0.251935045,-0.408528925,1.37126165
19,1747486531060,0.82942852,0.7961147500000001,0.0993313,-0.33875409,-0.23595608,1.3635385000000002
20,1747486531070,0.8031924,0.7687803,0.111046046,-0.46711847,-0.006924219,1.3502227
21,1747486531080,0.7854982500000001,0.75535718,0.148264783,-0.477771115,0.0506000635,1.3520869
22,1747486531090,0.759872235,0.73632073,0.19963884,-0.455400555,0.099335913,1.3595437499999998
23,1747486531100,0.75206241,0.7231415999999999,0.22172601,-0.37284255,0.066845345,1.3709953499999998
24,1747486531110,0.78525421,0.716308,0.228803665,-0.26258768,-0.0029294765,1.3651364
25,1747486531120,0.82479146,0.73143957,0.185117425,-0.098803276,-0.1344896365,1.3006879
26,1747486531130,0.825645655,0.744984745,0.1116561949999999,0.0010652645,-0.230363435,1.2442289
27,1747486531140,0.825767695,0.749621825,0.0590618549999999,-0.0274305595,-0.22796659,1.2370384
28,1747486531150,0.83699429,0.7551131,0.027700497,-0.08841695,-0.191481285,1.2311794
29,1747486531160,0.8461464750000001,0.749255735,0.016229807,-0.160322305,-0.13901701,1.2263857
30,1747486531170,0.8498074,0.74339837,0.01415532,-0.1965413,-0.11025487,1.2239889
31,1747486531180,0.85810535,0.7081320849999999,0.033069755,-0.243412935,-0.084688525,1.2109394
32,1747486531190,0.8757994499999999,0.671035375,0.0599160525,-0.273240335,-0.083356945,1.165133
33,1747486531200,0.8643287,0.6683507550000001,0.0607702564999999,-0.2402171349999999,-0.1379517499999999,1.1110708
34,1747486531210,0.81746975,0.660174845,0.031849473,-0.235689765,-0.170974945,1.10121715
35,1747486531220,0.7789086999999999,0.643700985,-0.0080538884999999,-0.32517198,-0.121440145,1.16806255
36,1747486531230,0.779762885,0.6301558199999999,-0.0089080894999999,-0.43436158,-0.05060006,1.2394352
37,1747486531240,0.8177138349999999,0.622590025,0.026724268,-0.479635315,-0.0218379195,1.2602078
38,1747486531250,0.8422416,0.61941725,0.04515059,-0.49375007,-0.011717909,1.2650015
39,1747486531260,0.901791535,0.61026515,0.078220347,-0.513990105,0.013315806,1.241832
40,1747486531270,0.9623177,0.64089435,0.088348724,-0.5411543,-0.0063915867,1.1957593
41,1747486531280,0.9753748,0.6479719749999999,0.093840012,-0.55313855,-0.02609897835,1.1736551
42,1747486531290,1.0204034,0.6633476,0.13032657,-0.56725335,-0.07456851,1.1169298
43,1747486531300,1.04139225,0.6793333500000001,0.149363035,-0.556334375,-0.08016115,1.0974887
44,1747486531310,1.10789785,0.7250940699999999,0.206716495,-0.48070058,-0.093476958,1.01759385
45,1747486531320,1.18257945,0.7922098200000001,0.2479621699999999,-0.37417413,-0.108124343,0.90041477
46,1747486531330,1.2395668,0.8754333750000001,0.2372236449999999,-0.30333405,-0.12277173,0.779240935
47,1747486531340,1.3720899,1.0343146,0.17645338,-0.267115065,-0.134223325,0.63862604
48,1747486531350,1.49546085,1.1485334,0.1221506474999999,-0.357129915,-0.07616641,0.286023515
49,1747486531360,1.6758191999999998,1.29130685,0.0663835704999999,-0.5289037999999999,0.025033715,-0.158990725
50,1747486531370,1.75574795,1.33047805,0.083101493,-0.67031765,0.11504856,-0.50147325
51,1747486531380,1.7714896,1.3358473,0.138258435,-0.77284935,0.2173139499999999,-0.839428385
52,1747486531390,1.73268445,1.31815315,0.22099384,-0.7954862,0.309991955,-1.1475561
53,1747486531400,1.701079,1.3057063,0.26675457,-0.7824367,0.35100463,-1.2916331
54,1747486531410,1.58734835,1.2593354,0.33387031,-0.545948015,0.342216215,-1.5978967000000002
