id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747666245360,0.52252656,-0.29067218,0.8847075,7.515397904761905,0.33684854380952384,-2.5970982809523813
1,1747666245370,0.368231012631579,-0.2336655505263158,0.6316843947368421,7.641495596491228,-0.5960008754385965,-2.3172153578947365
2,1747666245380,0.32698869606557374,-0.22324836950819674,0.4878264459016393,7.5729965,-1.0284767524590164,-2.1338624721311477
3,1747666245390,0.3910782185321101,-0.21163793155963304,0.4277763633027523,7.360752320183487,-1.198046808256881,-2.0150371082568808
4,1747666245400,0.47635136016528923,-0.1909092503305785,0.4292684799173554,7.174011876033058,-1.2369213520661158,-2.046691256198347
5,1747666245410,0.48827523292682923,-0.2123258348780488,0.4119051539837399,7.090253534146341,-1.259455180487805,-2.223802687804878
6,1747666245420,0.45775881594827583,-0.2945644631896551,0.32478337913793104,6.941451118103449,-1.294855325,-2.5639595379310345
7,1747666245430,0.4318719696,-0.34453268504,0.22087766944,6.8014125504,-1.2540086583999999,-2.6855200664
8,1747666245440,0.39937245223140494,-0.3863244785123967,0.053942705338842975,6.512206991735537,-1.1467253380165288,-2.8254183545454548
9,1747666245450,0.26484785921875,-0.54635458375,-0.222828070828125,6.11170690625,-0.9720297765625,-2.9111262187499998
10,1747666245460,0.23160204694915254,-0.5630318132203389,-0.2879213611864407,5.692249427118644,-0.8539378516949152,-2.894227898305085
11,1747666245470,0.13354732721311474,-0.6324203360655738,-0.3809373537704918,4.809582201639344,-0.6201484147540983,-2.8060446524590166
12,1747666245480,0.021191312121951213,-0.7236058968292683,-0.4159271331707317,4.403816902439025,-0.49825249609756095,-2.69499846504065
13,1747666245490,-0.06265069576229508,-0.8890245268032787,-0.4166857540983607,4.058578819672132,-0.3351446986885246,-2.5196288852459015
14,1747666245500,-0.0261064989609375,-1.01923070859375,-0.421938726953125,3.9866402015625,-0.38977019171875,-2.3352613875
15,1747666245510,-0.025609464915254235,-1.0585010898305085,-0.4359441305084746,4.0067117779661015,-0.4488151100847458,-2.324072941525424
16,1747666245520,-0.03653379637903226,-1.1531626717741934,-0.49205483862903227,4.082964367741935,-0.6492906303225807,-2.308853806451613
17,1747666245530,-0.050722903304,-1.3626497808,-0.74417933536,4.092137492,-0.9511904743999999,-2.169182512
18,1747666245540,-0.07596281780172415,-1.4183766232758621,-0.8740825793103448,4.013990353448276,-1.0193813801724139,-2.0694429844827584
19,1747666245550,-0.13176785125984253,-1.4645952496062993,-0.9858298480314962,3.808182161417323,-1.2233226062992124,-1.9518780062992125
20,1747666245560,-0.1847744769827586,-1.4105645594827585,-1.1570859103448277,3.5192578758620687,-1.3725720999999997,-1.8743873379310345
21,1747666245570,-0.3444817474380165,-1.263044697520661,-1.3864408280991736,2.461771752892562,-1.025733618429752,-1.682817619834711
22,1747666245580,-0.48079277200000003,-1.2602628399999998,-1.41250576,1.5715559088,-0.60629596224,-1.3837661944000001
23,1747666245590,-0.569389611570248,-1.3245692438016528,-1.2744609272727272,1.0976743565289258,-0.42240068611570253,-1.0457457809917357
24,1747666245600,-0.627955321147541,-1.330143981967213,-1.150553886885246,0.5862103229508197,-0.26272212557377045,-0.5842174980327869
25,1747666245610,-0.6271295079999999,-1.40528168,-0.9749598899999999,0.09346238666666667,-0.09890926583333333,0.05920302416666665
26,1747666245620,-0.6050850299999999,-1.46491098,-0.8534865217500001,-0.16519323675,-0.04401284175,0.50982815275
27,1747666245630,-0.5720067622047245,-1.4567488637795276,-0.8612223485826771,-0.35485499614173227,-0.056993246346456694,0.8373904496062993
28,1747666245640,-0.5605213788800001,-1.4429366872,-0.93245881512,-0.5213319317599999,-0.028241521614399998,0.9283832376
29,1747666245650,-0.5891138074803149,-1.4068132511811025,-1.0293297196850395,-1.3006138472440947,0.14853163501732286,1.179931931496063
30,1747666245660,-0.6375312864406779,-1.3573058559322033,-1.060048206779661,-2.158937554237288,0.30792784067796614,1.4535227703389832
31,1747666245670,-0.6878783487804877,-1.2786695341463414,-0.9644130468292682,-2.8123192455284554,0.3062272461788618,1.7041450951219514
32,1747666245680,-0.7012225073770492,-1.2281540959016393,-0.8821469131967212,-3.141609739344262,0.28090288393442625,1.8458093647540985
33,1747666245690,-0.6036475992622952,-1.1612404163934427,-0.6751623998360655,-3.8566575655737707,0.16040720032786887,2.2355414254098362
34,1747666245700,-0.39317623,-1.0848345,-0.4249037,-4.796514,0.15332718,2.7525587
35,1747666245710,-0.2897710484615385,-1.0327939153846155,-0.37286317076923076,-5.107814772649572,0.24962459982905982,2.8755046213675217
36,1747666245720,-0.21865902466666665,-1.0050683466666668,-0.34682162066666666,-5.3669602833333325,0.3842851316666666,2.9683978166666667
37,1747666245730,-0.066102906825,-0.94933993075,-0.26380148200000003,-5.84513545,0.5790086176666667,3.0953865250000003
38,1747666245740,-0.009576726553719007,-0.9147184832231405,-0.21185380033057852,-6.147974920661158,0.6590074724793389,3.1635750925619837
39,1747666245750,0.03177780419047619,-0.8504038619047619,-0.09644910158730159,-6.500168323015873,0.6016101504761905,3.234129003968254
40,1747666245760,0.04769863857798165,-0.8315679311926606,-0.05488825153211009,-6.604999863302753,0.5298891720183487,3.2696701935779817
41,1747666245770,0.15160677362903224,-0.7687606591935484,0.0845815835,-7.174676237903226,0.18389507314516132,3.4350085580645158
42,1747666245780,0.1713045601612903,-0.7394423020967742,0.1499653058064516,-7.4168695096774195,0.10278300348387097,3.527372351612903
43,1747666245790,0.2027170893548387,-0.696626011935484,0.3306031090322581,-7.672624977419355,-0.026513521854838705,3.7488997064516125
44,1747666245800,0.24283697,-0.68604493,0.5127643,-7.714805055384615,-0.1955144649076923,4.013938846153846
45,1747666245810,0.42007301137931036,-0.6552432265517242,0.6871389896551724,-7.351278755172414,-0.6192909520689655,4.447583448275862
46,1747666245820,0.563894265,-0.61380398,0.79440635,-7.085278537931035,-0.947072824137931,4.6385315
47,1747666245830,0.7096640107438016,-0.5598592785123967,0.8245847198347108,-6.787323771900826,-1.379263058677686,4.730631314049587
48,1747666245840,0.8355456667326733,-0.5313537257425742,0.8164318712871288,-6.598487841584158,-1.6778956841584158,4.721165837623763
49,1747666245850,0.9343056542718445,-0.4984075495145631,0.8852501504854369,-6.4113865805825245,-1.9420058184466018,4.558798185436894
50,1747666245860,0.9660828951456311,-0.4587494301941747,0.9446887480582524,-6.345887572815535,-2.007878467961165,4.525028529126214
51,1747666245870,1.0530527555555556,-0.3886476111111112,0.9709953,-6.367377461538461,-1.950774730769231,4.635997215384616
52,1747666245880,1.1185627513513512,-0.3553099913513514,1.0420606936936938,-6.430858992792793,-1.8459632711711713,4.820354306306307
53,1747666245890,1.3035522347826085,-0.3195261165217392,1.3038110904347826,-6.473912759130435,-1.8508526573913044,4.994800966956522
54,1747666245900,1.4225502168067226,-0.30435988403361347,1.467959243697479,-6.476295966386554,-1.8991440991596638,5.1217304142857145
55,1747666245910,1.4908917759615385,-0.30755905019230767,1.519190758653846,-6.459900107692308,-1.8234327538461537,5.144284046153846
56,1747666245920,1.5669952815789474,-0.33236100078947367,1.4849727921052631,-6.504214642105263,-1.6589278105263157,5.055852892982457
57,1747666245930,1.5871330062992126,-0.45608725078740153,1.4456432220472442,-6.971155849606299,-1.1052572456692913,4.694056944094489
58,1747666245940,1.5462970170731707,-0.46397860894308945,1.5036227333333334,-7.027314543902439,-1.0943774975609757,4.684228893495935
59,1747666245950,1.4744671201550388,-0.4132002703875969,1.7458172162790697,-6.883286488372094,-1.2955835992248061,4.802040050387597
60,1747666245960,1.5521904336,-0.32079080544,2.0088821327999997,-6.28358924,-1.8033328415999998,5.081836932
61,1747666245970,1.9241273409836066,-0.2647221059016393,2.118948993442623,-5.492429426229509,-2.3198459081967218,5.142213614754098
62,1747666245980,2.447587566666667,-0.23525867,2.1458514897435896,-4.557602887179487,-2.928253002564103,4.659132051282052
63,1747666245990,2.488310415625,-0.196519460625,2.16748586875,-4.495910803125,-2.982931346875,4.23415535625
64,1747666246000,2.3745232787401576,-0.06530932896062992,2.2592360692913385,-4.648270653543308,-2.7977292,3.841644961417323
65,1747666246010,1.9420205516666667,0.5145255791083333,2.784567040833333,-5.074208311666666,-1.3496813625,3.977643920833333
66,1747666246020,1.9427098958677684,0.6227655486776859,2.888492117355372,-4.999598990082645,-1.1165758909090908,4.06281424876033
