id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747666051140,0.753951388,0.6371260888,0.9018500807999998,-1.8341595480000001,-2.987693084,2.810542132
1,1747666051150,0.8505461794520548,0.7343615690410958,1.1689472890410957,-1.902452001369863,-3.1069193438356164,2.787327905479452
2,1747666051160,0.8697354257425742,0.7939810506930693,1.2875252247524753,-1.8277995712871289,-3.103703587128713,2.7260981643564355
3,1747666051170,0.8886124,1.061405,1.5414655,-1.4098769999999998,-2.8539624,2.4966063
4,1747666051180,0.8899030612612613,1.2374735414414415,1.600841853153153,-1.1385207387387386,-2.3400266144144144,2.229416099099099
5,1747666051190,0.88055855,1.3247427,1.6207842,-0.9963212000000001,-2.0402899,2.0702224
6,1747666051200,0.88055855,1.3247427,1.6207842,-0.9963212,-2.0402899,2.0702224
7,1747666051210,0.779804672972973,1.5239703891891891,1.624124044144144,-0.8768227475675676,-1.8481480243243242,1.8771724594594594
8,1747666051220,0.556005015873016,1.9651644777777777,1.6664732746031747,-0.39846350317460316,-1.3338921103174604,1.2153406886507938
9,1747666051230,0.3996995894915254,2.1970282457627115,1.775644759322034,0.17578424474576274,-1.1232258254237286,0.7256043841525424
10,1747666051240,0.35274144588709677,2.309214626612903,1.8451317903225808,0.9332444387096774,-0.7217471483870967,0.2093100279032258
11,1747666051250,0.40191921529411767,2.3442272882352944,1.8526958999999998,1.2355493882352941,-0.5218277825210084,-0.0022278618907563045
12,1747666051260,0.5010784868644068,2.3450488644067797,1.8415174398305083,1.5429421135593222,-0.25846329913559324,-0.293789961440678
13,1747666051270,0.73607665,2.3039005,1.7894278,1.7690657,0.027488936,-0.6230826
14,1747666051280,0.9433064887931034,2.2273883189655175,1.7153141396551725,1.9467643793103449,0.5077553730344827,-1.1315646620689654
15,1747666051290,1.125320788888889,2.0314104722222224,1.6133403722222224,2.0652190142857143,1.2501793619047616,-1.7701129142857144
16,1747666051300,1.289377525,1.6499154422413793,1.4316966551724137,2.2505749379310345,2.4049869551724137,-2.6890498362068964
17,1747666051310,1.2626239508474577,1.3333343949152543,1.3845409898305086,2.497817574576271,3.0092877983050847,-3.2032427728813557
18,1747666051320,1.0918921770491803,0.9453857019672132,1.3463358770491802,3.161538063934426,2.8008672704918034,-3.478627268852459
19,1747666051330,0.8628901633027524,0.5609106987155963,1.1760335394495414,4.086979701834863,2.041657347706422,-3.5883570403669722
20,1747666051340,0.8348253887096775,0.4703101054838709,1.0390225335483874,4.4109739072580645,1.674751114516129,-3.533481137096774
21,1747666051350,0.8495633,0.41611758,0.9327867600000002,4.6285257,1.4019357,-3.472769
22,1747666051360,1.0724834214285714,0.27350102035714285,0.6257714860714286,4.828409796428572,1.000597275,-3.5537958714285716
23,1747666051370,1.1053116612903224,0.20974753258064516,0.5196215154838709,4.77136990967742,0.8137315967741935,-3.759993867741936
24,1747666051380,1.0952801199999997,0.158930078,0.45430445266666664,4.613376266666666,0.7618303933333334,-3.893084893333333
25,1747666051390,1.0503952222222221,0.07191552742222222,0.40616549888888887,4.408206969047619,0.6416703261904763,-4.008846778571429
26,1747666051400,1.00170852,-0.05706058432,0.31048964,4.26848192,0.4610811,-4.04710456
27,1747666051410,0.9924649762711865,-0.09897555457627119,0.26075243406779663,4.25657113559322,0.40865848983050845,-4.034682244067797
28,1747666051420,0.9633155991935484,-0.22781956387096777,0.1380399560483871,4.236321008870967,0.24483380467741936,-3.931996807258064
29,1747666051430,1.0139590438016528,-0.2859443289256199,0.08655157520661157,4.159754869421487,0.035904742231404954,-3.885254468595041
30,1747666051440,1.1092560560975608,-0.48510443658536584,0.020574225162601625,3.7380779512195117,-0.7161773829268293,-4.011194398373984
31,1747666051450,1.0302578771428572,-0.8142734344537814,-0.04935288613445378,3.1657757495798315,-1.5523830613445377,-4.102755574789915
32,1747666051460,0.88739216,-1.0111293,-0.094206095,2.8154778,-1.8735237,-4.0317106
33,1747666051470,0.88739216,-1.0111293,-0.094206095,2.8154778000000005,-1.8735237,-4.0317106
34,1747666051480,0.7050079609734513,-1.0542885185840707,-0.08421702792035399,2.437411735221239,-1.961461260176991,-3.5154267474336285
35,1747666051490,0.21010616111111113,-1.0818244222222224,0.05984826066666667,0.7943817900000001,-1.5913185285714286,0.16140418317460317
36,1747666051500,0.43328819798387097,-1.0870093838709678,0.02100466887903226,0.5613063729032258,-1.3886149193548387,1.1772161548387097
37,1747666051510,0.6233222000000002,-1.1136333,0.017816179,0.44898596,-1.2577715,1.7171422
38,1747666051520,0.82690106992,-0.8437800976,-0.0620471602,0.22297558807999998,-0.8769581528,2.6188232632000004
39,1747666051530,0.84053314,-0.71948075,-0.12666571,0.086132,-0.6401868,2.9266553
40,1747666051540,0.85429411152,-0.6348846804,-0.1553238892,-0.07144191056,-0.40132381312,3.1675024792
41,1747666051550,0.861278,-0.503002,-0.18938842,-0.40683624,-0.07269296,3.6395352
42,1747666051560,0.8476300458267717,-0.43963360299212595,-0.25034701968503936,-1.060587087559055,-0.16676620346456691,4.449369193700788
43,1747666051570,0.88934463,-0.42002252,-0.21599068,-1.5027285,-0.40683624,4.995045
44,1747666051580,1.0648285401851851,-0.42170605101851855,-0.08851595438888887,-1.8438288740740743,-0.806342092037037,5.466723675925926
45,1747666051590,1.2173950717948718,-0.4206357717948718,0.013485727389743591,-2.0738248589743593,-1.091318547008547,5.796312598290598
46,1747666051600,1.6815071870967744,-0.33059521999999997,0.22083244193548385,-2.209046285483871,-1.6420845870967742,6.280236829032257
47,1747666051610,1.8046813000000002,-0.25751089625,0.263063195,-2.175994717857143,-1.7688803642857143,6.3404485625
48,1747666051620,1.9573140820512822,-0.033323198205128204,0.3328127328205128,-2.086334588034188,-1.9278333145299145,6.3152555008547
49,1747666051630,1.9708538208333333,0.2261393870833333,0.37826840208333334,-1.9812600208333333,-2.0250896608333333,6.209857623333333
50,1747666051640,1.94645038,0.42010648831999997,0.3987973384,-1.903558744,-2.0657850672,6.113040878399999
51,1747666051650,1.8999106111111113,0.5780944136752137,0.4375049323931624,-1.8629667384615385,-2.085697507692308,6.046720025641025
52,1747666051660,1.8716750999999998,0.7224094,0.51593703,-1.7983873,-2.1551325,6.02924
53,1747666051670,1.9148422042372881,0.8668582406779661,0.595290806440678,-1.5989035254237287,-2.2388469516949154,6.01765935338983
54,1747666051680,2.0320208,1.1246158,0.71045065,-1.3390167,-2.303573,5.9541035
55,1747666051690,2.2152579875000002,1.4871780156249998,0.6189406234375,-0.8898016078125,-2.17537701875,5.20823683203125
56,1747666051700,2.1805601521739133,1.6337488495652175,0.5952089452173913,-0.7949056737391305,-2.1297364869565216,4.928710233043478
57,1747666051710,1.8597516500000002,2.200031840909091,0.5234895121818182,-0.70903129,-1.89746964,3.9720902400000004
