id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747665392050,-0.52033,-0.010006348,1.0667742,0.13744467,-0.9456194,-0.28405234
1,1747665392060,-0.5257579639240506,-0.006481419670886076,1.0739754367088608,0.13480016506329112,-0.9545736025316456,-0.2779050251898735
2,1747665392070,-0.58158845,0.029774986000000003,1.1480453,0.06780604,-1.1814134,-0.12217305
3,1747665392080,-0.45342909319999997,0.040552552719999996,1.123210004,-0.0013927731199999999,-1.053571448,0.00918741336
4,1747665392090,-0.3981819036734694,0.040553349428571424,1.1803006897959185,-0.06561191316326531,-0.8151684551020408,0.04308469775510204
5,1747665392100,-0.422763649537037,0.04878885215740741,1.2246499305555556,-0.17868373879629632,-0.3974357041666667,0.06123923967592592
6,1747665392110,-0.4498980144117647,0.06677118847058824,1.2149672470588235,-0.2516645057843137,-0.28033324372549023,0.06831509558823529
7,1747665392120,-0.43976548315789477,0.08970602554385965,1.2898982280701754,-0.31975580789473684,-0.42345822736842104,0.09337664574561404
8,1747665392130,-0.4195132031304348,0.10987457208695652,1.4132463869565217,-0.3302125008695652,-0.7251926664347826,0.12735743608695652
9,1747665392140,-0.36791302522522523,0.1110812245945946,1.482973200900901,-0.2958624,-0.8684467533333334,0.13581571
10,1747665392150,-0.31982918990825693,0.0974057080733945,1.6001490697247704,-0.2605424481651376,-0.9872086902752294,0.12160701954128442
11,1747665392160,-0.3075731417857143,0.08000283621428571,1.7366939625000002,-0.2700242546428572,-1.0641927035714285,0.08632834464285713
12,1747665392170,-0.31253390508474577,0.07592248864406781,1.798710186440678,-0.35486093474576275,-0.968889217118644,0.07410623161016949
13,1747665392180,-0.3913299818518518,0.08953285064814816,2.0032309805555553,-0.696080962962963,-0.4172944881481481,0.20405726657407405
14,1747665392190,-0.48103684,0.11177822000000001,2.1608827,-0.8594874,0.09773844,0.40317106
15,1747665392200,-0.5314367914035087,0.13203068771929824,2.2739625228070177,-0.790936529385965,0.9308193685087719,0.7079660361403508
16,1747665392210,-0.53131264,0.15375607,2.3990827,-0.5216789,2.204002,1.0946705
17,1747665392220,-0.46541911584,0.18288283551999998,2.3678980895999997,-0.23051610250399998,2.933941864,1.1157869167999999
18,1747665392230,-0.40801767508196723,0.21893536106557376,2.3291884614754097,0.08343818378688525,3.634347695081967,1.116431344262295
19,1747665392240,-0.34338856,0.25040275,2.2587497,0.47158796,4.2045856,1.069625
20,1747665392250,-0.332541796,0.20866257243478262,2.0584638026086957,1.3586758732173914,4.863693066956522,0.9415133260869566
21,1747665392260,-0.43045858376068374,0.16594641376068375,1.9172595068376068,2.0258694051282053,4.921401811965812,0.9282593709401709
22,1747665392270,-0.4810843292035398,0.13459433557522124,1.7979416070796461,2.5921229203539826,4.743357831858407,1.0231722721238938
23,1747665392280,-0.3717578920300752,0.09378404186466165,1.5275304,3.084226394736842,4.505099,1.1142824947368422
24,1747665392290,-0.2449258625984252,0.06102968477165354,1.253720135433071,3.498285648818898,4.251492267716536,1.1637559661417323
25,1747665392300,-0.19402552,0.05418071,1.1458488,3.5234706,4.211916,1.1490375000000002
26,1747665392310,-0.1686154003846154,0.06344549826923077,1.041284351153846,3.4146426221153847,4.196603226923077,1.0775251629807692
27,1747665392320,-0.10201593,0.105676785,0.72558224,3.0836477,4.180762,0.86376345
28,1747665392330,-0.08275981227272727,0.15915638622727274,0.5657202864545455,2.3845513636363638,4.219146381818182,0.519779682
29,1747665392340,-0.067080878,0.20395050634920636,0.35606403619047616,1.4505286785714286,4.337114146825397,0.11558928150793653
30,1747665392350,-0.09116666605042016,0.17717325436974787,0.2856413376470588,0.992014382352941,4.547440156302521,0.036672449075630255
31,1747665392360,-0.21078123469026547,0.15606057619469027,0.29267432433628315,0.5659477212389381,4.869190723893805,0.09673294292035399
32,1747665392370,-0.30287504000000004,0.14863087,0.34900185,0.3830125,4.9846606,0.21868975
33,1747665392380,-0.36703060806451615,0.13767191032258067,0.3955774403225807,0.44419756370967745,4.45722274516129,0.5535079745967741
34,1747665392390,-0.32553102467741935,0.12799031612903225,0.3695400740322581,0.554665635483871,4.187560051612904,0.6341372309677419
35,1747665392400,-0.19817449,0.11226633,0.2877435,0.7440339,3.8600576,0.61758476
36,1747665392410,-0.2194637823076923,0.14741057538461538,0.28149187846153845,0.7617959538461538,3.7801281153846156,0.39894199999999996
37,1747665392420,-0.39115541376,0.23551914824,0.36674191872,0.7365861791999999,3.5497917368,0.11255558944
38,1747665392430,-0.45719007483870966,0.2727221622580645,0.3804143935483871,0.6681289346774193,3.3110817419354834,0.10256131879032258
39,1747665392440,-0.45398020593495936,0.2545160019512195,0.3443746995934959,0.6603602292682926,3.1355861975609756,0.24424180487804878
40,1747665392450,-0.46232301898305084,0.20061505813559322,0.31767981593220335,0.7388052898305085,2.8898067627118644,0.4780900679661017
41,1747665392460,-0.46024037073170737,0.21521482447154472,0.3225325645528455,0.8689135923577235,2.6351336260162603,0.6657239361788617
42,1747665392470,-0.4432002190476191,0.23280737666666668,0.2745760342857143,0.95478237,2.402533,0.8228355000000002
43,1747665392480,-0.4270073941322314,0.26572993669421485,0.10094490110743802,1.023229534876033,2.2594087735537194,0.9728508417355373
44,1747665392490,-0.45345837,0.2711476,0.042465962,1.0195341,2.2156084,0.9847147499999999
