id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747666198170,1.9955178951807226,-0.01459932840963856,1.652305856626506,-5.882816237349398,-0.7085080157831326,5.68100246746988
1,1747666198180,2.2938099068965516,0.20431378458620691,1.737868525862069,-5.7828926896551724,-0.5141378913793104,5.181127113793103
2,1747666198190,2.1614351631578947,0.5437723842105263,1.7628511263157893,-5.7641244,-0.44532076,4.999321
3,1747666198200,2.1101189,0.6570021,1.7720996,-5.7641244,-0.44532076,4.999321
4,1747666198210,2.1101189,0.6570021,1.7720996,-5.764124399999999,-0.44532076,4.999321
5,1747666198220,2.1101189,0.6570021,1.7720996,-5.7641244,-0.44532076,4.999321
6,1747666198230,2.1101189,0.6570021,1.7720996,-5.764124399999999,-0.44532076,4.999321
7,1747666198240,2.1101189,0.6570021,1.7720996,-5.764124400000001,-0.44532076,4.999321
8,1747666198250,2.1101189,0.6570021,1.7720996,-5.7641244,-0.44532076,4.999321
9,1747666198260,2.1101189,0.6570021,1.7720996,-5.7641244,-0.44532076000000004,4.999321
10,1747666198270,2.306808593277311,1.6609304810084033,2.6880506487394955,-2.63286516302521,-0.43717417067226894,3.4777739470588234
11,1747666198280,1.8759521825,2.53922852,2.241076081666667,-0.8018879095833333,0.4557054835833333,1.3903191333333331
12,1747666198290,1.7728319,2.6253238,2.0937672,-0.7312057,0.83077675,0.9981538
13,1747666198300,1.7728319,2.6253238,2.0937672,-0.7312057,0.83077675,0.9981538
14,1747666198310,1.7728319,2.6253238,2.0937672,-0.7312057,0.83077675,0.9981538
15,1747666198320,1.7728319,2.6253238,2.0937672,-0.7312057,0.83077675,0.9981538
16,1747666198330,1.7728319,2.6253238,2.0937672,-0.7312057,0.83077675,0.9981538
17,1747666198340,1.7728319,2.6253238,2.0937672,-0.7312057,0.83077675,0.9981538
18,1747666198350,1.7728319,2.6253238,2.0937672,-0.7299460868217054,0.8333812139534883,0.99686103875969
19,1747666198360,2.006751100869565,2.739164707826087,1.9793977130434783,0.9920293043304348,0.818554108695652,-0.8686769503478261
20,1747666198370,1.9742008357723577,2.597005104878049,1.9640973780487805,1.2368581764227642,0.8552312113008129,-1.191882526829268
21,1747666198380,1.6950440552,1.6181073240000001,1.9945121104,2.4384860543999998,1.2977808231999999,-2.5985523592
22,1747666198390,1.6881441000000001,1.5736811,2.01152,2.4947736,1.2962561,-2.6352727
23,1747666198400,1.6881441,1.5736811,2.01152,2.4947736,1.2962561,-2.6352727
24,1747666198410,1.6881441000000001,1.5736811,2.01152,2.4947736,1.2962561,-2.6352727
25,1747666198420,1.6881441,1.5736811,2.01152,2.4947736,1.2962561,-2.6352727
26,1747666198430,1.6881441,1.5736811,2.01152,2.4947736,1.2962561,-2.6352727
27,1747666198440,1.6881441000000001,1.5736811,2.01152,2.4947736,1.2962561,-2.6352727
28,1747666198450,1.6881441,1.5736811,2.01152,2.4947736,1.2962561,-2.6352727
29,1747666198460,1.606185546788991,0.9773776344036698,1.7159015981651375,4.105967072477064,0.8105789920183487,-3.1792509752293574
30,1747666198470,1.6041010825396826,0.4912620650793651,1.3410829325396825,4.760976855555556,1.0619746603174605,-3.7010289920634922
31,1747666198480,1.6004397897435898,0.4528722246153846,1.2873060111111112,4.571527508547009,1.2978118777777778,-3.844681386324787
32,1747666198490,1.581735,0.43442193,1.2568948,4.542394,1.3243558,-3.8789942
33,1747666198500,1.581735,0.43442193,1.2568948,4.542394,1.3243558,-3.8789942
34,1747666198510,1.3383456631578947,0.31698541184210527,1.0341412039473685,4.211181845614035,1.2528095631578946,-4.157741728947369
35,1747666198520,1.1963165114754097,0.21018529377049178,1.0208234401639344,3.9803730040983605,0.9864121844262295,-4.363159826229508
36,1747666198530,1.1907552,0.20476402,1.0240642,3.9706242,0.9633345,-4.373184
37,1747666198540,1.1907552,0.20476402,1.0240642,3.9706242,0.9633345,-4.373184
38,1747666198550,1.1907552,0.20476402,1.0240642,3.9706242,0.9633345,-4.373184
39,1747666198560,1.1146907115384614,0.1588186803760684,0.9804906011965812,4.026197276068376,0.9108575194017094,-4.325306858119658
40,1747666198570,0.622219074,-0.07139748841600001,0.70095977584,4.4187935968000005,0.21465315952,-3.842523264
41,1747666198580,0.6129342523809524,-0.0752955317857143,0.605331746984127,4.379302603174603,0.004935402888888887,-3.749054565079365
42,1747666198590,0.6257927892622951,-0.09103335315573771,0.5687614427868852,4.273708322131148,-0.07125593059016393,-3.7361920655737704
43,1747666198600,0.6404485303937008,-0.10675871598425198,0.5517423413385827,4.126134805511811,-0.12856549362204725,-3.748504874015748
44,1747666198610,0.6318130391935485,-0.10074643532258064,0.6525008307258064,4.06813615,-0.20730993193548386,-3.8956551822580647
45,1747666198620,0.547894645203252,-0.10208537211382114,0.7207447362601626,4.113507154471544,-0.2978837393495935,-3.9557149707317074
46,1747666198630,0.5264315,-0.10323621,0.73461235,4.1233406,-0.3115413,-3.9608502
47,1747666198640,0.5264315,-0.10323621,0.73461235,4.1233406,-0.3115413,-3.9608502
48,1747666198650,0.5264315,-0.10323621,0.73461235,4.1233406,-0.3115413000000001,-3.9608502
49,1747666198660,0.5264315,-0.10323621,0.73461235,4.1233406,-0.3115413,-3.9608501999999994
50,1747666198670,0.5264315,-0.10323621,0.73461235,4.1233406,-0.3115413,-3.9608501999999994
51,1747666198680,0.27187976,-0.20354374,0.63332856,4.3255367,-1.1484267,-3.7336085
52,1747666198690,0.5315567,-0.31507793,0.45467865,3.986474352631579,-1.7552408263157897,-3.8191938105263157
