id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747666011990,0.6120111596153847,0.12881529548076923,-0.3662032171153846,0.25591141875,-0.015665166115384616,-1.9703928576923078
1,1747666012000,0.6826464458333333,0.11971211883333334,-0.36297617074999994,0.78063992475,-0.3648697935,-2.0601277675
2,1747666012010,0.5598995900826447,0.12321058842975206,-0.4778520021487603,1.147608714876033,-0.6701847814049586,-2.1955607553719005
3,1747666012020,0.18479070238709677,0.22730389096774192,-0.7143004696774193,1.1047595951612903,-1.076526852016129,-1.8754696532258064
4,1747666012030,-0.030096108561403507,0.24811200824561402,-0.7788294710526316,0.8843399754385965,-1.2201604412280702,-1.4932440131578948
5,1747666012040,-0.11836001261904762,0.23532540976190475,-0.7724566452380952,0.7681291,-1.1771033722222222,-1.2792196722222222
6,1747666012050,-0.12715782609836065,0.25339144196721314,-0.7339481516393442,0.6565349111475409,-0.9498153581967212,-0.951227337295082
7,1747666012060,-0.1334383026,0.27664500399999997,-0.65215758375,0.7122434241666666,-0.7445938425,-0.7175630475
8,1747666012070,-0.1983476893548387,0.2505405066129032,-0.6424176975806452,0.9933358919354838,-0.4416112391935484,-0.33832080661290326
9,1747666012080,-0.2965905704166667,0.23571862916666667,-0.82310340625,0.98807457,-0.18417587500000002,-0.0879645905
10,1747666012090,-0.3928319003100775,0.26651619705426355,-0.9700443108527131,0.9122065004651162,-0.06571773637209302,0.09982674306976744
11,1747666012100,-0.34103002050420167,0.3212593050420168,-1.0529921529411763,0.7368575016806723,0.014183366857142858,0.39940832218487393
12,1747666012110,-0.14711274491525425,0.4428853030508475,-1.0452144932203389,0.8140866864406779,-0.10590747198305085,0.19619127830508476
13,1747666012120,-0.08240934452000001,0.5090468104,-1.0366224008,0.9014367492,-0.12883881236000003,-0.05712322951999999
14,1747666012130,-0.09752650647058822,0.5219031164705883,-1.0361070537815125,0.9609629058823529,-0.07643002000000002,-0.30338444352941174
15,1747666012140,-0.18963248,0.49421594,-1.0553036,1.0256427999999997,-0.031154128,-0.5491679
16,1747666012150,-0.5557839579831934,0.3418749754621849,-1.491029805042017,0.9664709863865545,0.045055159932773106,-0.7505224127731093
17,1747666012160,-0.8170664159322033,0.26219606966101694,-1.8540657237288136,0.20952679152542372,0.8898649834745763,-1.0934280661016949
18,1747666012170,-0.849366445483871,0.2470016719354839,-1.8887433419354838,-0.45388272096774196,1.6333156919354839,-1.2885118241935485
19,1747666012180,-0.9820457250000001,-0.020256750000000004,-1.9279098916666666,-1.05313164,2.4473704799999996,-1.60498736
20,1747666012190,-1.141728888095238,-0.2206568042857143,-1.911787530952381,-1.5623169047619048,3.330102780952381,-2.2385884261904763
21,1747666012200,-1.36320975,-0.2938849462295082,-1.8579897237704919,-1.6922468737704917,3.1082776344262295,-2.132755768032787
22,1747666012210,-1.505733879661017,-0.2407459384745763,-1.6964067550847457,-1.6627700016949152,2.5363693940677967,-1.596061383898305
23,1747666012220,-1.5255847488372092,-0.12033725404651163,-1.1102789023255815,-0.8382775934883722,0.6836576295348837,-0.015626758139534846
24,1747666012230,-1.5146192,-0.073217176,-0.856641,-0.45204028,-0.09896017,0.6365216
25,1747666012240,-1.087823679338843,-0.07648875396694214,-0.8136808330578512,1.0731640056198348,-1.674866325950413,1.7868767314049587
26,1747666012250,-0.856641,-0.050763905,-0.90423214,1.6389514,-2.1465805,2.157576
27,1747666012260,-0.53350914,0.04368625,-1.2041785,2.039679,-2.3243423,2.4813347
28,1747666012270,,,,,,
29,1747666012280,0.08806768772727273,0.2673351304545455,-1.4772896363636363,1.328400456060606,-1.1664009666666668,1.9169599363636363
30,1747666012290,0.16498269,0.30507156,-1.462147,1.0354166,-0.8258897999999999,1.5241087999999998
31,1747666012300,0.18118588681818182,0.3232094473636364,-1.4340936700000002,0.7680242322727272,-0.5097725990909091,1.060034430909091
32,1747666012310,0.10472856647540982,0.2611892655737705,-1.469394662295082,0.3707551549180328,-0.1432028355081967,0.5283884095081967
33,1747666012320,-0.030713669384615387,0.23818486246153844,-1.4713197692307691,0.015600558846153845,-0.06898078361538461,0.20308919807692308
34,1747666012330,-0.06687169,0.2421048,-1.4648316,-0.09995472107438017,-0.2941442311239669,0.22266290165289257
35,1747666012340,-0.16446334984,0.23671405496,-1.342185988,-0.14913420032,-0.89387667648,0.43162270424000004
36,1747666012350,-0.26289132593495934,0.20729389260162603,-1.1765999626016261,-0.08075340731707317,-1.511548819512195,0.7205080912195122
37,1747666012360,-0.28316335566666667,0.19845922133333332,-1.1090205533333333,0.035348733,-1.8377881066666668,0.950078754
38,1747666012370,-0.265695100620155,0.18201941364341087,-1.0584309627906976,0.15578483511627908,-2.0350762604651162,1.1653888813953488
39,1747666012380,-0.207936775,0.145376765,-1.0352502,0.32852332,-2.11750324,1.46253354
40,1747666012390,-0.036362620703125,0.08639626695312501,-1.0219191765625,0.5361201960937501,-1.95913071484375,1.83418974296875
41,1747666012400,0.13434957983870968,0.12141454419354838,-1.0094994935483872,0.7216289177419355,-1.6148124193548388,1.8996776758064515
42,1747666012410,0.22843759,0.1432616,-0.9969737999999999,0.8399397,-1.4062119,1.8533652
43,1747666012420,0.22843759,0.1432616,-0.9969738,0.8399397,-1.4062119,1.8533652
