id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747665970140,1.5190936333333334,0.5156929566666667,-0.37446518333333334,0.9994774116666666,-0.5900958066666667,1.2351695666666667
1,1747665970150,1.4316398,0.56816524,-0.5127643,0.83199847,-0.66950834,1.0519099
2,1747665970160,1.4893755345132742,0.5113150467256637,-0.49602152442477876,0.5890687007079646,-0.6067567927433628,0.6980351907964603
3,1747665970170,1.646460241025641,0.44978501076923083,-0.16308655723076923,0.5178518916239316,-0.25502840541880345,-0.18908629466666668
4,1747665970180,1.6293916731958762,0.4029662018556701,-0.08080307736082475,0.7054108154639176,0.05639482719587629,-0.6412951344329897
5,1747665970190,1.4795536149425288,0.32415290459770113,-0.07139656390804597,1.0259657137931033,0.04901667022988505,-1.0078573977011496
6,1747665970200,1.113189763414634,0.2289971256097561,-0.09291140536585366,1.5783342719512194,-0.626911648292683,-1.373351668292683
7,1747665970210,0.9635567786324786,0.17178918495726495,-0.12401236976068376,1.9324121367521367,-1.667891888888889,-1.2447710547008546
8,1747665970220,0.93229866,0.14570218,-0.1381364,2.039679,-1.9834795,-1.1844677
9,1747665970230,0.9101027769999999,0.07802288512727272,-0.2736769209090909,2.3570734181818183,-2.67063622,-1.0726738088181818
10,1747665970240,0.9106248314516129,-0.04879176677419355,-0.5553168387096775,2.861741,-3.760343575,-0.9131302357258064
11,1747665970250,1.0364552516949153,-0.10032200644067796,-0.7384076237288136,2.7565190974576272,-3.551995088983051,-0.9886957618644067
12,1747665970260,1.0747453983471074,-0.14601683537190083,-0.8289818186776859,2.4105246479338844,-2.9352831454545454,-1.1573321859504133
13,1747665970270,0.9119442799999999,-0.10230879799999999,-0.847318008,1.7652344544,-1.9833572623999998,-1.2914570215999999
14,1747665970280,0.8579040315789473,-0.07835522122807018,-0.8613294315789474,1.5987094210526316,-1.8373969192982456,-1.2698709210526316
15,1747665970290,0.8741690803278689,-0.0506678854590164,-0.8811346747540983,1.29457368852459,-1.6213965786885245,-1.2252755295081965
16,1747665970300,0.9545079,-0.025381953,-0.88641596,1.047023,-1.4355333,-1.2180653
17,1747665970310,0.9881728368421053,-0.0805924107982456,-0.848394399736842,0.8050882228070175,-0.9944243007017542,-1.4661087543859648
18,1747665970320,0.8257066933870968,-0.15170125233870968,-0.6032366447580645,0.3227142,-0.08565907129032259,-2.1957059129032257
19,1747665970330,0.5333932253333333,-0.09679717025,-0.3881953988333333,0.5074712063333333,-0.3910861069166666,-2.2740426924999997
20,1747665970340,0.3662396968067227,-0.051978041016806725,-0.256278562184874,0.689502606722689,-0.6047463363025211,-2.215813607563025
21,1747665970350,0.2139490726956522,0.01621813336521739,-0.3341016533913043,1.1923186739130436,-0.993128772173913,-1.824787215652174
22,1747665970360,0.17808857275,0.040834841866666666,-0.4936383625,1.404817,-1.1014765524999999,-1.52822193
