id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747638503.2774756,0.33056808,0.86703235,0.82599336,0.74347746,-1.5836215,-0.40751147
1,1747638503.3013227,0.24663025,0.92852974,0.7427568,0.86244,-1.3350067,-0.3586437
2,1747638503.3013227,0.24663025,0.92852974,0.7427568,0.86244,-1.3350067,-0.3586437
3,1747638503.316494,0.25711864,0.86483705,0.6212253,0.82754534,-0.9049702,-0.22723518
4,1747638503.3316772,0.2710219,0.80651045,0.5758263,0.8357154,-0.7174401,-0.1887518
5,1747638503.3326776,0.2710219,0.80651045,0.5758263,0.8357154,-0.7174401,-0.1887518
6,1747638503.347353,0.23784924,0.62567675,0.4484408,1.0487484,-0.41812494,-0.18447587
7,1747638503.3484762,0.23784924,0.62567675,0.4484408,1.0487484,-0.41812494,-0.18447587
8,1747638503.3626482,0.25443557,0.49484593,0.38450414,1.4057887,-0.47798797,-0.28282228
9,1747638503.3783066,0.24906941,0.117811754,0.37377182,2.4874463,-1.4461809,-0.69644225
10,1747638503.3793821,0.24906941,0.117811754,0.37377182,2.4874463,-1.4461809,-0.69644225
11,1747638503.3935645,0.06579652,-0.21678093,0.29760882,2.8980885,-1.917755,-0.7648571
12,1747638503.408857,-0.177053,-0.387858,-0.45039213,2.675053,-2.430256,-0.064138964
13,1747638503.4098575,-0.177053,-0.387858,-0.45039213,2.675053,-2.430256,-0.064138964
14,1747638503.423745,-0.19973727,-0.4923153,-0.7366588,1.9883841,-2.1303298,0.35734564
15,1747638503.4392576,0.09750569,-0.8017541,-0.6048524,-0.06345176,-1.3111837,1.4116681
16,1747638503.440298,0.09750569,-0.8017541,-0.6048524,-0.06345176,-1.3111837,1.4116681
17,1747638503.4552934,0.5575325,-1.1724769,-0.015488708,-0.7537855,-0.89641833,1.8081079
18,1747638503.4704862,0.6641851,-1.1985761,0.07994369,-0.4753155,-1.085781,1.8850746
19,1747638503.4715827,0.6641851,-1.1985761,0.07994369,-0.4753155,-1.085781,1.8850746
20,1747638503.4865744,0.7527878,-1.2215346,-0.08259629,-0.19799086,-1.3918154,1.9620414
21,1747638503.487662,0.7527878,-1.2215346,-0.08259629,-0.19799086,-1.3918154,1.9620414
22,1747638503.501406,0.75669044,-1.1766235,-0.19071235,0.11476293,-2.4626307,2.5540287
23,1747638503.516633,0.8650505,-1.0841181,-0.40889582,-0.2622062,-3.0876038,3.2827694
24,1747638503.5177152,0.8650505,-1.0841181,-0.40889582,-0.2622062,-3.0876038,3.2827694
25,1747638503.5318139,1.4836842,-1.0004243,-0.374717,-1.480312,-3.434565,4.784232
26,1747638503.547015,2.73394,-0.75589776,-0.1167751,-2.8547947,-2.7717957,5.633386
27,1747638503.548095,2.73394,-0.75589776,-0.1167751,-2.8547947,-2.7717957,5.633386
28,1747638503.5627594,3.5488045,-0.3085546,0.36742997,-3.375084,-2.493784,5.485561
29,1747638503.577645,3.8416877,0.32011014,0.97947794,-3.5096993,-2.4473596,5.21801
30,1747638503.5786545,3.8416877,0.32011014,0.97947794,-3.5096993,-2.4473596,5.21801
31,1747638503.5929098,3.7018318,0.60515726,1.3043139,-2.9545155,-2.4504137,4.3254857
32,1747638503.6083224,3.121493,1.3504751,1.2872398,-1.1750411,-3.0277407,3.896671
33,1747638503.6093228,3.121493,1.3504751,1.2872398,-1.1750411,-3.0277407,3.896671
34,1747638503.62345,2.938708,1.5564628,0.9736239,-0.6310816,-3.1260872,3.9119422
35,1747638503.6394186,2.686102,1.790013,0.48993713,-0.6771242,-2.8408215,3.7555654
36,1747638503.640513,2.686102,1.790013,0.48993713,-0.6771242,-2.8408215,3.7555654
37,1747638503.6549225,2.4208426,1.8148925,0.59488225,-0.8921424,-2.6966615,3.44892
38,1747638503.670098,2.139698,1.7944036,0.76498365,-1.0510391,-2.469961,2.7226226
39,1747638503.6711588,2.139698,1.7944036,0.76498365,-1.0510391,-2.469961,2.7226226
40,1747638503.6861758,1.4636829,1.7648591,0.9565497,-0.8292252,-2.3239684,2.0707722
41,1747638503.6877248,1.4636829,1.7648591,0.9565497,-0.8292252,-2.3239684,2.0707722
42,1747638503.7014453,0.8850516,1.867609,0.90334535,-0.79929364,-2.0716884,1.6773865
43,1747638503.7172265,0.6070781,1.9925553,0.9548423,-0.8279271,-1.5927843,1.0976925
44,1747638503.7183292,0.40352964,2.1248496,1.0534456,-0.8279271,-1.5927843,1.0976925
45,1747638503.7326472,0.18635234,2.272236,1.2630615,-0.7407287,-1.537808,0.6377245
46,1747638503.7479534,0.058936365,2.4640768,1.5349371,-0.057190575,-1.3466128,-0.6237514
47,1747638503.7489552,0.058936365,2.4640768,1.5349371,-0.057190575,-1.3466128,-0.6237514
48,1747638503.7630067,0.193182,2.497981,1.460512,0.123467505,-1.1725214,-1.0018659
49,1747638503.778191,0.5594838,2.5685036,1.1979053,0.23563433,-0.9318475,-1.5296379
50,1747638503.7792542,0.5594838,2.5685036,1.1979053,0.23563433,-0.9318475,-1.5296379
51,1747638503.7933638,1.0063392,2.5187445,0.9738678,-0.2216612,-0.3283304,-2.9675725
52,1747638503.8085961,1.2628176,2.3952312,0.9218831,-0.6640673,0.18730104,-3.9676056
53,1747638503.8095963,1.2628176,2.3952312,0.9218831,-0.6640673,0.18730104,-3.9676056
54,1747638503.8239064,1.3970633,2.2536986,0.9936555,-0.89588386,0.9166527,-4.9877205
55,1747638503.8393774,2.41011,2.234917,0.9843562,-0.60550237,1.6075209,-5.9168954
56,1747638503.8404384,2.41011,2.234917,0.9843562,-0.60550237,1.6075209,-5.9168954
57,1747638503.854909,2.9116027,2.1365576,0.86380047,-0.32947573,1.8970625,-6.402519
58,1747638503.8701916,3.3367493,1.4842329,0.519695,0.26434416,2.534787,-7.4024763
59,1747638503.871265,3.3367493,1.4842329,0.519695,0.26434416,2.534787,-7.4024763
60,1747638503.8862312,3.2213159,0.52048767,0.04454528,1.0120212,3.4108183,-8.123276
61,1747638503.902276,3.0546293,0.116104335,-0.10555494,1.3091984,3.5586433,-8.258884
62,1747638503.9033787,3.0546293,0.116104335,-0.10555494,1.3091984,3.5586433,-8.258884
63,1747638503.9174101,2.796901,-0.27413183,-0.19705418,1.539106,3.6252258,-8.227731
64,1747638503.9184968,2.796901,-0.27413183,-0.19705418,1.8419336,3.7156312,-7.994998
65,1747638503.9330049,1.9468818,-1.078508,-0.3178539,2.5073752,3.7137985,-6.555231
66,1747638503.9483125,1.9468818,-1.078508,-0.3178539,2.5073752,3.7137985,-6.555231
67,1747638503.9493127,1.9468818,-1.078508,-0.3178539,2.5073752,3.7137985,-6.555231
68,1747638503.9637346,1.7167464,-1.2959597,-0.30175543,2.9890285,2.7247605,-5.4195895
69,1747638503.979598,1.3458103,-1.3511155,-0.55311155,3.2900233,1.4028871,-4.398864
70,1747638503.9808543,1.3458103,-1.3511155,-0.55311155,3.2900233,1.4028871,-4.398864
71,1747638503.9943688,1.0002413,-1.3782207,-0.99386895,3.2900233,1.4028871,-4.398864
72,1747638504.0100617,0.59000397,-1.4536214,-1.3369987,1.2251306,0.98201334,-2.4514065
73,1747638504.0111191,0.59000397,-1.4536214,-1.3369987,1.2251306,0.98201334,-2.4514065
74,1747638504.0254729,0.3312998,-1.6000324,-1.0375606,-1.1506835,0.7883747,-0.32993388
75,1747638504.0405521,0.3137378,-1.5841779,-0.83571947,-1.7843612,0.42797485,0.43492326
76,1747638504.0415525,0.3137378,-1.5841779,-0.83571947,-1.7843612,0.42797485,0.43492326
77,1747638504.0559134,0.3620638,-1.6422606,-0.58021677,-2.078484,0.08460235,1.0017895
