id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747638588.9538212,-0.3459348,0.921944,0.019665781,0.71110255,-0.6930062,0.75561804
1,1747638588.9643476,-0.24562408,0.8845943,0.015000875,0.77272177,-0.8805363,0.8454126
2,1747638588.9761877,-0.17876044,0.870691,0.0045124586,1.0624925,-1.4932162,0.907719
3,1747638588.9848897,-0.17876044,0.870691,0.0045124586,1.0624925,-1.4932162,0.907719
4,1747638589.006307,-0.23952618,0.9138948,0.026983283,1.4637427,-1.8664438,0.65543914
5,1747638589.0070002,-0.23952618,0.9138948,0.026983283,1.4637427,-1.8664438,0.65543914
6,1747638589.0217462,-0.31419516,0.9587754,-0.07210787,1.6961701,-1.7687082,0.6572716
7,1747638589.0368931,-0.34325173,0.9519458,-0.15729576,1.7839794,-1.3985348,0.731795
8,1747638589.0378935,-0.34325173,0.9519458,-0.15729576,1.7839794,-1.3985348,0.731795
9,1747638589.052685,-0.36154547,0.98783207,-0.23659918,1.7659594,-0.64047337,0.94131565
10,1747638589.053687,-0.36154547,0.98783207,-0.23659918,1.7659594,-0.64047337,0.94131565
11,1747638589.067493,-0.24611193,1.0429877,-0.18095568,1.7173207,-0.31489176,1.1178505
12,1747638589.082791,-0.1753456,1.0417681,-0.12970269,1.8344507,-0.50730866,1.0616525
13,1747638589.08388,-0.1753456,1.0417681,-0.12970269,1.8344507,-0.50730866,1.0616525
14,1747638589.0980532,-0.13604453,1.0490856,-0.0843037,2.309308,-1.2641484,0.74889874
15,1747638589.1138647,-0.16409494,1.0578667,-0.23172083,2.7572882,-1.8835475,0.49967307
16,1747638589.1149337,-0.16409494,1.0578667,-0.23172083,2.7572882,-1.8835475,0.49967307
17,1747638589.1293342,-0.13750802,1.0615253,-0.34520307,3.0818772,-2.045422,0.2870982
18,1747638589.1444716,-0.14287418,1.0729895,-0.42279905,3.08936,-1.7723733,0.21501824
19,1747638589.1454728,-0.16433886,1.077136,-0.53432995,3.0008636,-1.2433796,0.16065283
20,1747638589.1595364,-0.1972981,1.0732334,-0.57972896,2.8644154,-0.89641833,0.16187452
21,1747638589.1747544,-0.2900474,1.0832645,-0.60655975,2.4856138,-0.61298525,0.28098974
22,1747638589.1760097,-0.2900474,1.0832645,-0.60655975,2.4856138,-0.61298525,0.28098974
23,1747638589.190684,-0.20242034,1.0788434,-0.49600452,2.0057933,-0.8903099,0.5632012
24,1747638589.2057843,0.20830485,0.9614585,-0.34983748,2.0974205,-1.8206303,0.11972606
25,1747638589.206818,0.20830485,0.9614585,-0.34983748,2.0974205,-1.8206303,0.11972606
26,1747638589.2214947,0.2961758,0.973197,-0.4120667,2.225164,-1.9330262,-0.27121618
27,1747638589.2369223,0.21537842,0.9831976,-0.57411885,2.223942,-1.7106777,-0.6591805
28,1747638589.2379227,0.09531044,0.9778314,-0.7137002,2.223942,-1.7106777,-0.6591805
29,1747638589.2515543,-0.12775135,0.9592633,-0.7773929,1.7908515,-0.7223269,-0.91879064
30,1747638589.2669632,-0.49698022,1.0307918,-0.66927683,1.169009,-0.41140562,-0.12155861
31,1747638589.2679772,-0.49698022,1.0307918,-0.66927683,1.169009,-0.41140562,-0.12155861
32,1747638589.282631,-0.37691224,1.0334749,-0.61314553,1.032561,-0.5561764,0.4147653
33,1747638589.2837024,-0.37691224,1.0334749,-0.61314553,1.032561,-0.5561764,0.4147653
34,1747638589.2979972,0.20903657,0.9714896,-0.63586026,1.044396,-0.78096825,0.7910472
35,1747638589.3132975,0.43283013,0.908742,-0.6590324,1.0879953,-0.7559235,0.46851984
36,1747638589.3143008,0.43283013,0.908742,-0.6590324,1.0879953,-0.7559235,0.46851984
37,1747638589.3289895,0.4320984,0.8448054,-0.67833227,1.0631033,-0.66368556,-0.2907633
38,1747638589.3446727,-0.000365875,0.7820883,-0.585339,1.0637141,-0.48287475,-0.51563144
39,1747638589.345675,-0.000365875,0.7820883,-0.585339,1.0637141,-0.48287475,-0.51563144
40,1747638589.3595366,-0.1604362,0.73989075,-0.50188905,1.1839747,-0.45477578,-0.28770906
41,1747638589.3742812,-0.25903952,0.75062305,-0.44673342,1.4089192,-0.44805646,0.092237934
42,1747638589.3753507,-0.25903952,0.75062305,-0.44673342,1.4089192,-0.44805646,0.092237934
43,1747638589.3891513,0.045277033,0.65201974,-0.5848512,1.774664,-0.42973104,0.9541434
44,1747638589.4048123,0.71519417,0.40944463,-0.8740449,1.7017441,-0.5830537,0.7446228
45,1747638589.405817,0.71519417,0.40944463,-0.8740449,1.7017441,-0.5830537,0.7446228
46,1747638589.4205623,0.78376526,0.35160586,-0.94993347,1.4998591,-0.4535541,0.36467582
47,1747638589.4357092,0.7371467,0.34087354,-0.9465186,1.3254622,-0.34115818,0.124001995
