id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747638637.2077665,0.09482261,0.84431756,0.44502598,0.1577513,-1.5689611,-0.74225575
1,1747638637.2238166,0.08555377,0.70449233,0.10604277,-0.60985464,-1.0350807,-0.82594186
2,1747638637.2395394,-0.03378246,0.5936932,0.0594242,-1.448548,-0.7754706,-0.8632035
3,1747638637.2395394,-0.03378246,0.5936932,0.0594242,-2.008695,-1.0143119,-0.75202936
4,1747638637.2547069,-0.0769862,0.6039377,0.14070943,-2.008695,-1.0143119,-0.75202936
5,1747638637.2704768,0.09238344,0.7340062,0.4642954,-2.553265,-1.5463598,-0.2327328
6,1747638637.2715852,0.09238344,0.7340062,0.4642954,-2.553265,-1.5463598,-0.2327328
7,1747638637.2861266,0.36084422,0.4413977,0.6226888,-2.0199192,-1.0564604,0.34879377
8,1747638637.3013632,0.30568856,0.17906532,0.46673456,-1.7445034,-0.5427378,0.21929416
9,1747638637.3023634,0.30568856,0.17906532,0.46673456,-1.7445034,-0.5427378,0.21929416
10,1747638637.3166394,0.07335794,0.10973201,0.3312998,-1.6323366,0.5305972,-0.3482593
11,1747638637.3323112,-0.20949392,0.3416053,0.38304064,-1.5986637,0.47684264,-0.070858285
12,1747638637.3333125,-0.20949392,0.3416053,0.38304064,-1.5986637,0.47684264,-0.070858285
13,1747638637.3475146,-0.14189851,0.3401418,0.34105647,-1.558195,0.30275118,0.2131857
14,1747638637.3485816,-0.14189851,0.3401418,0.34105647,-1.558195,0.30275118,0.2131857
15,1747638637.3635862,-0.028660208,0.27178416,0.4269761,-1.5102435,0.0027488125,0.47462833
16,1747638637.3788934,0.036496032,0.035550855,0.7637641,-1.5830871,0.3290176,0.40804598
17,1747638637.3794463,0.036496032,0.035550855,0.7637641,-1.5830871,0.3290176,0.40804598
18,1747638637.3942149,0.09140777,0.18345582,0.6705269,-1.4012072,-0.45599747,0.28098974
19,1747638637.4101295,0.15802751,0.4282262,0.89139354,-0.7911999,-2.1315515,-0.061695572
20,1747638637.4111972,0.15802751,0.4282262,0.89139354,-0.7911999,-2.1315515,-0.061695572
21,1747638637.4250963,0.44648945,0.41822565,0.838677,-0.2902288,-3.6624112,-0.69583136
22,1747638637.4407516,0.52582335,0.48728454,0.83940876,-0.25098187,-3.747319,-1.1747357
23,1747638637.4417517,0.52582335,0.48728454,0.83940876,-0.25098187,-3.747319,-1.1747357
24,1747638637.4559252,0.42429304,0.66665477,0.9363047,-0.5587725,-3.3178933,-1.7037294
25,1747638637.471232,0.37621096,0.7691607,1.0534456,-0.8279271,-3.1938913,-1.8320073
26,1747638637.4723215,0.37621096,0.7691607,1.0534456,-0.8279271,-3.1938913,-1.8320073
27,1747638637.486558,0.37401572,0.9097177,1.3826417,-1.5962203,-2.9935334,-1.8539978
28,1747638637.5025566,0.4511239,1.0676233,2.2961094,-2.3488605,-2.488897,-1.5870576
29,1747638637.503672,0.56143516,1.1982101,2.7683628,-2.3488605,-2.488897,-1.5870576
30,1747638637.5178492,0.80279076,1.282148,3.409223,-1.3775369,-2.1126153,-1.3408861
31,1747638637.5188806,0.80279076,1.282148,3.409223,-1.3775369,-2.1126153,-1.3408861
32,1747638637.5334287,1.0841792,1.4688357,3.844584,0.66559446,-2.5677729,-1.7923023
33,1747638637.5485775,1.2508656,1.6609201,3.4258096,2.7640839,-2.409487,-2.6126702
34,1747638637.549578,1.2508656,1.6609201,3.4258096,2.7640839,-2.409487,-2.6126702
35,1747638637.5644748,1.3795012,1.702386,2.9128225,3.3155262,-0.88114715,-3.5198545
36,1747638637.579406,1.4338946,1.6711645,2.9643192,3.200916,-0.3063399,-3.850323
37,1747638637.5804348,1.4338946,1.6711645,2.9643192,3.200916,-0.3063399,-3.850323
38,1747638637.5946515,1.3450785,1.5771956,3.0163043,3.1074564,0.17141901,-4.200949
39,1747638637.6099865,1.2403772,1.3587682,3.0641422,2.9740627,0.58801687,-4.3335032
40,1747638637.6110544,1.3628844,1.1889108,3.0245972,2.9740627,0.58801687,-4.3335032
41,1747638637.6254706,1.5639937,0.94194525,2.9877353,3.149223,0.40598437,-4.4287953
42,1747638637.6415148,1.7411687,0.7313232,2.8408365,3.3286595,0.39010233,-4.614493
43,1747638637.6426048,1.7411687,0.7313232,2.8408365,3.3286595,0.39010233,-4.614493
44,1747638637.657063,1.8783108,0.26202747,2.4083722,4.0351806,1.2404017,-5.4800634
45,1747638637.6722984,1.7445835,0.08948693,2.220465,4.4022236,1.603245,-5.803278
46,1747638637.6732986,1.7445835,0.08948693,2.220465,4.4022236,1.603245,-5.803278
47,1747638637.68798,1.3350779,-0.012531219,1.7565354,5.0128417,1.5934714,-6.0018034
48,1747638637.6889825,1.3350779,-0.012531219,1.7565354,5.0128417,1.5934714,-6.0018034
49,1747638637.7029288,1.1632692,-0.056436222,1.4260893,4.9574075,0.7718819,-5.76846
50,1747638637.718309,0.9841428,-0.102810875,0.70568144,4.7336845,0.21662171,-5.691493
51,1747638637.719394,0.9841428,-0.102810875,0.70568144,4.7336845,0.21662171,-5.691493
52,1747638637.7340014,1.0256087,-0.13333096,0.41328633,4.3685503,-0.29167956,-5.637662
53,1747638637.7499743,1.0766177,-0.19556019,0.013293459,3.3472903,-0.2751867,-5.605898
54,1747638637.7510254,1.0766177,-0.19556019,0.013293459,3.3472903,-0.2751867,-5.605898
55,1747638637.7647676,0.85233635,-0.3405077,0.06649778,2.9236677,0.02351762,-5.5686364
56,1747638637.7806242,0.7725451,-0.4022491,0.14924651,2.6401582,0.4243098,-5.5044975
57,1747638637.7816262,0.7725451,-0.4022491,0.14924651,2.6401582,0.4243098,-5.5044975
58,1747638637.798183,0.42478088,-0.5494223,0.38157713,3.3934093,-0.30389652,-5.436693
59,1747638637.7992983,0.42478088,-0.5494223,0.38157713,3.3934093,-0.30389652,-5.436693
60,1747638637.8133466,0.2710219,-0.616042,0.21050009,3.9423318,-1.1694671,-5.3847713
61,1747638637.8282409,0.14802693,-0.63387847,-0.30175543,4.152998,-1.7528262,-5.261991
62,1747638637.829246,0.14802693,-0.63387847,-0.30175543,4.152998,-1.7528262,-5.261991
63,1747638637.843464,-0.013293459,-0.6148225,-0.630738,3.9467604,-1.6465387,-5.1654773
64,1747638637.8586645,-0.36544815,-0.5611303,-0.9450551,2.288692,-1.1480874,-4.3133454
65,1747638637.8592627,-0.36544815,-0.5611303,-0.9450551,2.288692,-1.1480874,-4.3133454
66,1747638637.8739126,-0.40987146,-0.57478964,-0.9619159,1.5023788,-0.8206733,-3.8717027
67,1747638637.889457,-0.48868704,-0.627994,-0.6817471,0.282975,0.067498624,-3.2559686
68,1747638637.889457,-0.48868704,-0.627994,-0.6817471,0.282975,0.067498624,-3.2559686
69,1747638637.9054239,-0.6331772,-0.75272685,-0.12628786,0.070552856,0.9105442,-2.528984
70,1747638637.9205654,-0.6375677,-0.8193466,-0.12384869,0.53785104,0.87206084,-2.2858667
71,1747638637.9205654,-0.6375677,-0.8193466,-0.12384869,0.53785104,0.87206084,-2.2858667
72,1747638637.935844,-0.620707,-0.8230053,-0.44746515,0.8718318,0.51593685,-2.0183158
73,1747638637.951111,-0.6019254,-0.799071,-0.6661059,0.7715001,0.3601708,-1.857052
74,1747638637.9522688,-0.5755824,-0.7309878,-0.7851982,0.7715001,0.3601708,-1.857052
75,1747638637.9671738,-0.4764912,-0.70415694,-0.68857676,-0.26655847,0.28076068,-0.9566632
76,1747638637.9827976,-0.41377413,-0.7092792,-0.53164685,-0.4708869,0.45912808,-0.70804834
77,1747638637.9838254,-0.34203213,-0.744891,-0.21708584,-0.50830126,0.68025476,-0.4478274
78,1747638637.9981363,-0.29638925,-0.74806195,-0.0843037,-0.2267007,0.8280798,-0.28648737
79,1747638637.9998298,-0.29638925,-0.74806195,-0.0843037,-0.2267007,0.8280798,-0.28648737
80,1747638638.01388,-0.2602591,-0.77248406,-0.11409202,0.37208232,1.1145672,-0.20402299
81,1747638638.0288074,-0.42889696,-0.7783381,-0.5057917,0.9522345,0.78959644,-0.19241689
82,1747638638.0298314,-0.42889696,-0.7783381,-0.5057917,0.9522345,0.78959644,-0.19241689
83,1747638638.043978,-0.5892417,-0.75980043,-0.8896556,0.58396995,0.55564195,-0.20707722
84,1747638638.0595312,-0.76690453,-0.7995589,-1.0890574,0.21074231,0.55503106,-0.2907633
85,1747638638.0596223,-0.76690453,-0.7995589,-1.0890574,0.21074231,0.55503106,-0.2907633
86,1747638638.0749016,-1.6796407,-0.87816095,-0.970209,-0.14255647,0.10903624,-0.3830776
87,1747638638.0905066,-2.2089703,-0.8740144,-0.6317137,0.06620057,-1.0564604,-0.4142308
88,1747638638.0915906,-2.4332519,-0.862032,-0.5423792,0.3839175,-1.8212411,-0.24250636
89,1747638638.1065722,-2.5965233,-0.8425186,-0.56826484,0.9578085,-2.6209166,0.23578705
90,1747638638.121823,-2.6358244,-0.7858995,-0.76788014,1.5565915,-2.9006846,2.0017464
91,1747638638.1228263,-2.501091,-0.71976763,-1.182508,1.5565915,-2.9006846,2.0017464
92,1747638638.1369996,-2.2755902,-0.67290515,-1.4863672,1.0979979,-2.3398504,2.888773
93,1747638638.1521754,-1.9151422,-0.62116426,-1.7038189,0.2150946,-1.44557,3.6957023
