id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
23,1747638623.3511515,0.25272816,0.25519782,0.5807046,-2.6623015,0.062000997,0.95964104
24,1747638623.3670304,0.36401513,-0.20580468,0.7671789,-1.648524,0.5141043,0.47035238
25,1747638623.368145,0.36401513,-0.20580468,0.7671789,-1.648524,0.5141043,0.47035238
26,1747638623.3818707,0.29029134,-0.17677861,0.69443077,-1.3718866,-0.09804098,0.09345963
27,1747638623.3828707,0.29029134,-0.17677861,0.69443077,-1.0615761,-1.0515735,-0.26205346
28,1747638623.3979032,0.004024625,0.03506302,0.27882725,-0.8267054,-2.1126153,-0.40079215
29,1747638623.413462,-0.06259512,-0.16869886,0.10433535,-0.7257629,-2.521883,-0.2235701
30,1747638623.413462,-0.038416874,-0.31635994,0.029422449,-0.7257629,-2.521883,-0.2235701
31,1747638623.4282837,-0.032562874,-0.3746865,-0.013293459,-0.92016506,-2.4498029,-0.07269082
32,1747638623.4439106,0.10482319,-0.49012005,-0.29760882,-1.526431,-2.0551956,0.0452027
33,1747638623.4439106,0.10482319,-0.49012005,-0.29760882,-1.526431,-2.0551956,0.0452027
34,1747638623.459761,0.06945527,-0.46548447,-0.34178823,-1.9631867,-1.8493401,0.12216945
35,1747638623.4751382,0.18513274,-0.29023036,-0.1592471,-2.5974753,-1.6856331,0.67865133
36,1747638623.4761913,0.18513274,-0.29023036,-0.1592471,-2.5974753,-1.6856331,0.67865133
37,1747638623.4898536,0.84648234,-0.18068127,0.111165024,-2.5781572,-2.5395975,1.0109522
38,1747638623.505294,1.4431939,-0.08939546,0.123604774,-2.3190053,-3.2568085,0.80326414
39,1747638623.5062945,1.4431939,-0.08939546,0.123604774,-2.3190053,-3.2568085,0.80326414
40,1747638623.5208213,2.2702544,0.08558427,-0.27175367,-2.411854,-3.6935644,-0.5186857
41,1747638623.536932,2.1594553,0.7337623,-0.013049542,-4.4829316,-2.8768616,-1.8155144
42,1747638623.5379338,2.1594553,0.7337623,-0.013049542,-4.4829316,-2.8768616,-1.8155144
43,1747638623.5528257,2.31419,1.1015581,0.6510136,-5.3764486,-2.6954398,-1.849111
44,1747638623.5538359,2.31419,1.1015581,0.6510136,-5.3764486,-2.6954398,-1.849111
45,1747638623.5679145,3.3428473,1.2684886,2.1933901,-5.378281,-3.166403,-2.116662
46,1747638623.5836372,3.797264,1.2962952,2.6421664,-3.7296042,-2.3826098,-4.337779
47,1747638623.5846372,3.797264,1.2962952,2.6421664,-3.7296042,-2.3826098,-4.337779
48,1747638623.598912,3.797264,1.2962952,2.6421664,-3.2884963,-1.7485503,-5.2833705
49,1747638623.6141152,3.4201994,1.4170948,3.566885,-3.0548472,-1.9134791,-5.659118
50,1747638623.6151762,3.4648669,1.2950755,4.24726,-3.0548472,-1.9134791,-5.659118
51,1747638623.6292558,3.4797456,1.1259499,5.4838567,-1.0940274,-3.5164187,-6.7164946
52,1747638623.6441362,3.4714525,0.9839294,5.853116,0.5441122,-3.28674,-6.9956517
53,1747638623.645139,3.4714525,0.9839294,5.853116,0.5441122,-3.28674,-6.9956517
54,1747638623.6597946,3.6376512,0.4482274,6.0463896,3.7934377,-2.5151637,-7.6339874
55,1747638623.6797645,3.5407553,-0.4520386,5.6612754,6.5543146,-3.1077619,-9.13797
56,1747638623.6797645,3.5407553,-0.4520386,5.6612754,6.5543146,-3.1077619,-9.13797
57,1747638623.6945822,3.3128152,-0.8137365,5.462148,7.359335,-3.6257603,-9.72988
58,1747638623.6956582,3.3128152,-0.8137365,5.462148,7.359335,-3.6257603,-9.72988
59,1747638623.7121248,2.916725,-1.3105948,5.0155363,8.056617,-4.3997035,-10.049965
60,1747638623.7142158,2.916725,-1.3105948,5.0155363,8.056617,-4.3997035,-10.049965
61,1747638623.7279906,2.8708687,-1.7559866,3.7721102,8.247278,-4.3569446,-10.503824
62,1747638623.7428765,2.8876991,-1.8382475,3.1839664,7.758142,-4.1761336,-10.791533
63,1747638623.7440407,2.8876991,-1.8382475,3.1839664,7.758142,-4.1761336,-10.791533
64,1747638623.7583065,2.527983,-1.8204112,2.321751,6.424739,-2.9226751,-11.15995
65,1747638623.7735696,1.6415898,-1.7398881,1.8944093,4.7342954,-2.9660451,-10.790922
66,1747638623.77465,1.6415898,-1.7398881,1.8944093,4.7342954,-2.9660451,-10.790922
67,1747638623.7887423,1.3804768,-1.731351,1.652078,4.1585717,-3.3484356,-10.453124
68,1747638623.80464,1.0954298,-1.6534806,1.1805872,3.598425,-3.5994937,-10.096389
69,1747638623.8056412,1.0954298,-1.6534806,1.1805872,3.173504,-3.555513,-9.759201
70,1747638623.8194416,0.92703575,-1.601252,0.8459944,2.4401057,-2.7131546,-9.1538515
71,1747638623.8345723,0.6182983,-1.4555727,0.5721675,1.8233027,-1.477945,-8.33776
72,1747638623.8356218,0.6182983,-1.4555727,0.5721675,1.8233027,-1.477945,-8.33776
73,1747638623.850123,0.33471465,-1.3701409,0.47676563,1.3328687,-1.265981,-7.3609385
74,1747638623.865006,0.20732918,-1.4057833,0.1533931,0.7004891,-1.4669497,-6.291345
75,1747638623.8660073,0.20732918,-1.4057833,0.1533931,0.7004891,-1.4669497,-6.291345
76,1747638623.8808033,-0.050124876,-1.5321931,-0.13019052,0.25311983,-0.20066333,-5.667059
77,1747638623.8956702,-0.7097975,-1.5829582,-0.043569613,-0.21112408,1.7321337,-4.2571473
78,1747638623.8967037,-0.7097975,-1.5829582,-0.043569613,-0.21112408,1.7321337,-4.2571473
79,1747638623.910435,-1.0985701,-1.6510415,0.19245026,-0.04909685,1.8139873,-3.2681856
80,1747638623.9265146,-1.3662688,-1.7584258,0.056009363,0.401403,1.6466151,-2.1808012
81,1747638623.9275436,-1.3662688,-1.7584258,0.056009363,0.401403,1.6466151,-2.1808012
82,1747638623.94161,-1.3374865,-1.8658102,-0.30224323,1.1615261,1.7419074,-0.92673165
83,1747638623.9426107,-1.3374865,-1.8658102,-0.30224323,1.1615261,1.7419074,-0.92673165
84,1747638623.9564922,-1.531004,-1.9219414,-0.6739418,2.6301556,1.1988641,-0.4050681
85,1747638623.9724898,-1.6276559,-2.0151784,-1.3831295,3.904383,-0.77730316,-0.0684149
86,1747638623.9734907,-1.6276559,-2.0151784,-1.3831295,3.904383,-0.77730316,-0.0684149
87,1747638623.9879522,-1.5961602,-2.1110682,-1.7904397,4.0875607,-1.5451381,0.052532863
88,1747638624.0031948,-1.9920064,-2.077164,-2.1343014,4.0270867,-1.8053591,0.17286977
89,1747638624.0042486,-1.9920064,-2.077164,-2.1343014,3.9006414,-1.6483713,0.8612946
90,1747638624.0184507,-2.182871,-2.0095685,-2.106495,3.9000306,-1.5549117,1.5393351
91,1747638624.034414,-2.261443,-1.9931955,-2.1857984,3.741745,-1.7913096,2.1941633
92,1747638624.0354156,-2.261443,-1.9931955,-2.1857984,3.741745,-1.7913096,2.1941633
93,1747638624.0498676,-1.9246551,-1.9870977,-2.4913344,3.0495021,-1.9446323,3.148994
94,1747638624.0652251,-1.6581761,-1.8906897,-2.3710225,1.6369942,-1.5830107,3.7983246
95,1747638624.0662932,-1.6581761,-1.8906897,-2.3710225,1.6369942,-1.5830107,3.7983246
96,1747638624.080558,-1.1634825,-1.923161,-1.684763,-0.35879642,-1.4626738,4.5185137
97,1747638624.0963817,-0.5987544,-1.914136,-0.90285754,-1.4990191,-1.2183349,5.398821
98,1747638624.0973847,-0.5987544,-1.914136,-0.90285754,-1.4990191,-1.2183349,5.398821
99,1747638624.1112232,-0.36081374,-1.8660539,-0.4364584,-1.5588058,-1.0851701,5.926593
100,1747638624.1259193,-0.055277612,-1.8308995,-0.23464784,-1.3693669,-0.9110787,6.47269
101,1747638624.1269195,0.2666314,-1.836784,-0.23318435,-1.2011548,-0.741874,6.830647
102,1747638624.1405468,0.70568144,-1.7767195,-0.3413004,-1.1719105,-0.5012002,7.1385136
103,1747638624.155922,1.5937514,-1.6590908,-0.3808149,-2.1401796,0.9526926,7.641241
104,1747638624.1570272,1.5937514,-1.6590908,-0.3808149,-2.1401796,0.9526926,7.641241
105,1747638624.171267,1.820472,-1.685708,-0.2016886,-2.826772,1.5177264,7.6033688
106,1747638624.1866405,1.8783108,-1.6593347,0.36279556,-3.2766612,0.44630027,7.413395
107,1747638624.187702,1.8783108,-1.6593347,0.36279556,-3.2766612,0.44630027,7.413395
108,1747638624.2025967,1.8104715,-1.5839338,0.5631426,-3.2510817,-0.44439137,7.371247
109,1747638624.2028158,1.8104715,-1.5839338,0.5631426,-3.2510817,-0.44439137,7.371247
110,1747638624.2181642,1.7633651,-1.5573469,0.6524771,-2.8186784,-0.95200545,7.4640956
111,1747638624.2337916,1.6557368,-1.671317,0.6651608,-2.3501585,-0.58855134,7.7494373
112,1747638624.2337916,1.6557368,-1.671317,0.6651608,-2.3501585,-0.58855134,7.7494373
113,1747638624.2490168,1.6564686,-1.7228138,0.59707755,-2.2547898,-0.48776153,7.8086896
114,1747638624.265085,1.7021115,-1.7406199,0.54826367,-2.2660143,-0.36009446,7.822739
115,1747638624.2660875,1.7021115,-1.7406199,0.54826367,-2.2660143,-0.36009446,7.822739
116,1747638624.280495,1.7560476,-1.7989464,0.5660696,-2.405593,-0.3155026,7.6052012
117,1747638624.2954793,1.6735734,-1.8923969,0.8743193,-2.3576415,-0.9306258,7.197155
118,1747638624.2969153,1.6735734,-1.8923969,0.8743193,-2.3576415,-0.9306258,7.197155
119,1747638624.3104024,1.671134,-1.9817314,0.95533013,-2.115822,-1.3429477,7.2319736
120,1747638624.3259804,1.8702615,-2.0485952,1.0078027,-1.5619365,-1.7369442,7.4140058
121,1747638624.3270526,1.8702615,-2.0485952,1.0078027,-1.5619365,-1.7369442,7.4140058
122,1747638624.3417454,1.9861829,-1.9880733,0.9589889,-1.3332505,-1.6624209,7.4072866
123,1747638624.342844,1.9861829,-1.9880733,0.9589889,-1.3332505,-1.6624209,7.4072866
124,1747638624.3568013,2.0186543,-1.9431622,0.84257966,-1.2952253,-1.2238325,7.498914
125,1747638624.3724704,2.1706755,-1.9680722,0.6148834,-1.850409,-0.08765658,7.820296
126,1747638624.3734708,2.250497,-1.9736823,0.49652287,-2.5239446,0.5629721,8.013934
127,1747638624.3872619,2.5042925,-1.9941713,0.5963458,-3.6249967,1.3656254,8.269879
128,1747638624.4026096,2.7417452,-1.9124286,0.89212525,-4.4262757,1.6997589,8.3224125
129,1747638624.4036987,2.7417452,-1.9124286,0.89212525,-4.4262757,1.6997589,8.3224125
130,1747638624.417968,2.9740758,-1.7286679,1.4497797,-5.0817146,1.9660883,8.034703
131,1747638624.4334764,3.167136,-1.3533107,1.8502603,-4.6667204,1.6960938,7.1666126
132,1747638624.4344757,3.167136,-1.3533107,1.8502603,-4.6667204,1.6960938,7.1666126
133,1747638624.4490154,3.155672,-1.0192058,1.9229782,-4.205683,1.3472999,6.4586406
134,1747638624.464457,3.3687027,-0.5540567,2.0784445,-3.610031,0.83235574,5.522212
135,1747638624.465531,3.3687027,-0.5540567,2.0784445,-3.610031,0.83235574,5.522212
136,1747638624.4796429,3.5439262,-0.094517715,2.2165623,-2.8934307,0.12003148,4.8031683
137,1747638624.495485,3.8153143,0.16635117,2.2216845,-2.4909587,-0.3814741,4.3346486
138,1747638624.4962702,3.8153143,0.16635117,2.2216845,-2.4909587,-0.3814741,4.3346486
139,1747638624.510113,3.9707804,0.788918,2.2033908,-2.411167,-0.6038225,3.5057287
140,1747638624.5252872,4.5479484,1.4451759,2.8901381,-2.8667061,0.39926505,3.5277193
141,1747638624.5252872,4.5479484,1.4451759,2.8901381,-2.8667061,0.39926505,3.5277193
142,1747638624.5408564,5.169783,1.4917943,3.2869601,-2.9152687,0.8909971,2.993228
143,1747638624.5561125,5.8025947,1.3436455,4.11646,-2.7794313,1.5299433,1.9486028
144,1747638624.5561125,5.8025947,1.3436455,4.11646,-2.3127441,2.2489104,0.6139015
145,1747638624.570841,6.072763,0.49484593,4.6384716,-1.3282874,2.984447,-1.2248251
146,1747638624.5861773,5.2337203,-0.56503296,4.8883953,1.88622,3.7547255,-4.2217183
147,1747638624.5872185,5.2337203,-0.56503296,4.8883953,1.88622,3.7547255,-4.2217183
148,1747638624.6021178,4.7956457,-0.94160986,4.67509,3.4202101,3.2458897,-5.2601585
149,1747638624.603198,4.7956457,-0.94160986,4.67509,3.4202101,3.2458897,-5.2601585
150,1747638624.6173453,4.1540537,-1.9668525,3.7323215,5.3168907,2.3875728,-6.1062584
151,1747638624.6328776,4.125515,-2.235039,3.2293653,5.655224,2.0968096,-6.4171796
152,1747638624.6338785,4.125515,-2.235039,3.2293653,5.655224,2.0968096,-6.4171796
153,1747638624.648872,4.062524,-2.3519664,2.9948394,6.019136,1.9190531,-7.139201
154,1747638624.6644037,4.4100437,-2.707536,2.508439,6.540647,1.3821182,-8.085403
155,1747638624.665404,4.4100437,-2.707536,2.508439,6.540647,1.3821182,-8.085403
156,1747638624.6804256,4.5108423,-2.8144326,2.3695896,6.585468,1.6435609,-8.681666
157,1747638624.6962721,4.432271,-2.9232802,2.2907436,6.819117,1.9056144,-9.221656
158,1747638624.6972756,4.291683,-2.911542,2.1208858,7.0534534,1.8543032,-9.574115
159,1747638624.7111228,4.115728,-2.9276707,1.7255275,7.3188663,1.7040348,-9.988269
160,1747638624.7262871,3.4255657,-2.770497,0.6463792,6.951213,1.5934714,-10.521539
161,1747638624.7273571,3.4255657,-2.770497,0.6463792,6.951213,1.5934714,-10.521539
162,1747638624.7420068,3.0114257,-2.6492095,0.42087823,6.389233,1.6282897,-10.492218
163,1747638624.743122,3.0114257,-2.6492095,0.42087823,6.389233,1.6282897,-10.492218
164,1747638624.7573044,2.0449972,-2.3021772,0.26687533,5.374845,1.1518289,-10.03958
165,1747638624.772436,1.6835738,-2.1362221,0.11384811,5.0520887,0.8903862,-9.59244
166,1747638624.773436,1.6835738,-2.1362221,0.11384811,5.0520887,0.8903862,-9.59244
167,1747638624.7877035,1.5290831,-2.0024643,-0.12628786,4.086339,0.6906392,-8.610808
168,1747638624.802892,1.2489144,-1.7642797,-0.29053524,3.057596,0.33207184,-7.7054563
169,1747638624.8041096,0.97853273,-1.5993006,-0.102384016,3.057596,0.33207184,-7.7054563
170,1747638624.819173,0.82404196,-1.4772813,0.0052442085,2.8320405,-0.11270132,-7.225941
171,1747638624.834923,0.86627007,-1.3860259,-0.039148625,2.7522488,-0.4010212,-6.775136
172,1747638624.8349428,0.86627007,-1.3860259,-0.039148625,2.7522488,-0.4010212,-6.775136
173,1747638624.8497376,1.0736908,-1.3057165,-0.43231183,2.3036578,0.23372543,-6.3921347
174,1747638624.865006,0.74690336,-1.3391635,-0.3473983,0.9166527,1.0369896,-6.119697
175,1747638624.8655763,0.74690336,-1.3391635,-0.3473983,0.9166527,1.0369896,-6.119697
176,1747638624.879831,0.4982303,-1.2974232,-0.2107135,0.6094729,1.12373,-5.795948
177,1747638624.895235,0.3193479,-1.1680864,-0.048204035,0.3858264,0.975294,-5.1721964
178,1747638624.8962357,0.3193479,-1.1680864,-0.048204035,0.3858264,0.975294,-5.1721964
179,1747638624.9104693,0.2563869,-1.0585068,-0.023050126,0.25311983,1.0669211,-4.6987896
180,1747638624.9261491,0.22440335,-1.0338409,-0.0506432,0.11293039,1.2538403,-4.4037504
181,1747638624.9287927,0.16485718,-0.97502637,-0.030367626,0.0051158457,1.5696484,-4.0946617
182,1747638624.9415867,0.13729459,-0.9147485,-0.0477162,-0.03229855,1.75107,-3.8607073
183,1747638624.9427168,0.13729459,-0.9147485,-0.0477162,-0.14690876,2.1475098,-3.3653102
184,1747638624.957013,0.0018293752,-0.85178757,-0.009146876,-0.16439427,2.1737764,-2.9835308
185,1747638624.972393,0.0064942813,-0.86620915,0.20879267,0.08926006,1.7199168,-2.6285522
186,1747638624.972393,0.0064942813,-0.86620915,0.20879267,0.08926006,1.7199168,-2.6285522
187,1747638624.987777,-0.010610376,-0.84032345,0.3603564,0.70171076,1.0968527,-2.260822
188,1747638625.0036585,0.07433361,-0.7671179,-0.6771127,2.4962273,0.18485765,-1.4483953
189,1747638625.004658,0.07433361,-0.7671179,-0.6771127,2.4962273,0.18485765,-1.4483953
190,1747638625.0197823,0.00085370836,-0.8024858,-1.1490915,2.1385763,0.49272466,-1.4227396
191,1747638625.035025,-0.50161463,-0.96746504,-1.347975,1.0226346,1.3815074,-1.429459
192,1747638625.036085,-0.50161463,-0.96746504,-1.347975,1.0226346,1.3815074,-1.429459
193,1747638625.0501523,-1.1375968,-1.043384,-1.1044242,0.6512395,1.0602018,-1.0953255
194,1747638625.0653138,-1.4426757,-1.0472867,-1.027316,0.7060631,0.32779592,-0.729428
195,1747638625.0663216,-1.4426757,-1.0472867,-1.027316,0.7060631,0.32779592,-0.729428
196,1747638625.08047,-1.7945863,-0.90426004,-1.1454327,0.8306759,-0.5665608,-0.17225893
197,1747638625.0963693,-1.9951774,-0.9350241,-1.2650129,0.5341096,-0.47065783,0.1783674
198,1747638625.0977569,-1.9951774,-0.9350241,-1.2650129,0.5341096,-0.47065783,0.1783674
199,1747638625.111964,-2.149424,-0.91990125,-1.1764101,0.5596888,-0.65513366,0.19669282
200,1747638625.1129687,-2.149424,-0.91990125,-1.1764101,0.5596888,-0.65513366,0.19669282
201,1747638625.1270838,-2.4715772,-0.88035625,-1.065367,1.0163735,-1.5500249,0.1643179
202,1747638625.1428263,-2.5589297,-0.9638063,-1.2018079,1.3484453,-2.4919515,0.6187883
203,1747638625.1439862,-2.5589297,-0.9638063,-1.2018079,1.3484453,-2.4919515,0.6187883
204,1747638625.1579285,-2.5589297,-0.9638063,-1.2018079,1.3484453,-2.4919515,0.6187883
205,1747638625.1733847,-2.26998,-1.1424447,-1.2837944,0.52723753,-1.601947,0.7110262
206,1747638625.1743853,-2.26998,-1.1424447,-1.2837944,0.52723753,-1.601947,0.7110262
207,1747638625.1895053,-2.018624,-1.2825444,-0.7586113,-0.7320241,0.31680065,1.1520579
208,1747638625.2047162,-1.8577913,-1.3633112,-0.5482332,-0.76378816,1.1341143,1.6560069
209,1747638625.2057247,-1.8577913,-1.3633112,-0.5482332,-0.76378816,1.1341143,1.6560069
210,1747638625.2206335,-1.5146616,-1.3733119,-0.38987032,-0.32138202,1.1921448,2.7177358
211,1747638625.2356315,-0.74763507,-1.2425115,-0.8115718,-0.122627586,-0.37292224,4.320599
212,1747638625.237066,-0.74763507,-1.2425115,-0.8115718,-0.122627586,-0.37292224,4.320599
213,1747638625.2514462,-0.40279788,-1.274739,-0.94847,-0.49272466,-0.38697174,4.867307
214,1747638625.2667341,-0.10552445,-1.4279797,-0.66439855,-1.453511,0.42003384,5.4067616
215,1747638625.2678204,-0.10552445,-1.4279797,-0.66439855,-1.453511,0.42003384,5.4067616
216,1747638625.2821436,-0.0711322,-1.4924346,-0.14165461,-1.7370205,0.58313006,6.4555864
217,1747638625.283184,0.14949043,-1.5978371,0.11701902,-1.7370205,0.58313006,6.4555864
218,1747638625.2968612,0.14949043,-1.5978371,0.11701902,-1.7370205,0.58313006,6.4555864
219,1747638625.312373,0.9099311,-1.7598894,0.046496615,-1.6217232,1.2287956,7.9082575
220,1747638625.3133752,1.2206199,-1.8077275,-0.006219875,-1.6217232,1.2287956,7.9082575
221,1747638625.3271267,1.6086609,-1.9163314,0.12311694,-2.8174567,2.063824,8.348679
222,1747638625.343029,1.6530536,-2.0298135,0.43941587,-3.3445415,2.1218543,8.188637
223,1747638625.344102,1.6530536,-2.0298135,0.43941587,-3.3445415,2.1218543,8.188637
224,1747638625.3586583,1.6894279,-2.2399478,1.264769,-3.2741413,1.5281107,7.855114
225,1747638625.3736396,1.7626333,-2.1921096,1.6015568,-1.1145672,-0.51891476,7.352921
226,1747638625.3746727,1.7626333,-2.1921096,1.6015568,-1.1145672,-0.51891476,7.352921
227,1747638625.3891525,1.8012025,-2.1118,1.3638601,-0.21112408,-1.1920685,7.2154803
228,1747638625.4047208,1.7594624,-1.9707551,0.7115354,0.36215606,-1.5084873,7.166002
229,1747638625.4057238,1.7594624,-1.9707551,0.7115354,0.36215606,-1.5084873,7.166002
230,1747638625.4195378,1.731168,-1.9024282,0.38182107,0.13660072,-0.9226848,7.565496
231,1747638625.4347024,1.7709265,-1.8760546,0.21684194,-0.38491014,-0.4291202,7.8654985
232,1747638625.4361475,1.7709265,-1.8760546,0.21684194,-0.38491014,-0.4291202,7.8654985
233,1747638625.4507127,1.8944398,-1.9112091,0.16412543,-1.6498221,0.46890163,8.31386
234,1747638625.465877,2.2565951,-2.049083,0.6822349,-3.0168219,0.843351,8.382886
235,1747638625.4668758,2.2565951,-2.049083,0.6822349,-3.0168219,0.843351,8.382886
236,1747638625.4811296,2.3949568,-2.0215204,0.8867591,-3.3240018,0.50921756,8.092733
237,1747638625.4968836,2.4435267,-1.9421866,1.0805204,-3.2461188,0.27770644,7.5679393
238,1747638625.4978867,2.4435267,-1.9421866,1.0805204,-3.2461188,0.27770644,7.5679393
239,1747638625.5116868,2.527983,-1.7320828,1.0829595,-3.1881645,0.35100812,7.601536
240,1747638625.5270514,2.9626117,-1.5021913,0.8110839,-3.7066212,0.39926505,7.606423
241,1747638625.5280929,2.9626117,-1.5021913,0.8110839,-3.7066212,0.39926505,7.606423
242,1747638625.5422876,3.515632,-1.112443,0.84038436,-4.735288,0.5745782,7.158672
243,1747638625.5434194,3.515632,-1.112443,0.84038436,-4.735288,0.5745782,7.158672
244,1747638625.5576503,4.046669,-0.6390007,1.0197546,-5.4692974,0.951471,6.63823
245,1747638625.573322,4.8386054,0.5160972,1.6022886,-6.6767898,2.5714378,5.0805693
246,1747638625.5743885,4.8386054,0.5160972,1.6022886,-6.6767898,2.5714378,5.0805693
247,1747638625.5889008,5.079961,0.8638614,1.9676453,-7.1298094,3.3717241,3.8893409
248,1747638625.604467,4.9049816,1.40807,3.6095703,-7.256942,3.1670904,1.4764178
249,1747638625.6054668,4.9049816,1.40807,3.6095703,-7.256942,3.1670904,1.4764178
250,1747638625.619601,4.9047375,1.6191798,4.809061,-5.89857,2.3698583,0.5192202
251,1747638625.6342707,4.685334,2.0542967,5.870678,-3.9707363,1.4596959,-0.06474981
252,1747638625.6352973,4.685334,2.0542967,5.870678,-3.9707363,1.4596959,-0.06474981
253,1747638625.6500442,5.2376227,2.4108725,6.5505958,0.42881477,-0.64291674,-0.58710057
254,1747638625.665121,6.1059356,2.11802,5.125848,4.1149726,-0.22815146,-3.554673
255,1747638625.666124,6.1059356,2.11802,5.125848,4.1149726,-0.22815146,-3.554673
256,1747638625.680916,5.777197,1.7146122,4.585511,4.3785534,0.207459,-4.4251304
257,1747638625.6965592,4.934526,0.8265117,4.0720363,4.8178287,1.3436348,-5.828323
258,1747638625.6975598,4.934526,0.8265117,4.0720363,4.8178287,1.3436348,-5.828323
259,1747638625.7124043,3.7201257,-0.10622571,3.2186024,5.554892,1.6264572,-6.6248674
260,1747638625.7134078,3.7201257,-0.10622571,3.2186024,5.554892,1.6264572,-6.6248674
261,1747638625.7273352,3.7201257,-0.10622571,3.2186024,5.9393444,1.423045,-6.899138
262,1747638625.7424784,2.9877658,-0.35980758,2.3014758,5.689508,0.7602758,-6.9541144
263,1747638625.7435362,2.7888517,-0.4364279,2.0349967,5.689508,0.7602758,-6.9541144
264,1747638625.7580404,2.634361,-0.46865538,1.7501935,5.4545608,0.71507305,-6.873482
265,1747638625.7733095,2.5130734,-0.5018281,1.3809342,5.0589604,0.991176,-6.848438
266,1747638625.7743168,2.5130734,-0.5018281,1.3809342,5.0589604,0.991176,-6.848438
267,1747638625.7880054,2.2848895,-0.55576414,0.9336215,4.3274713,1.5250565,-6.9412866
268,1747638625.8034766,1.9986227,-0.6331162,0.86331254,3.5996466,1.7119758,-7.0487957
269,1747638625.8045137,1.8270577,-0.6926929,0.922127,3.5996466,1.7119758,-7.0487957
270,1747638625.8186345,1.6899157,-0.7783381,0.9563058,3.7255573,1.4627501,-7.092777
271,1747638625.8345003,1.637931,-0.95209825,0.7330001,4.2065234,0.8732825,-7.2302175
272,1747638625.836119,1.637931,-0.95209825,0.7330001,4.2065234,0.8732825,-7.2302175
273,1747638625.8498526,1.5647255,-1.0048147,0.45649004,4.3355646,0.65765345,-7.3517756
274,1747638625.865084,1.5185946,-1.0428962,0.26004565,4.1978188,0.5929036,-7.434851
275,1747638625.8660913,1.5185946,-1.0428962,0.26004565,4.1978188,0.5929036,-7.434851
276,1747638625.8806999,1.4209671,-0.9445368,0.087992944,3.49313,0.5605287,-7.4855514
277,1747638625.8963604,1.3162658,-0.8852346,0.017470533,2.37841,0.9496384,-7.144088
278,1747638625.897361,1.3162658,-0.8852346,0.017470533,2.37841,0.9496384,-7.144088
279,1747638625.9114783,1.1852217,-0.8386161,0.20293866,1.8943137,0.923372,-6.9541144
280,1747638625.92684,1.11226,-0.7995589,0.4674663,1.4313679,0.39682165,-6.5136933
281,1747638625.9278874,1.11226,-0.7995589,0.4674663,1.4313679,0.39682165,-6.5136933
282,1747638625.9426684,1.2250104,-0.77906984,0.6056146,1.4767996,-0.37047887,-6.127638
283,1747638625.9438033,1.2928499,-0.7397688,0.4982303,1.4767996,-0.37047887,-6.127638
284,1747638625.9577532,1.2928499,-0.7397688,0.4982303,1.4767996,-0.37047887,-6.127638
285,1747638625.9726093,1.4080395,-0.62775004,0.3618199,1.1409863,0.16531055,-5.8490915
286,1747638625.9736123,1.4080395,-0.62775004,0.3618199,1.1409863,0.16531055,-5.8490915
