id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747638746.3005836,0.13339193,-0.0047258856,1.1303098,0.5098284,-0.6026008,0.20646638
1,1747638746.3148139,0.10531103,0.037746105,1.1278707,0.43629766,-0.52929914,0.30298024
2,1747638746.3297946,0.11043327,0.017988855,1.1459205,0.3702498,-0.26968905,0.3695626
3,1747638746.345025,0.1270501,0.006768687,1.1947343,0.38086328,0.1958529,0.4563029
4,1747638746.345025,0.1270501,0.006768687,1.1947343,0.38086328,0.1958529,0.4563029
5,1747638746.3604546,0.17927876,0.032623854,1.204491,0.45935714,0.25510508,0.38361207
6,1747638746.361456,0.17927876,0.032623854,1.204491,0.6306998,0.14637427,0.24372806
7,1747638746.3754601,0.19586508,0.038965687,1.0893013,0.7702784,0.02779355,0.07574506
8,1747638746.390643,0.17046726,0.04530752,1.0439024,0.79830104,-0.033902023,0.017714571
9,1747638746.3917248,0.17046726,0.04530752,1.0439024,0.79830104,-0.033902023,0.017714571
10,1747638746.405831,0.10823802,0.009695687,0.97118473,0.70171076,0.22334103,0.124001995
11,1747638746.4218266,0.07506536,0.04847844,1.0453963,0.4986041,0.71079713,0.33657685
12,1747638746.4228916,0.07506536,0.04847844,1.0453963,0.4986041,0.71079713,0.33657685
13,1747638746.4373095,0.10579886,0.07143709,1.090277,0.46432027,0.8665632,0.33963108
14,1747638746.4531665,0.20732918,0.051649354,1.0822278,0.518533,1.011334,0.28221142
15,1747638746.4541707,0.20732918,0.051649354,1.0822278,0.518533,1.011334,0.28221142
16,1747638746.4684534,0.19562118,0.044331856,1.0895452,0.5970268,0.9478059,0.20341213
17,1747638746.484485,0.1753456,0.0802181,1.0868622,0.8300651,0.23311459,0.06536066
18,1747638746.4854872,0.14924651,0.10460976,1.0402436,0.8300651,0.23311459,0.06536066
19,1747638746.4997663,0.14729518,0.10534152,1.0017048,0.8631272,-0.02535016,0.043981
20,1747638746.5007684,0.14729518,0.10534152,1.0017048,0.8631272,-0.02535016,0.043981
21,1747638746.5146568,0.15266134,0.102170594,0.958745,0.65498096,-0.05833591,0.015882028
22,1747638746.5303788,0.1433925,0.101194926,1.0075588,0.5496862,0.28564745,0.0659715
23,1747638746.531456,0.1433925,0.101194926,1.0075588,0.5496862,0.28564745,0.0659715
24,1747638746.5456846,0.1270501,0.09387743,1.123968,0.5571691,1.0247726,0.23700874
25,1747638746.5613768,0.11997651,0.13049541,1.138603,0.65559185,1.1622133,0.31947312
26,1747638746.5623791,0.13607502,0.16906475,1.1317734,0.65559185,1.1622133,0.31947312
27,1747638746.5766566,0.13827026,0.20321308,1.1237241,0.72667915,1.0766946,0.3206948
28,1747638746.5920663,0.097017854,0.22934265,1.0614948,0.993314,-0.11270132,0.067193195
29,1747638746.5931084,0.097017854,0.22934265,1.0614948,0.993314,-0.11270132,0.067193195
30,1747638746.6068525,0.09555435,0.20979884,1.0414633,0.9889617,-0.25686127,0.03298575
31,1747638746.6224554,0.11897036,0.18004099,1.0241451,0.9565868,-0.10414946,0.020768806
32,1747638746.6236193,0.11897036,0.18004099,1.0241451,0.9565868,-0.10414946,0.020768806
33,1747638746.6378615,0.13997768,0.16415593,1.0441463,0.8942804,0.5385382,0.061084725
34,1747638746.6539752,0.087992944,0.218092,1.0373167,0.92291385,0.98506755,0.054365408
35,1747638746.655031,0.087992944,0.218092,1.0373167,0.92291385,0.98506755,0.054365408
36,1747638746.6694725,0.04235003,0.23495273,1.0429267,0.96277165,0.87755847,0.05803049
37,1747638746.6851795,-0.009390792,0.25763696,1.0468599,1.0114104,0.4646257,0.10689827
38,1747638746.6861837,-0.009390792,0.25763696,1.0468599,1.0114104,0.4646257,0.10689827
39,1747638746.7007477,0.06652827,0.22812307,1.0221938,0.96964365,0.3626142,0.10384403
40,1747638746.70175,0.06652827,0.22812307,1.0221938,0.96964365,0.3626142,0.10384403
41,1747638746.7160518,0.06652827,0.22812307,1.0221938,0.96964365,0.3626142,0.10384403
42,1747638746.7309659,0.060399864,0.24788031,0.9978021,0.9091698,0.52326703,-0.004886778
43,1747638746.7320013,0.060399864,0.24788031,0.9978021,0.9091698,0.52326703,-0.004886778
44,1747638746.746092,0.040642615,0.27739424,0.99487513,0.79769015,0.783488,-0.06474981
45,1747638746.7612224,0.026739366,0.28840098,1.0309747,0.7608866,0.8812235,-0.057419643
46,1747638746.7622225,0.026739366,0.28840098,1.0309747,0.7608866,0.8812235,-0.057419643
47,1747638746.7766697,-0.021586625,0.26885715,1.0775934,0.856866,0.8164737,-0.030542362
48,1747638746.792053,-0.101621784,0.2832787,1.0004852,1.0369133,0.675368,0.12888877
49,1747638746.7931178,-0.101621784,0.2832787,1.0004852,1.0369133,0.675368,0.12888877
50,1747638746.8078341,-0.114823766,0.30888996,0.9760631,1.0369133,0.5782433,0.22601348
51,1747638746.8230376,-0.093572535,0.33376947,0.96679425,1.0039275,0.5055525,0.28893074
52,1747638746.8239589,-0.086498946,0.32986683,0.9726482,0.9659022,0.46829078,0.31458634
53,1747638746.8380792,-0.08405978,0.34794715,0.9985339,0.8980218,0.39437827,0.35245886
54,1747638746.8533535,-0.057716787,0.34258097,1.0824717,0.8718318,0.38216132,0.42087376
55,1747638746.8543546,-0.057716787,0.34258097,1.0824717,0.8718318,0.38216132,0.42087376
56,1747638746.8686593,-0.05454587,0.32011014,1.115431,0.97773737,0.4285857,0.45447037
57,1747638746.884486,-0.062107284,0.37209487,1.0824717,1.3422605,0.36994436,0.51799846
58,1747638746.884486,-0.062107284,0.37209487,1.0824717,1.3422605,0.36994436,0.51799846
59,1747638746.8995602,-0.02426971,0.38770556,1.0090222,1.4388508,0.46279314,0.503949
60,1747638746.9148645,0.005518615,0.40846896,0.9341094,1.4512967,0.5861843,0.4611897
61,1747638746.9154592,0.019421864,0.43334848,0.89236915,1.4107517,0.63993883,0.40682426
62,1747638746.9309223,-0.042807378,0.45703888,0.8186758,1.3160704,0.6368846,0.32741413
63,1747638746.9309533,-0.042807378,0.45703888,0.8186758,1.1559521,0.5489226,0.2816006
64,1747638746.9466798,-0.09869478,0.48655275,0.8757828,1.0867736,0.45057622,0.34879377
65,1747638746.9616778,-0.12336086,0.49460202,0.92529786,1.0431744,0.34367794,0.48806697
66,1747638746.9622376,-0.12336086,0.49460202,0.92529786,1.0431744,0.34367794,0.48806697
67,1747638746.9772851,-0.1018657,0.45655105,1.0566165,1.2163496,0.39376742,0.69758755
68,1747638746.9926233,-0.044270877,0.46996644,1.0207303,1.3690615,0.50799584,0.731795
69,1747638746.9938123,-0.044270877,0.46996644,1.0207303,1.3690615,0.50799584,0.731795
70,1747638747.0079286,0.05722895,0.47582048,0.94093907,1.5354409,0.73278767,0.60412794
71,1747638747.0237827,0.016738782,0.53317136,0.80303466,1.5404041,0.79387236,0.28893074
72,1747638747.0250127,0.016738782,0.53317136,0.80303466,1.5404041,0.79387236,0.28893074
73,1747638747.0391247,-0.0696687,0.588327,0.7888875,1.4531293,0.67720056,0.22418094
74,1747638747.0543826,-0.11628727,0.60857207,0.79083884,1.3740245,0.55503106,0.24494976
75,1747638747.0554779,-0.11628727,0.60857207,0.79083884,1.3740245,0.55503106,0.24494976
76,1747638747.0701005,-0.14726469,0.60905993,0.8013272,1.1914576,0.49761146,0.4202629
77,1747638747.0711288,-0.14726469,0.60905993,0.8013272,1.1914576,0.49761146,0.4202629
78,1747638747.0855143,-0.058692448,0.58003384,0.8750511,1.136634,0.66559446,0.5405998
79,1747638747.1016114,0.008201698,0.573692,0.87724626,1.2032927,0.6582643,0.49173203
80,1747638747.1026652,0.008201698,0.573692,0.87724626,1.2032927,0.6582643,0.49173203
81,1747638747.1168737,-0.0071955416,0.5719846,0.8194075,1.4438138,0.54037076,0.335966
82,1747638747.1320503,-0.06064378,0.624945,0.60293156,1.4151804,0.34001285,0.21929416
83,1747638747.1330535,-0.06064378,0.624945,0.60293156,1.4151804,0.34001285,0.21929416
84,1747638747.1478503,-0.08162062,0.6364091,0.5907357,1.2488009,0.33940202,0.21562909
85,1747638747.1627204,-0.09479212,0.633726,0.58976,0.91978323,0.43163994,0.25655586
86,1747638747.1637526,-0.09479212,0.633726,0.58976,0.91978323,0.43163994,0.25655586
87,1747638747.1784458,-0.099670455,0.6398239,0.639519,0.82945424,0.48417282,0.29442838
88,1747638747.1935203,-0.08332803,0.6271402,0.67296606,0.8612183,0.5525877,0.37017342
89,1747638747.1945996,-0.08332803,0.6271402,0.67296606,0.8612183,0.5525877,0.37017342
90,1747638747.2088091,-0.025489293,0.6532393,0.69125986,0.9428427,0.46890163,0.39338565
91,1747638747.2241738,0.015031364,0.6351895,0.6561358,1.1821421,0.4890596,0.25716668
92,1747638747.2251518,0.015031364,0.6351895,0.6561358,1.1821421,0.4890596,0.25716668
93,1747638747.2397916,-0.009390792,0.66665477,0.58411944,1.2307045,0.47928604,0.19791451
94,1747638747.240774,-0.009390792,0.66665477,0.58411944,1.2307045,0.47928604,0.19791451
