id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747638720.63259,-0.11165286,0.55927044,0.37255222,-1.5301723,-1.0717316,0.13438639
1,1747638720.6507862,0.059180282,0.55683124,0.6541845,-2.0286238,-1.4162494,0.7043069
2,1747638720.6654668,0.121440016,0.54975766,0.7100719,-1.7500774,-1.8548377,1.6340164
3,1747638720.6654668,0.121440016,0.54975766,0.7100719,-1.7500774,-1.8548377,1.6340164
4,1747638720.6808033,0.12753794,0.16147284,0.58878434,-1.2310863,-1.485886,1.4861914
5,1747638720.6960363,0.14485602,0.14439867,0.7586113,-0.46034977,-1.5042114,-0.22051586
6,1747638720.6970363,0.14485602,0.14439867,0.7586113,-0.46034977,-1.5042114,-0.22051586
7,1747638720.7117352,-0.11384811,0.3579477,0.37986973,-0.647269,-1.7845902,0.7006418
8,1747638720.7123706,-0.11384811,0.3579477,0.37986973,-0.647269,-1.7845902,0.7006418
9,1747638720.726798,-0.11384811,0.3579477,0.37986973,-0.647269,-1.7845902,0.7006418
10,1747638720.741997,0.087017275,0.25397822,0.4015783,-1.3095802,-0.7211052,1.0659285
11,1747638720.741997,0.23809317,0.18052882,0.57728976,-1.3095802,-0.7211052,1.0659285
12,1747638720.7566633,0.1797666,0.26495448,0.67540526,-1.8211647,0.6662053,0.7794411
13,1747638720.771862,0.16095452,0.24666072,0.74861073,-1.8598008,0.38888064,0.6139015
14,1747638720.771862,0.16095452,0.24666072,0.74861073,-1.8598008,0.38888064,0.6139015
15,1747638720.7876627,0.20293866,0.17613833,0.67662483,-1.8604116,-0.3967453,0.3683409
16,1747638720.8030694,0.2961758,0.062900014,0.77547204,-1.8298693,-1.2311627,0.18936265
17,1747638720.8041255,0.2961758,0.062900014,0.77547204,-1.8298693,-1.2311627,0.18936265
18,1747638720.817966,0.34813008,0.06753443,0.78376526,-1.7233528,-1.565296,0.025044737
19,1747638720.833537,0.3325194,0.077291094,0.80742514,-1.563769,-1.8071916,-0.18447587
20,1747638720.8345366,0.3003224,0.09021868,0.7666911,-1.563769,-1.8071916,-0.18447587
21,1747638720.848354,0.20269476,0.1024145,0.65906286,-1.6447825,-2.345959,-0.3635305
22,1747638720.8638318,0.095066525,0.11756783,0.56826484,-1.8622442,-2.1291082,-0.1887518
23,1747638720.8648334,0.095066525,0.11756783,0.56826484,-1.8622442,-2.1291082,-0.1887518
24,1747638720.8794773,0.13827026,0.0075004376,0.63659203,-2.327099,-1.1908467,0.45324868
25,1747638720.895583,0.39913917,-0.1074453,0.68467414,-2.5550978,-0.39979953,0.55770355
26,1747638720.8965857,0.39913917,-0.1074453,0.68467414,-2.5550978,-0.39979953,0.55770355
27,1747638720.9107141,0.48603445,-0.12284253,0.75104994,-2.6348896,-0.20677179,0.43492326
28,1747638720.9255142,0.60293156,-0.21702486,0.9216392,-2.6978068,-0.28129515,0.23945212
29,1747638720.9265144,0.60293156,-0.21702486,0.9216392,-2.7613351,-0.50730866,0.043370154
30,1747638720.9415963,0.46969202,-0.25169152,1.1073817,-2.6940656,-1.5842323,-0.3421508
31,1747638720.9425967,0.46969202,-0.25169152,1.1073817,-2.6940656,-1.5842323,-0.3421508
32,1747638720.9571095,0.37962583,-0.26827785,1.132993,-2.613052,-1.769319,-0.20768806
33,1747638720.9717982,0.32129923,-0.2541307,1.1620495,-2.4697318,-1.8078024,-0.057419643
34,1747638720.9728618,0.32129923,-0.2541307,1.1620495,-2.4697318,-1.8078024,-0.057419643
35,1747638720.9876034,0.29178533,-0.3029445,0.985088,-2.2448637,-1.421747,0.38422292
36,1747638721.0027976,0.6285428,-0.40959707,1.0883257,-2.3090026,-1.1596935,0.66704524
37,1747638721.003889,0.6285428,-0.40959707,1.0883257,-2.3750505,-1.2476555,0.6071822
38,1747638721.0174496,0.7403176,-0.41837808,1.1200653,-2.3750505,-1.2476555,0.6071822
39,1747638721.0334175,0.7813261,-0.43984273,1.2484266,-2.1856115,-1.5103198,-0.07452337
40,1747638721.0344176,0.7813261,-0.43984273,1.2484266,-2.1856115,-1.5103198,-0.07452337
41,1747638721.048618,0.69958353,-0.41935372,1.2198882,-1.9818939,-1.5384188,-0.23028941
42,1747638721.063445,0.60634637,-0.41618282,1.1464083,-1.8142927,-1.4718364,-0.27060533
43,1747638721.0634637,0.60634637,-0.41618282,1.1464083,-1.8142927,-1.4718364,-0.27060533
44,1747638721.0787096,0.43624496,-0.4042004,1.0527139,-1.650433,-1.0888352,-0.07941014
45,1747638721.0946612,0.46088055,-0.42252466,1.0114615,-1.6672312,-0.36131614,0.27671382
46,1747638721.0946863,0.46088055,-0.42252466,1.0114615,-1.6672312,-0.36131614,0.27671382
47,1747638721.1098037,0.49993768,-0.45057508,1.0290235,-1.6634898,-0.15668233,0.3219165
