id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
51,1747638526.9478827,1.475391,-2.0463998,-0.15433827,-0.03229855,-3.954396,8.319358
52,1747638526.9625823,2.025484,-1.8833722,-0.45673394,0.1066692,-3.966613,8.652269
53,1747638526.9782474,2.6843944,-1.5539321,-0.74178106,-0.35505497,-3.6446965,8.8398
54,1747638526.979313,2.6843944,-1.5539321,-0.74178106,-0.35505497,-3.6446965,8.8398
55,1747638526.992997,2.95066,-1.3416027,-0.7717828,-0.72141063,-3.447393,8.778104
56,1747638527.0078824,3.1390553,-0.9928628,-0.7134563,-1.5245221,-3.058894,8.516662
57,1747638527.0098827,3.1088095,-0.7136697,-0.6734539,-1.5245221,-3.058894,8.516662
58,1747638527.023366,3.0570686,-0.29023036,-0.5621669,-2.6205347,-2.5720487,8.444582
59,1747638527.0387292,3.2659528,0.3498985,-0.018659625,-3.1725879,-2.349624,8.92654
60,1747638527.039798,3.2659528,0.3498985,-0.018659625,-3.1725879,-2.349624,8.92654
61,1747638527.0540318,3.909771,0.7674533,0.5455806,-2.6361113,-2.6771145,8.660822
62,1747638527.069135,4.2983,1.5008193,0.6507697,-1.4361019,-2.8005056,7.2643485
63,1747638527.0701385,4.2983,1.5008193,0.6507697,-1.4361019,-2.8005056,7.2643485
64,1747638527.0848248,3.8416877,2.5267937,0.59171134,-1.1039537,-2.5775464,6.549046
65,1747638527.10034,3.4868195,2.7986693,0.7139746,-0.9382614,-1.1670237,4.251573
66,1747638527.1013415,3.4868195,2.7986693,0.7139746,-0.9382614,-1.1670237,4.251573
67,1747638527.1163495,3.1478362,2.9223962,0.86794704,-0.9320002,-0.67773503,3.4574718
68,1747638527.1174357,3.1478362,2.9223962,0.86794704,-0.9320002,-0.67773503,3.4574718
69,1747638527.131556,2.7271104,3.0290487,1.1395786,-0.65719527,-0.09193251,2.215543
70,1747638527.146872,2.505512,3.0243838,1.1227485,-0.07093464,-0.016187452,0.99201596
71,1747638527.1479,2.505512,3.0243838,1.1227485,-0.07093464,-0.016187452,0.99201596
72,1747638527.1627927,2.1284778,2.8611426,0.78327745,0.37712184,0.10720369,-0.621308
73,1747638527.17756,1.641102,2.6087804,0.52408546,0.29671904,0.65276664,-2.0916173
