id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747638577.025483,0.06457694,0.9336521,-0.38889465,0.38017607,-0.35765108,0.0659715
1,1747638577.0470278,0.035764284,0.91096777,-0.37740007,0.29045787,-0.25930467,0.14965758
2,1747638577.0474467,0.035764284,0.91096777,-0.37740007,0.29045787,-0.25930467,0.14965758
3,1747638577.0626228,0.01820228,0.89313143,-0.35691106,0.2761793,-0.2959555,0.27854636
4,1747638577.0774848,0.026983283,0.88752127,-0.34008083,0.3004605,-0.42545512,0.41537613
5,1747638577.0784876,0.026983283,0.88752127,-0.34008083,0.3004605,-0.42545512,0.41537613
6,1747638577.0923507,0.26687533,0.8728863,-0.374717,0.34467056,-0.69850385,0.5870242
7,1747638577.1075485,0.4542948,0.84065884,-0.408408,0.25808296,-0.5115846,0.35490227
8,1747638577.1086,0.4542948,0.84065884,-0.408408,0.25808296,-0.5115846,0.35490227
9,1747638577.122758,0.4486847,0.86483705,-0.4162133,0.16958646,-0.3875826,0.28282228
10,1747638577.1384714,0.42746398,0.8967901,-0.4013344,-0.01977618,-0.361927,0.26938364
11,1747638577.139502,0.42746398,0.8967901,-0.4013344,-0.01977618,-0.361927,0.26938364
12,1747638577.154026,0.5148166,0.89069223,-0.32590318,-0.25098187,-0.34421244,0.37628192
13,1747638577.169777,0.5655818,0.8741059,-0.273705,-0.2989334,-0.35337514,0.379947
14,1747638577.1707804,0.5655818,0.8741059,-0.273705,-0.2989334,-0.35337514,0.379947
15,1747638577.18467,0.6017119,0.87800854,-0.2470876,-0.29710084,-0.33016294,0.35490227
16,1747638577.1856713,0.6017119,0.87800854,-0.2470876,-0.29710084,-0.33016294,0.35490227
17,1747638577.1998122,0.6541845,0.8836186,-0.21757366,-0.20425205,-0.29229042,0.28282228
18,1747638577.2149723,0.7366588,0.8960583,-0.23879443,-0.17118995,-0.33749312,0.26144263
19,1747638577.2160773,0.7366588,0.8960583,-0.23879443,-0.17118995,-0.33749312,0.26144263
20,1747638577.2304547,0.83355474,0.8641053,-0.24025792,-0.16874656,-0.28679278,0.19974706
21,1747638577.2456222,0.94093907,0.8182185,-0.27050358,-0.17867282,-0.12308572,-0.057419643
22,1747638577.2466564,0.94093907,0.8182185,-0.27050358,-0.17867282,-0.12308572,-0.057419643
23,1747638577.2614205,0.92240137,0.78525925,-0.31273165,-0.2839676,0.15248275,-0.43438876
24,1747638577.276158,0.86797744,0.77964914,-0.30858508,-0.35749835,0.22334103,-0.55167145
25,1747638577.2771585,0.7674228,0.7737952,-0.29321834,-0.35749835,0.22334103,-0.55167145
26,1747638577.291499,0.6890646,0.7735512,-0.26343,-0.49272466,0.2758739,-0.70010734
27,1747638577.3062556,0.4970107,0.77916133,-0.14848427,-0.3612398,0.022906773,-0.517464
28,1747638577.3072815,0.4970107,0.77916133,-0.14848427,-0.3612398,0.022906773,-0.517464
29,1747638577.3214724,0.4806683,0.75647706,-0.14775252,-0.24410984,-0.12125318,-0.3287122
30,1747638577.3372207,0.5592399,0.72985965,-0.2119331,-0.107050985,-0.26052636,-0.07269082
31,1747638577.3382237,0.5592399,0.72985965,-0.2119331,-0.107050985,-0.26052636,-0.07269082
32,1747638577.3525212,0.62976235,0.67689925,-0.3032189,-0.15874393,-0.17622943,-0.03420745
33,1747638577.367843,0.6393056,0.6444583,-0.3617894,-0.55693996,0.3326827,-0.3171061
34,1747638577.3691487,0.6393056,0.6444583,-0.3617894,-0.55693996,0.3326827,-0.3171061
35,1747638577.3829703,0.418683,0.76233107,-0.21464668,-0.76875126,0.58190835,-0.40018132
36,1747638577.3977854,0.34617874,0.810901,-0.08503545,-1.1382375,1.1756519,-0.34153998
37,1747638577.3988109,0.34617874,0.810901,-0.08503545,-1.1382375,1.1756519,-0.34153998
38,1747638577.4135952,0.3003224,0.84992766,0.049423616,-0.9836932,1.0919658,-0.131943
39,1747638577.4292035,0.32300666,0.89191175,0.16119842,-0.42484426,0.58313006,0.21135315
40,1747638577.4302063,0.32300666,0.89191175,0.16119842,-0.42484426,0.58313006,0.21135315
41,1747638577.4445982,0.42404914,0.86556876,0.08213894,0.2673984,-0.08093726,0.38972056
42,1747638577.4455984,0.48213178,0.85508037,-0.048691865,0.6064186,-0.3582619,0.35306972
