id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747638679.3520818,0.100432694,0.4367633,0.86550784,0.7446992,0.06810947,-0.5296809
1,1747638679.3693311,-0.04329521,0.54878205,0.8091326,0.5727457,-0.6135961,-0.5993175
2,1747638679.3845818,-0.025733208,0.6459218,0.7578796,-0.057190575,-1.3258439,0.14782503
3,1747638679.3855836,-0.025733208,0.6459218,0.7578796,-0.057190575,-1.3258439,0.14782503
4,1747638679.400539,0.049423616,0.5807656,0.8979792,-0.2734305,-1.2904148,0.51127917
5,1747638679.401542,0.049423616,0.5807656,0.8979792,-0.2734305,-1.2904148,0.51127917
6,1747638679.4166086,0.25833824,0.56049,1.0497868,-0.065284304,-0.54151607,0.8765658
7,1747638679.4317467,0.35279498,0.43505585,1.0341457,0.22066857,0.38399386,0.76966757
8,1747638679.432749,0.35279498,0.43505585,1.0341457,0.2518218,0.7877639,0.22173755
9,1747638679.446935,0.36425903,0.33157423,0.99511904,0.16958646,0.8305232,-0.42033926
10,1747638679.46245,0.2371175,0.61296254,0.98069745,0.08926006,0.66131854,-0.6445202
11,1747638679.4635222,0.14534386,0.5902783,0.9724043,0.08926006,0.66131854,-0.6445202
12,1747638679.4777076,0.1680281,0.5324396,0.97142863,-0.13133216,-0.04795151,-0.6365792
13,1747638679.4937727,0.26272872,0.47606438,0.96679425,-0.11766446,-0.17378604,-0.7184327
14,1747638679.4948144,0.26272872,0.47606438,0.96679425,-0.11766446,-0.17378604,-0.7184327
15,1747638679.5089302,0.1006766,0.4989925,0.7774234,-0.09147438,-0.07849387,-0.90351945
16,1747638679.524228,0.019177949,0.5292687,0.6129321,-0.82853794,-0.10659285,-0.67750597
17,1747638679.5252316,0.019177949,0.5292687,0.6129321,-0.82853794,-0.10659285,-0.67750597
18,1747638679.5393748,0.052838445,0.49191895,0.74422026,-1.1264024,-0.21532366,-0.5107447
19,1747638679.5546691,0.18635234,0.40968856,0.9936555,-1.0398147,-0.40957308,-0.4130091
20,1747638679.5558531,0.18635234,0.40968856,0.9936555,-1.0398147,-0.40957308,-0.4130091
21,1747638679.570108,0.23342825,0.39209604,1.0036561,-0.64413846,-0.5036436,-0.46493113
22,1747638679.5716102,0.22489117,0.36380172,0.87749016,-0.13255386,-0.6911737,-0.6225297
23,1747638679.5848017,0.22489117,0.36380172,0.87749016,-0.13255386,-0.6911737,-0.6225297
24,1747638679.6006691,0.16241801,0.37477797,0.8127913,-0.08773294,-0.5170822,-0.85281914
25,1747638679.6016693,0.15973492,0.4031028,0.6922355,-0.12949961,-0.5390727,-0.9016869
26,1747638679.615734,0.18805976,0.36160645,0.7164138,-0.2192178,-0.42056835,-0.9145147
27,1747638679.6309526,0.17217468,0.32206148,0.681991,-0.22540264,-0.45660833,-0.84793234
28,1747638679.631997,0.17217468,0.32206148,0.681991,-0.22540264,-0.45660833,-0.84793234
29,1747638679.646845,0.014787449,0.3838029,0.69808954,-0.32512346,-0.8756496,-0.33176643
30,1747638679.66246,-0.010122542,0.36721656,0.56021565,-0.5954997,-1.6398195,0.37689275
31,1747638679.663491,-0.010122542,0.36721656,0.56021565,-0.5954997,-1.6398195,0.37689275
32,1747638679.6779003,-0.043051295,0.3152318,0.52530503,-0.5954997,-1.6398195,0.37689275
33,1747638679.6935577,0.0521067,0.29571846,0.58411944,-0.43790114,-2.5879307,-0.10262234
34,1747638679.6947863,0.0521067,0.29571846,0.58411944,-0.43790114,-2.5879307,-0.10262234
35,1747638679.708197,0.27419284,-0.020824386,0.5838755,-0.250371,-4.463232,-0.17653486
36,1747638679.7234914,0.201963,-0.042289052,0.45087993,-0.13072132,-5.0001664,-0.44599485
37,1747638679.72454,0.05039928,0.046527103,0.31739658,-0.027946262,-5.252523,-0.6921663
38,1747638679.7387033,-0.040612124,0.056070343,0.18805976,-0.011682454,-5.3533125,-0.7056049
39,1747638679.7539668,-0.30834118,-0.057899717,0.05308236,-0.26778015,-4.6941323,-0.30916506
40,1747638679.7550395,-0.30834118,-0.057899717,0.05308236,-0.26778015,-4.6941323,-0.30916506
41,1747638679.7697816,-0.37227783,-0.0605828,0.1387581,-0.1681357,-4.634269,0.09162709
42,1747638679.7855768,-0.24635585,-0.20312162,0.02844678,0.019470757,-4.746054,0.5088358
43,1747638679.7866719,-0.24635585,-0.20312162,0.02844678,0.14782503,-4.8120255,0.85396445
44,1747638679.8007789,-0.17095509,-0.24925235,-0.22659859,-0.020463383,-4.5933423,1.2644538
45,1747638679.8017805,-0.17095509,-0.24925235,-0.22659859,-0.020463383,-4.5933423,1.2644538
